Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.17	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.61	0.00	0.06	0.06	0.00	0.00	0.00	0.00	0.80	0.33	0.00
3.00	3.75	3.18	1.07	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.27	0.00	0.00	0.03	0.00	1.91	0.00	0.31	0.18	0.00
4.00	3.75	3.60	0.09	0.00	0.00	0.35	0.00	0.67	0.00	0.00	0.25	0.00	0.00	0.00	0.00	1.95	0.00	0.08	1.23	0.00
5.00	3.74	0.17	0.04	0.00	0.00	1.49	0.01	0.00	0.00	0.91	0.31	0.00	0.54	0.00	0.00	0.42	0.00	2.26	0.32	0.00
6.00	3.75	0.48	0.00	0.00	2.25	0.00	0.16	0.00	0.00	0.04	1.54	0.00	1.13	0.00	0.19	0.06	0.00	1.80	0.00	1.30
7.00	3.75	0.00	0.00	0.00	0.47	0.01	0.89	0.00	0.00	1.22	0.33	0.00	0.02	0.00	0.54	2.00	0.00	1.81	2.36	0.00
8.00	3.75	0.44	0.00	0.00	0.14	0.03	0.39	0.00	0.00	2.19	0.00	0.00	0.13	0.00	0.30	0.00	0.00	1.80	1.80	2.38
9.00	3.74	2.62	0.00	0.00	0.21	0.45	0.00	0.02	1.28	0.00	0.06	0.00	0.23	0.00	0.00	0.27	0.00	0.37	1.03	0.50
10.00	3.75	2.58	0.00	0.00	1.08	0.00	0.79	0.11	0.04	0.33	2.09	1.47	0.00	0.00	0.85	0.04	0.00	1.38	1.19	0.00
11.00	3.75	0.00	0.00	0.00	2.04	0.00	0.00	1.57	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.53	0.21	0.98
12.00	3.74	0.72	0.00	0.02	0.74	0.06	0.00	1.04	3.17	1.79	0.72	0.00	0.00	0.00	0.00	0.01	0.78	0.00	0.00	0.29
13.00	3.75	1.24	0.00	0.00	0.00	0.33	0.00	0.00	2.70	2.55	0.99	2.61	0.19	0.00	0.48	0.00	0.00	0.12	0.00	0.24
14.00	3.75	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.92	0.74	1.25	1.25	1.70	0.00	0.00	0.79	0.03	0.00	1.75	0.75
15.00	3.75	2.34	0.00	0.00	0.07	0.00	0.00	0.00	0.93	1.29	0.00	0.62	0.20	0.00	1.40	1.36	2.29	2.28	1.47	0.58
