Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.708s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	0.00	0.00	0.00	0.00	0.15	1.36	0.75	0.00	0.00	0.46	0.01
3.00	4.20	3.51	0.00	0.22	0.27	0.00	0.00	2.61	0.00	0.00	2.51	0.00
4.00	4.19	3.89	0.34	0.00	0.76	0.00	0.19	2.55	0.37	0.00	1.95	0.00
5.00	4.20	0.92	0.00	0.00	0.19	0.73	0.00	0.37	1.96	0.04	0.05	0.00
6.00	4.19	0.69	1.05	0.16	0.00	0.67	0.00	0.25	0.08	0.15	2.14	0.53
7.00	4.20	0.41	0.46	0.53	2.47	0.00	0.48	0.00	0.00	2.15	1.98	0.20
8.00	4.19	0.12	0.06	0.00	0.00	0.00	0.46	0.87	0.75	2.40	1.96	0.00
9.00	4.20	1.08	0.00	0.00	1.00	0.00	0.00	0.79	0.64	2.40	0.49	0.69
10.00	4.20	0.75	1.62	0.00	0.07	2.01	0.00	0.00	0.06	0.95	0.00	0.00
11.00	4.19	0.18	0.01	0.16	0.00	1.16	0.00	1.33	1.17	0.15	0.00	0.00
12.00	4.20	2.52	0.00	0.00	0.00	0.00	0.00	1.79	0.15	0.25	2.23	0.00
13.00	4.19	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.96	0.00
14.00	4.20	0.49	0.59	0.07	0.00	2.84	0.00	0.00	0.00	0.14	1.96	0.00
15.00	4.19	0.58	0.00	0.00	0.00	1.68	0.00	2.49	0.00	0.44	1.08	0.00
16.00	4.20	1.95	1.21	1.36	0.00	0.04	0.10	1.01	0.00	0.69	2.58	2.49
17.00	4.20	2.24	0.00	0.00	0.57	0.00	0.19	1.41	0.00	0.04	1.41	1.87
18.00	4.19	0.26	0.00	0.00	0.65	0.00	0.96	0.11	0.00	0.60	0.04	2.09
19.00	4.20	0.00	0.00	1.52	0.15	2.76	0.00	0.76	0.00	0.98	0.24	0.75
20.00	4.19	0.46	0.00	0.64	0.00	2.83	0.00	0.22	0.00	0.17	0.00	0.00
21.00	4.20	0.39	0.00	0.00	0.00	0.12	0.00	1.85	0.00	3.06	0.00	0.00
22.00	4.19	0.00	0.00	0.07	0.00	0.00	0.00	0.49	0.00	2.40	0.00	0.00
23.00	4.20	0.00	0.27	1.16	0.00	0.00	0.00	1.83	0.00	1.44	1.86	0.00
24.00	4.20	1.29	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.62	1.63	0.00
25.00	4.19	1.41	0.30	0.00	0.00	0.00	0.00	2.72	0.00	0.50	1.96	0.00
26.00	4.20	1.97	0.06	0.34	0.00	3.53	0.00	2.55	0.00	0.17	1.34	0.14
27.00	4.19	3.12	0.42	0.72	0.00	0.00	0.00	2.55	0.00	0.35	1.19	1.20
28.00	4.20	0.09	0.00	2.64	0.00	0.17	0.00	1.07	0.01	0.00	0.12	0.07
29.00	4.19	0.00	0.12	0.00	1.30	2.08	0.00	2.14	0.99	3.37	0.00	0.48
30.00	4.20	0.76	0.72	0.49	0.00	0.00	0.00	0.31	0.00	2.39	0.00	0.00
31.00	4.20	1.33	0.00	0.00	0.00	0.00	0.00	0.57	0.00	2.41	0.00	0.00
32.00	4.19	0.22	0.45	0.00	0.00	0.88	0.00	0.00	0.00	2.40	0.00	0.00
33.00	4.20	0.07	0.00	0.00	0.00	0.52	0.00	0.12	0.00	2.40	0.00	0.00
34.00	4.19	0.75	0.00	0.00	0.69	0.00	0.00	0.00	0.00	2.40	0.00	0.00
35.00	4.20	0.21	0.00	0.00	0.00	0.00	0.00	0.71	0.00	2.41	0.22	0.00
36.00	4.19	0.84	0.00	0.00	0.49	0.00	0.00	2.79	0.15	2.40	1.86	0.00
37.00	4.20	0.06	0.00	0.00	0.00	0.00	0.00	2.55	1.01	2.40	1.01	0.00
38.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.15	2.40	0.78	0.48
39.00	4.19	3.27	0.00	0.00	0.00	0.00	0.00	2.55	0.94	2.40	0.00	0.00
40.00	4.20	0.20	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.61	0.00
41.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.91	2.41	0.00	0.00
42.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.12	2.40	1.31	0.00
43.00	4.19	2.74	0.00	0.00	0.00	0.00	0.00	1.60	0.04	2.40	1.95	0.00
44.00	4.20	0.41	0.00	0.30	0.00	0.62	0.00	0.00	3.01	2.40	1.49	0.00
45.00	4.20	0.00	0.00	0.27	0.00	0.06	0.00	1.41	0.00	2.40	2.41	0.00
46.00	4.19	1.90	0.00	1.08	0.00	0.00	0.00	0.49	0.06	2.41	0.10	0.00
47.00	4.20	1.51	0.00	0.00	0.00	0.46	0.00	1.02	0.04	2.40	0.31	0.00
48.00	4.19	2.91	0.00	2.95	0.00	0.00	0.00	0.00	0.14	2.40	0.78	0.00
49.00	4.20	1.71	0.00	0.00	0.00	0.00	0.00	0.72	1.50	2.40	1.75	0.17
50.00	4.19	1.74	0.00	0.00	0.00	0.11	0.00	0.59	1.26	2.40	1.95	0.21
51.00	4.20	3.90	0.00	0.00	0.00	0.00	0.00	0.71	0.00	2.41	1.95	0.00
52.00	4.20	1.78	0.00	0.00	0.00	0.00	0.00	3.54	0.00	1.09	1.96	0.00
53.00	4.19	0.69	0.00	0.00	0.00	0.28	0.00	0.91	0.33	0.93	1.39	1.95
54.00	4.20	0.00	0.00	0.00	0.00	0.22	0.00	0.48	1.21	0.40	1.22	1.95
55.00	4.19	0.81	0.00	0.00	0.00	0.10	0.00	1.23	0.82	0.00	2.27	1.96
56.00	4.20	0.20	0.00	0.25	0.00	0.86	0.00	0.25	0.31	0.69	1.66	1.32
57.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.08	1.14	0.00	0.00
58.00	4.20	0.82	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.82	0.00
59.00	4.20	0.00	0.00	0.00	0.00	2.80	0.00	0.85	1.95	0.62	0.82	0.00
60.00	4.20	0.00	0.00	0.00	0.00	0.75	0.00	2.21	2.55	0.56	1.54	0.00
61.00	4.20	2.09	0.00	0.00	0.00	0.00	0.00	2.55	0.72	1.80	1.96	0.00
62.00	4.19	0.00	0.00	0.00	0.00	0.02	0.00	2.55	0.37	2.40	1.95	0.00
63.00	4.20	0.06	0.25	0.00	0.00	0.00	0.00	2.56	0.74	2.41	1.95	0.00
64.00	4.19	0.00	0.34	0.00	0.00	0.00	0.00	2.55	0.00	2.40	1.96	0.00
