Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.54	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	1.11	0.14	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.36	0.06	0.04	0.10	0.15	0.04	0.04	0.00	0.11	0.12	0.00	0.06	0.00
4.00	3.60	1.36	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.11	0.00	0.00	0.05	2.87	0.23	0.00	0.00	2.68	0.00	0.39	0.00	0.00
5.00	3.60	0.02	0.69	0.00	0.00	1.27	0.00	0.00	2.55	0.32	2.65	0.00	0.00	0.11	0.89	0.27	0.00	0.06	1.80	0.00	0.00	0.00	0.00
6.00	3.59	0.04	0.00	0.00	0.00	1.14	1.95	0.00	1.80	0.10	0.16	0.00	0.00	1.38	0.00	1.22	0.00	0.30	0.10	0.00	0.00	0.00	0.00
7.00	3.60	3.99	3.07	0.00	0.00	0.37	0.74	0.00	0.00	0.03	0.98	0.00	0.00	0.10	0.00	2.36	0.00	0.00	0.35	0.00	0.00	0.00	0.00
8.00	3.60	1.91	0.06	0.43	0.00	0.00	1.59	0.00	0.99	0.16	0.19	0.27	0.69	0.09	0.69	2.10	0.00	0.00	2.67	0.00	0.00	1.99	0.00
9.00	3.60	0.12	0.00	0.00	0.00	0.46	0.17	0.00	0.49	1.52	1.71	0.00	0.24	0.20	0.82	1.89	1.37	0.01	0.47	0.00	0.00	0.00	0.00
10.00	3.59	0.00	0.43	0.59	0.94	0.44	1.83	0.00	0.00	1.58	0.86	0.91	0.00	0.07	0.06	0.10	1.45	0.98	0.00	0.00	0.00	2.17	0.00
11.00	3.60	4.12	0.04	0.00	0.12	0.71	0.00	0.00	1.67	1.24	0.00	0.97	0.00	0.16	0.38	0.01	0.16	0.00	1.42	0.38	0.00	0.81	0.00
