Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.03	0.53	0.49	0.00	0.10	0.00
3.00	4.80	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.06	0.35	0.00	0.55	0.00	0.00	0.00
4.00	4.81	0.00	0.00	0.01	3.15	2.93	0.34	0.00	0.00	0.21	0.06	1.62	0.00	0.00	0.00
5.00	4.80	0.35	0.71	0.92	0.08	0.01	0.47	0.00	0.00	0.00	2.64	0.04	0.95	2.35	0.00
6.00	4.80	1.62	2.95	0.04	1.11	0.00	0.51	0.00	2.41	0.04	0.64	0.00	0.87	0.71	0.00
7.00	4.81	1.81	1.88	2.28	0.51	0.00	0.54	0.00	2.40	0.15	0.21	0.00	0.41	1.27	0.00
8.00	4.80	0.40	0.49	0.78	0.87	0.01	1.05	0.00	2.41	1.10	1.97	1.95	0.31	0.39	0.00
9.00	4.80	1.86	0.50	2.46	0.00	0.69	0.56	0.00	0.73	0.00	1.72	0.24	2.42	1.84	0.00
10.00	4.81	1.01	1.38	1.13	0.33	0.00	0.17	0.00	0.06	1.79	0.00	0.00	1.66	1.34	0.21
11.00	4.80	0.61	0.23	0.00	0.21	0.00	0.98	0.00	0.95	0.04	1.84	1.68	0.46	0.30	1.31
12.00	4.80	0.71	0.11	1.88	1.45	2.92	0.00	0.00	0.47	0.00	1.41	2.49	1.05	0.30	0.66
13.00	4.81	0.16	1.87	0.15	0.00	0.00	0.00	0.00	1.86	0.00	0.00	1.80	0.00	2.42	0.00
14.00	4.80	0.19	0.66	0.80	0.77	0.00	0.00	0.76	0.05	1.23	0.00	0.45	0.89	0.50	0.00
15.00	4.81	1.19	0.99	0.00	0.00	0.00	0.00	0.83	1.75	0.00	1.84	0.00	0.11	1.26	0.12
16.00	4.80	0.04	0.19	0.24	3.47	1.79	0.00	0.84	0.92	0.00	2.11	0.96	1.34	0.21	0.00
17.00	4.80	0.36	0.00	0.00	2.86	0.31	0.00	0.06	0.00	0.00	0.49	0.81	0.00	0.00	0.00
18.00	4.81	0.51	0.86	0.80	3.15	0.34	0.11	1.55	0.11	0.00	0.50	0.51	0.62	1.18	1.67
19.00	4.80	0.00	0.00	0.61	0.19	0.67	0.26	2.59	0.36	0.18	0.00	1.37	0.09	1.66	0.05
20.00	4.80	0.97	0.00	1.02	0.15	0.00	1.02	2.19	1.94	0.00	0.06	0.81	0.18	1.66	0.48
21.00	4.81	2.59	2.42	0.44	0.39	0.20	2.70	1.10	0.00	0.00	0.01	0.00	0.17	0.50	0.00
22.00	4.80	0.00	0.99	0.00	2.14	0.00	0.17	0.00	3.01	0.00	0.61	0.69	0.00	0.01	0.00
23.00	4.81	0.15	0.78	0.69	2.61	0.00	0.12	2.51	0.79	0.00	0.33	0.00	0.70	1.41	0.60
24.00	4.80	1.98	0.70	1.55	0.99	0.00	1.26	0.00	0.00	0.00	2.32	0.38	1.60	0.00	0.00
25.00	4.80	0.00	0.81	0.26	2.21	0.00	0.32	0.48	0.00	0.00	0.97	0.01	1.65	2.20	1.14
26.00	4.81	0.37	0.06	0.14	0.00	0.00	1.60	0.93	0.00	1.95	0.00	0.51	0.99	1.64	0.00
27.00	4.80	2.17	0.14	0.52	1.73	0.00	1.75	0.16	0.00	1.34	0.00	0.00	0.91	1.66	0.25
28.00	4.80	1.62	0.03	2.81	3.16	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.06	1.64	0.00
29.00	4.81	0.00	0.05	1.17	3.15	0.00	0.96	0.00	0.00	0.00	1.15	0.00	2.09	1.63	0.00
30.00	4.80	0.00	1.37	0.00	0.35	0.00	0.17	0.67	0.77	0.00	0.00	2.61	0.50	1.67	0.00
31.00	4.80	0.73	3.32	0.17	0.71	0.00	1.26	1.43	1.41	0.00	0.75	1.76	0.57	0.59	0.00
32.00	4.81	0.13	0.95	2.73	0.14	1.19	0.00	0.19	0.00	0.00	1.31	1.82	0.17	1.71	0.00
33.00	4.80	3.10	0.00	0.37	0.00	0.00	1.01	0.00	0.00	0.00	1.20	0.00	0.23	0.14	0.00
34.00	4.81	0.94	1.05	0.00	0.00	0.21	0.36	2.47	1.79	0.00	1.65	2.66	0.23	0.11	0.11
35.00	4.80	0.00	1.45	0.78	0.20	0.00	0.00	0.00	1.34	0.00	0.09	1.00	0.20	1.71	0.24
36.00	4.80	0.89	1.73	0.04	1.61	0.11	0.03	0.41	0.59	0.00	2.68	0.00	0.26	1.66	1.04
37.00	4.81	0.00	3.30	0.56	0.69	0.00	2.17	0.15	0.75	0.00	0.61	0.00	0.52	0.37	0.00
