Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	0.04	0.13	0.79	0.00	0.00	0.00	0.03	0.53	2.24	0.62	0.00	0.00
3.00	3.75	3.60	0.00	2.96	3.54	2.32	0.40	0.00	0.00	0.83	2.25	0.00	1.69	0.00
4.00	3.75	3.60	1.22	0.83	3.30	0.39	0.00	0.00	0.75	0.05	2.25	0.00	0.95	0.00
5.00	3.74	3.60	0.66	0.15	3.30	1.10	0.59	1.08	0.21	0.64	2.25	0.15	0.08	1.27
6.00	3.75	3.59	2.22	0.27	2.04	0.41	0.78	0.75	0.00	1.78	2.26	0.82	0.12	0.49
7.00	3.75	3.60	0.00	0.76	0.00	0.68	0.00	0.37	0.57	2.40	2.25	0.15	0.39	1.15
8.00	3.75	3.60	0.18	0.61	1.24	0.18	0.00	0.19	0.00	2.41	2.25	0.99	0.66	1.17
9.00	3.74	3.60	0.90	4.14	0.34	0.03	0.11	0.48	0.00	2.40	2.25	0.16	0.00	0.37
10.00	3.75	3.59	0.93	1.24	0.00	0.19	2.12	2.36	1.63	0.60	2.26	0.02	1.37	0.00
11.00	3.75	3.60	3.47	0.16	0.72	2.05	0.58	0.71	0.25	0.41	1.33	1.04	0.10	2.53
12.00	3.74	3.60	2.64	1.20	0.13	2.31	0.08	0.81	0.00	0.65	0.09	0.00	0.28	1.81
13.00	3.75	3.60	0.00	0.00	1.19	0.81	0.23	0.00	0.30	0.73	0.00	0.00	0.00	1.80
14.00	3.75	3.60	0.03	0.00	0.62	1.41	0.61	0.00	0.13	0.95	1.27	0.99	0.00	1.80
15.00	3.75	3.59	0.60	0.52	4.32	3.00	0.00	0.87	0.84	0.00	0.10	0.00	0.16	1.65
16.00	3.74	3.60	0.00	0.00	2.19	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
17.00	3.75	3.60	0.77	0.10	0.00	0.45	0.00	0.00	0.20	0.00	0.63	1.39	0.00	0.23
18.00	3.75	3.60	0.00	0.00	3.83	0.00	0.00	0.00	1.01	0.00	1.09	2.25	0.00	0.93
19.00	3.75	3.59	0.00	0.00	3.30	0.74	0.00	0.00	0.00	0.00	0.00	2.26	0.59	0.00
20.00	3.75	3.60	0.15	1.98	3.29	0.41	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00
21.00	3.75	3.60	0.39	0.10	0.00	0.98	0.00	0.00	0.02	0.00	1.91	2.17	0.00	1.84
22.00	3.75	3.60	0.16	1.11	0.24	1.14	0.00	0.00	0.00	1.76	2.27	0.00	0.00	1.81
23.00	3.74	3.60	0.00	2.30	0.00	0.41	0.00	0.78	0.16	2.39	2.11	1.59	0.91	1.61
24.00	3.75	3.59	4.04	0.00	0.00	0.39	0.00	0.00	0.60	2.42	0.00	0.00	0.15	0.19
25.00	3.75	3.60	3.60	0.56	0.26	0.00	0.00	0.00	0.00	2.40	0.39	0.00	0.06	0.00
26.00	3.75	3.60	2.07	0.01	0.52	0.00	0.00	0.00	0.00	2.40	0.46	0.00	1.38	0.00
27.00	3.74	3.60	1.14	0.26	2.89	0.00	0.00	0.00	0.00	2.40	0.56	0.00	1.95	0.00
28.00	3.75	3.59	0.00	0.33	2.36	0.00	0.00	0.00	0.00	2.40	0.15	0.00	1.96	0.00
29.00	3.75	3.60	0.09	0.00	0.86	0.00	0.00	0.00	0.00	0.20	2.18	0.00	0.15	0.00
30.00	3.74	3.60	0.27	0.30	1.35	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00
31.00	3.75	3.60	0.06	0.53	0.57	0.00	0.00	0.00	0.00	0.22	2.25	0.00	0.00	0.00
32.00	3.75	3.59	0.08	0.00	0.00	2.06	0.00	0.00	0.95	2.37	2.26	0.00	0.00	0.66
33.00	3.75	3.60	0.48	0.06	0.00	3.00	0.00	0.00	0.00	2.40	2.25	0.00	0.00	0.00
34.00	3.74	3.60	0.00	0.86	0.00	3.00	0.00	0.00	0.00	2.40	2.25	0.00	0.00	0.00
35.00	3.75	3.60	0.71	0.12	0.00	2.70	0.00	0.00	1.04	2.41	2.25	0.00	0.00	0.24
36.00	3.75	3.60	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2.40	2.26	0.00	0.00	1.40
37.00	3.75	3.59	0.00	0.13	0.00	0.27	0.00	0.00	0.76	2.40	2.25	0.00	0.00	1.80
38.00	3.75	3.60	0.00	0.00	0.00	0.53	0.00	0.58	0.06	2.40	2.25	0.00	0.00	1.80
39.00	3.75	3.60	0.48	0.89	0.00	0.00	0.00	0.54	0.14	2.40	2.25	2.52	0.00	1.81
40.00	3.75	3.60	0.00	0.06	0.05	0.35	0.00	3.03	0.06	2.40	2.25	0.09	0.00	1.80
41.00	3.74	3.59	3.20	0.50	0.23	0.00	0.00	0.58	0.52	0.61	0.02	0.09	0.00	1.81
42.00	3.75	3.60	3.60	1.61	0.00	2.88	0.00	2.08	0.17	0.62	0.49	0.00	0.00	1.80
43.00	3.75	3.60	0.53	0.23	0.00	0.48	0.00	0.00	1.94	0.12	0.53	0.56	0.00	1.81
44.00	3.75	3.60	0.34	0.12	0.39	0.00	0.00	3.54	1.11	0.71	0.00	0.00	0.00	1.80
45.00	3.74	3.60	0.15	0.00	0.21	0.31	0.30	2.69	0.14	2.07	2.72	0.00	0.00	1.80
46.00	3.75	3.59	0.34	0.00	1.26	2.67	0.42	2.71	0.64	1.29	1.10	0.10	0.00	1.81
47.00	3.75	3.60	0.69	0.67	0.41	3.00	1.10	0.91	1.13	0.00	0.00	0.83	0.00	1.80
48.00	3.74	3.60	0.04	0.68	0.04	3.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	1.81
49.00	3.75	3.60	0.75	0.27	0.00	3.00	0.00	0.00	0.39	1.20	0.40	0.11	0.00	1.80
50.00	3.75	3.59	0.03	0.55	1.39	0.95	0.00	0.00	0.00	2.40	0.01	1.02	0.00	1.80
51.00	3.75	3.60	3.18	0.00	0.00	0.00	0.00	0.00	0.44	0.17	0.00	0.24	0.00	1.78
52.00	3.74	3.60	0.00	0.00	0.00	0.63	0.00	0.00	0.25	3.19	0.00	0.00	0.00	1.82
53.00	3.75	3.60	2.85	1.33	0.19	0.00	0.00	0.00	0.57	0.75	0.50	0.38	0.00	0.02
54.00	3.75	3.59	1.12	0.00	1.93	0.00	0.00	2.50	0.57	1.99	0.51	0.03	0.00	2.79
55.00	3.75	3.60	0.00	1.44	3.29	0.00	0.00	2.70	2.90	0.51	0.09	0.74	0.00	0.03
56.00	3.74	3.60	0.11	0.00	1.05	0.00	0.00	1.52	0.17	0.00	0.00	0.00	0.00	2.10
57.00	3.75	3.60	0.18	0.96	0.92	0.00	0.00	1.47	1.76	0.00	0.00	3.13	0.00	1.20
58.00	3.75	3.60	0.00	0.00	0.21	0.00	0.00	0.00	2.40	0.00	0.00	2.25	0.00	0.00
59.00	3.74	3.59	0.00	2.75	1.22	0.00	0.00	0.00	0.65	0.00	0.00	0.54	0.00	2.42
60.00	3.75	3.60	1.23	3.60	0.33	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.09
61.00	3.75	3.60	3.63	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	3.75	3.60	3.60	2.53	0.00	0.00	0.00	0.00	0.11	0.74	0.17	0.44	0.00	0.46
63.00	3.74	3.59	1.20	0.19	0.00	1.80	0.00	0.00	0.14	1.25	0.97	0.28	0.16	0.00
64.00	3.75	3.60	1.72	0.34	0.15	0.00	0.00	0.00	2.22	0.31	0.00	0.00	0.36	2.13
65.00	3.75	3.60	0.87	1.48	2.59	0.60	0.00	1.19	0.00	0.00	0.00	0.00	0.00	1.80
66.00	3.74	3.60	0.00	1.04	0.92	3.12	0.00	0.30	0.00	0.00	0.00	0.72	0.00	1.81
67.00	3.75	3.60	2.70	1.42	0.15	0.79	0.00	0.00	0.10	0.00	1.54	1.04	0.00	1.80
68.00	3.75	3.59	0.00	1.04	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
69.00	3.75	3.60	0.00	0.37	3.46	3.00	0.00	0.28	0.03	0.00	0.25	0.09	0.00	1.81
70.00	3.74	3.60	0.00	0.33	0.42	2.44	0.00	1.03	0.71	0.00	0.37	0.09	0.00	1.80
71.00	3.75	3.60	0.00	0.00	0.41	0.00	0.00	0.37	0.75	0.00	0.58	0.00	2.41	1.81
72.00	3.75	3.59	0.00	3.83	0.78	0.00	0.00	0.24	0.33	0.00	0.00	0.00	1.95	1.80
73.00	3.75	3.60	0.00	3.60	0.00	0.27	0.00	0.00	0.49	0.00	0.00	0.18	1.96	1.80
74.00	3.74	3.60	0.57	3.60	0.01	0.72	0.00	0.00	0.02	0.00	0.00	0.07	1.95	1.81
75.00	3.75	3.60	0.00	1.16	2.28	0.00	0.00	0.00	0.31	0.00	0.00	0.88	1.95	1.80
76.00	3.75	3.60	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	1.96	1.80
77.00	3.74	3.59	0.39	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.81
78.00	3.75	3.60	3.17	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	1.80
79.00	3.75	3.60	3.59	1.02	0.00	0.00	0.00	0.72	0.00	0.00	0.10	0.00	0.00	1.80
80.00	3.75	3.60	1.13	0.00	0.61	0.00	0.00	0.00	0.00	0.00	2.68	2.75	0.00	1.80
81.00	3.74	3.59	0.95	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.80	2.25	0.00	1.80
82.00	3.75	3.60	0.42	1.08	4.12	0.00	0.00	0.00	2.35	0.00	0.00	1.05	0.00	1.81
83.00	3.75	3.60	3.57	0.08	0.85	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.80
84.00	3.74	3.60	3.14	0.80	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
85.00	3.75	3.59	1.97	0.59	0.18	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.77
86.00	3.75	3.60	0.24	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.82
87.00	3.75	3.60	4.05	0.69	0.00	0.00	0.00	0.25	0.33	0.00	0.00	0.31	0.00	1.81
88.00	3.74	3.60	3.39	3.29	0.00	0.00	0.00	0.00	0.04	0.00	2.15	0.12	0.00	1.80
89.00	3.75	3.60	0.76	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.44	0.00	1.80
90.00	3.75	3.59	0.70	1.31	0.00	1.83	0.00	0.00	1.41	0.00	2.25	0.00	0.00	1.81
91.00	3.75	3.60	0.63	0.00	0.00	0.00	0.00	0.00	0.07	0.00	2.25	0.00	0.00	1.80
92.00	3.74	3.60	3.02	0.00	0.00	0.00	0.00	0.00	0.40	0.00	2.26	0.22	0.00	1.81
93.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.00	2.98	0.00	2.25	0.57	0.00	1.78
94.00	3.75	3.59	3.59	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.25	0.04	0.45	1.81
95.00	3.74	3.60	0.96	0.00	0.00	0.00	0.00	1.57	0.61	0.80	2.25	0.88	0.00	1.81
96.00	3.75	3.60	0.00	0.00	1.40	0.00	0.00	1.27	0.00	0.09	2.25	0.00	0.00	1.80
97.00	3.75	3.60	0.08	0.00	3.31	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.81
98.00	3.75	3.60	0.33	0.72	3.29	0.00	0.00	0.00	0.17	0.00	1.23	1.56	0.00	1.80
99.00	3.74	3.59	0.11	0.00	2.50	0.00	0.00	0.00	0.36	2.80	0.84	2.25	0.00	1.80
100.00	3.75	3.60	0.53	0.00	0.35	0.00	0.00	0.00	0.51	2.40	3.11	2.25	0.00	1.81
101.00	3.75	3.60	2.68	0.06	0.00	0.00	0.00	0.00	0.05	0.80	2.25	2.26	0.00	1.80
102.00	3.74	3.60	0.32	1.01	0.01	0.00	0.00	0.00	0.56	0.06	0.07	2.25	0.61	1.81
103.00	3.75	3.59	0.26	0.00	0.84	0.00	0.00	0.00	0.00	0.12	0.44	1.09	0.20	1.80
104.00	3.75	3.60	0.00	0.54	1.14	0.00	0.00	2.94	0.00	1.11	0.00	1.25	0.00	1.80
105.00	3.75	3.60	0.00	4.09	0.00	0.54	0.00	2.70	0.32	2.40	0.03	0.00	0.22	1.81
106.00	3.74	3.60	0.00	0.00	0.32	0.00	0.00	2.42	0.00	2.41	0.00	1.67	0.00	1.80
107.00	3.75	3.59	0.00	1.52	0.64	0.00	0.00	0.25	0.13	2.40	2.03	0.00	0.09	1.80
108.00	3.75	3.60	0.53	0.18	0.00	0.00	0.00	0.00	0.30	2.40	0.95	0.00	0.00	1.81
109.00	3.75	3.60	0.12	0.67	3.96	0.00	0.00	0.00	0.46	2.12	0.54	0.00	0.00	1.80
110.00	3.74	3.60	0.00	4.34	0.87	0.00	0.00	0.00	0.00	0.00	2.62	0.00	1.42	0.47
111.00	3.75	3.60	0.01	3.60	0.20	0.00	0.70	0.00	0.03	0.00	2.25	0.00	1.95	0.00
112.00	3.75	3.59	0.48	1.71	0.60	0.00	0.20	0.00	0.61	0.00	2.25	0.33	1.96	0.00
113.00	3.74	3.60	0.00	0.00	2.40	0.00	0.64	0.00	0.00	0.00	2.26	0.00	1.95	0.73
114.00	3.75	3.60	0.00	1.04	3.30	0.00	0.55	0.24	0.00	0.00	2.25	0.00	1.95	0.00
115.00	3.75	3.60	0.65	0.00	3.30	0.00	0.00	3.70	0.32	0.00	2.25	0.00	1.96	0.00
116.00	3.75	3.59	0.15	0.33	0.11	0.60	0.23	0.56	0.00	0.94	2.25	0.29	1.95	0.00
117.00	3.74	3.60	0.66	0.25	0.18	1.67	0.44	0.00	0.17	0.00	2.25	0.00	1.95	0.00
118.00	3.75	3.60	0.89	0.49	0.00	0.57	0.12	0.00	0.51	0.77	2.25	0.87	1.96	0.00
119.00	3.75	3.60	0.28	0.09	0.00	0.16	0.45	0.00	0.00	0.42	2.25	1.76	1.88	0.00
10.1.1.1	4.15	26.15
10.1.1.2	3.99	25.06
10.1.1.3	1.03	1544.98
10.1.1.4	0.99	1111.43
10.1.1.5	0.96	682.31
10.1.1.6	0.68	1069.40
10.1.1.7	0.10	2058.18
10.1.1.8	0.54	4164.59
10.1.1.9	0.45	7942.94
10.1.1.10	0.87	596.63
10.1.1.11	1.25	492.30
10.1.1.12	0.57	774.94
10.1.1.13	0.49	1585.18
10.1.1.14	1.40	841.85
