Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	3.44	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	1.66	0.00	0.84
3.00	4.80	3.45	0.80	0.51	0.00	3.63	0.64	0.00	3.68	0.00	1.67	0.00	0.25
4.00	4.81	3.45	0.51	0.04	0.00	3.00	1.29	0.00	0.00	0.00	1.82	0.00	0.20
5.00	4.80	3.45	1.16	0.09	0.53	1.66	0.00	0.04	0.91	0.06	2.69	1.43	0.00
6.00	4.80	3.45	0.25	1.91	0.04	0.12	0.34	2.75	0.33	0.16	2.55	1.69	0.00
7.00	4.81	3.44	0.00	0.78	1.50	0.00	0.04	3.35	1.45	1.96	2.55	0.06	0.17
8.00	4.80	3.45	0.00	2.62	0.39	0.17	1.18	0.71	2.85	0.22	2.50	0.75	0.00
9.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00
10.00	4.81	3.45	0.00	0.55	0.64	0.00	0.15	0.00	2.85	0.00	0.49	0.00	0.00
11.00	4.80	3.45	0.00	0.00	0.35	1.32	0.13	0.08	1.31	2.84	1.79	0.87	0.00
12.00	4.80	3.45	0.00	3.38	0.00	0.30	0.00	0.16	1.07	1.74	2.55	0.11	0.00
13.00	4.80	3.44	0.00	3.00	0.57	0.00	0.00	0.00	0.03	0.00	2.55	0.00	0.00
14.00	4.80	3.45	0.00	0.28	1.00	0.00	1.30	0.00	0.65	1.36	2.55	1.39	0.10
15.00	4.81	3.45	0.00	1.00	2.33	0.26	0.16	0.35	0.15	0.00	2.55	1.26	0.00
16.00	4.80	3.45	0.00	0.06	3.00	0.00	0.34	0.12	0.99	0.00	2.55	0.00	0.00
17.00	4.80	3.45	0.00	1.12	3.00	0.00	0.33	0.00	0.27	0.94	2.56	0.00	1.02
18.00	4.81	3.45	0.00	0.00	0.09	0.00	3.56	0.00	1.96	0.12	2.55	0.00	0.00
19.00	4.80	3.44	0.00	1.20	0.89	2.05	0.75	0.28	0.00	0.02	2.55	0.00	0.00
20.00	4.80	3.45	0.00	2.15	0.49	3.00	0.00	0.00	1.92	0.00	2.55	0.00	0.00
21.00	4.81	3.45	0.03	0.00	2.59	0.12	0.00	0.00	0.09	0.00	0.07	0.00	0.00
22.00	4.80	3.45	0.00	0.27	3.00	0.00	2.66	0.00	0.78	0.00	1.21	0.00	0.00
23.00	4.81	3.45	0.00	2.20	3.00	0.00	1.44	1.07	0.03	0.00	1.03	0.00	0.00
24.00	4.80	3.44	0.93	2.98	2.77	0.14	0.06	0.04	1.94	0.00	0.45	0.00	0.00
25.00	4.80	3.45	0.33	3.01	3.00	0.11	0.10	0.00	2.85	0.00	0.01	0.00	0.00
26.00	4.81	3.45	0.00	0.28	3.00	0.00	0.00	0.25	1.04	0.19	2.25	0.00	0.00
27.00	4.80	3.45	0.00	0.89	2.98	3.52	0.10	0.49	1.78	0.27	0.00	0.00	0.00
28.00	4.80	3.45	0.00	0.06	0.30	3.00	0.18	0.00	0.27	0.59	1.00	0.00	0.00
29.00	4.81	3.45	0.00	0.18	0.00	3.00	0.00	0.00	1.15	0.00	0.96	0.00	0.00
30.00	4.80	3.44	0.00	0.07	0.00	3.00	0.00	0.00	1.78	0.00	1.81	0.00	0.00
31.00	4.80	3.45	0.00	1.32	0.00	3.00	0.25	0.46	2.85	0.00	2.55	0.01	0.00
32.00	4.81	3.45	0.00	0.14	0.00	3.00	0.36	0.86	2.85	0.10	2.56	0.00	0.00
33.00	4.80	3.45	0.00	0.35	0.46	3.00	0.33	0.00	2.85	0.16	1.61	0.00	0.00
34.00	4.81	3.45	0.00	0.75	1.53	2.99	0.01	0.01	2.66	1.33	0.00	0.39	0.00
35.00	4.80	3.45	0.17	0.74	3.00	0.96	0.00	0.00	0.48	0.19	2.81	0.21	0.57
36.00	4.80	3.44	0.00	0.00	3.00	0.00	0.33	0.48	0.93	0.00	2.55	0.00	0.19
37.00	4.81	3.45	0.00	3.47	3.00	0.00	1.74	0.69	0.67	0.00	1.58	0.00	0.00
38.00	4.80	3.45	0.07	0.66	3.00	0.00	0.00	0.69	1.25	0.24	1.51	0.00	0.00
39.00	4.80	3.45	0.00	0.00	3.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.09
40.00	4.81	3.45	0.00	3.21	2.81	0.00	2.05	0.00	0.75	0.24	0.00	0.00	0.54
41.00	4.80	3.44	0.00	3.00	2.83	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00
42.00	4.80	3.45	0.00	3.00	2.78	0.00	0.93	3.06	0.00	0.05	0.00	0.00	0.08
43.00	4.81	3.45	0.00	2.99	2.62	0.26	0.00	0.57	0.00	1.11	2.63	0.00	0.00
44.00	4.80	3.45	0.00	1.74	1.70	0.00	0.24	0.04	0.00	0.13	2.55	0.00	0.00
45.00	4.81	3.45	0.00	0.11	0.31	0.00	0.17	0.07	0.00	0.00	2.55	0.01	2.44
46.00	4.80	3.45	0.00	0.00	0.19	0.00	1.74	0.00	2.77	0.00	2.55	0.33	0.00
47.00	4.80	3.44	0.00	0.08	0.73	0.00	0.00	1.26	2.85	1.26	0.06	0.12	0.00
48.00	4.81	3.45	0.00	2.67	1.32	0.00	0.39	1.53	2.85	0.17	0.09	2.27	0.00
49.00	4.80	3.45	0.00	0.00	3.01	0.00	0.00	0.00	2.85	0.00	0.11	0.01	0.60
50.00	4.80	3.45	0.00	0.18	3.00	0.00	0.00	0.03	2.85	0.00	0.59	0.00	0.00
51.00	4.81	3.45	0.00	2.59	3.00	0.00	0.15	0.00	2.85	0.50	2.31	0.00	0.00
52.00	4.80	3.45	0.00	3.00	3.00	0.00	0.65	0.00	2.85	1.44	0.00	0.00	0.00
53.00	4.80	3.44	0.00	0.65	3.00	0.00	0.00	0.14	2.85	1.49	0.42	0.00	0.00
54.00	4.81	3.45	0.00	0.07	3.00	0.00	0.00	0.00	0.82	1.02	0.35	0.00	0.00
55.00	4.80	3.45	0.00	0.00	3.00	0.00	0.00	0.00	0.03	0.61	0.00	0.00	0.00
56.00	4.81	3.45	0.00	0.16	3.00	0.00	0.00	0.00	3.55	0.00	0.00	0.00	0.00
57.00	4.80	3.45	0.00	1.07	3.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.52
58.00	4.80	3.44	0.00	1.05	3.00	0.00	0.00	0.00	2.85	0.23	2.85	0.00	0.00
