Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36
3.00	3.30	0.00	0.00	0.00	0.04	0.77	0.00	0.00	0.00	0.06	1.92	0.64	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
4.00	3.30	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	1.56
5.00	3.30	0.06	0.00	3.10	0.00	0.00	0.00	0.35	0.04	0.14	0.86	0.00	2.40	1.13	0.00	0.04	0.04	0.04	0.00	0.00	0.00
6.00	3.30	0.12	0.00	1.25	0.00	0.10	0.10	2.20	0.15	0.99	0.00	0.28	0.79	0.51	0.00	0.51	0.00	0.47	1.60	0.00	0.77
7.00	3.30	0.07	0.00	2.92	0.00	0.00	0.08	2.84	0.07	2.56	0.42	0.21	0.13	1.28	0.00	0.42	0.00	1.69	1.39	0.00	0.00
8.00	3.30	1.53	0.00	0.01	0.00	0.37	0.65	0.03	1.44	0.02	0.34	1.32	0.12	0.00	0.04	0.24	2.01	1.81	0.10	0.72	1.59
9.00	3.29	0.18	0.00	1.87	0.00	0.00	0.81	0.78	2.27	0.13	1.41	0.07	1.56	0.39	1.69	0.00	0.51	0.72	1.51	0.19	1.65
10.00	3.30	1.47	0.00	0.00	0.00	0.00	1.68	0.04	1.75	0.86	1.16	0.99	1.23	0.05	0.00	0.80	0.42	1.61	0.47	0.00	1.68
11.00	3.30	0.14	0.00	3.12	0.00	1.38	0.54	0.00	0.01	0.29	1.01	0.00	0.00	0.09	0.37	0.01	0.01	0.42	0.00	0.09	0.12
12.00	3.30	0.15	0.00	1.14	0.27	0.18	0.00	0.07	0.15	3.41	0.30	0.00	2.97	0.22	0.00	0.03	0.01	0.32	0.09	0.01	0.09
13.00	3.30	0.30	1.07	0.17	0.00	1.70	0.00	2.32	0.15	2.41	0.00	0.35	0.66	0.94	0.00	0.07	1.04	0.14	1.12	0.00	0.47
14.00	3.30	0.03	0.03	1.27	0.68	0.04	0.47	2.04	0.46	1.52	0.09	0.00	1.85	0.54	0.00	0.44	0.00	0.38	0.08	0.00	1.13
15.00	3.30	1.23	0.00	0.12	1.07	0.00	0.04	0.00	0.55	1.92	0.00	0.91	0.00	0.35	0.00	0.00	0.42	2.44	0.34	1.44	1.60
16.00	3.30	0.59	0.00	0.83	0.04	0.30	0.78	0.01	1.08	0.75	0.07	0.87	1.07	0.19	0.00	0.00	1.20	0.97	0.04	1.40	1.51
17.00	3.30	0.71	0.00	1.17	0.00	0.04	0.77	2.47	0.18	0.48	0.05	0.75	0.32	1.64	0.00	0.97	0.00	0.42	1.45	0.12	1.49
18.00	3.29	1.17	0.09	2.92	0.46	0.52	0.00	1.77	0.00	1.93	0.77	0.00	0.12	0.01	0.00	0.13	1.00	0.55	0.11	0.34	0.08
19.00	3.30	0.17	0.06	0.52	3.31	0.00	0.00	0.35	1.71	0.00	0.00	1.75	0.00	0.13	0.00	1.03	0.41	0.54	1.20	1.97	0.13
20.00	3.30	0.53	0.19	0.00	0.46	0.19	0.01	0.17	1.72	0.05	0.02	0.88	0.15	0.08	0.00	0.16	0.00	0.38	0.01	0.22	0.01
21.00	3.30	1.85	0.05	0.09	0.00	0.70	0.35	0.37	1.60	1.75	0.18	0.25	1.74	0.08	0.00	1.13	0.09	1.25	1.16	0.00	0.19
22.00	3.30	0.00	0.44	0.90	2.55	0.00	0.98	0.45	0.27	0.00	0.00	0.05	2.10	0.00	0.00	0.00	2.19	1.85	0.00	0.00	0.00
23.00	3.30	2.02	0.00	0.15	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	1.81	1.07	0.00	0.52	0.26	1.23	2.38	0.06	0.00
24.00	3.30	0.00	0.39	0.00	0.00	0.76	0.04	0.23	0.14	0.00	0.34	0.00	0.00	1.30	0.00	0.00	1.51	1.23	1.04	1.79	0.62
25.00	3.30	0.04	0.00	1.93	0.00	0.73	0.07	0.00	2.48	0.00	0.09	0.00	0.44	0.00	0.00	0.04	0.00	0.19	0.16	0.19	2.46
26.00	3.29	0.07	0.00	1.38	0.19	0.34	0.16	0.00	2.49	0.00	0.97	0.00	0.06	0.04	0.19	0.90	0.44	0.93	0.36	0.49	1.38
27.00	3.30	1.11	0.00	3.25	0.18	0.11	0.00	0.00	0.02	0.00	0.83	0.09	0.15	0.00	0.00	0.53	2.15	1.20	2.40	0.26	0.22
28.00	3.30	0.53	0.00	1.11	0.00	0.56	1.44	0.01	0.89	0.00	0.00	0.01	0.36	0.00	0.34	0.10	0.27	1.07	1.81	1.12	1.41
29.00	3.30	0.04	0.00	0.02	0.63	0.00	1.24	0.48	0.12	0.00	0.05	1.71	2.00	0.00	0.00	0.00	0.79	2.14	1.07	0.02	0.17
30.00	3.30	2.32	0.00	0.00	0.88	0.12	0.48	0.31	0.41	0.00	0.00	0.50	0.75	0.00	0.00	0.00	0.47	0.01	1.94	0.14	0.12
31.00	3.30	0.10	0.00	0.00	1.82	0.49	0.17	1.16	0.00	0.00	0.01	0.00	1.80	0.00	0.00	0.49	1.08	0.63	0.52	0.91	1.16
32.00	3.30	1.14	0.00	0.05	1.95	0.38	0.65	0.51	0.25	0.00	0.00	0.42	0.11	0.00	0.00	0.08	1.33	1.96	0.49	0.00	0.22
33.00	3.30	0.78	0.00	2.21	0.26	0.00	0.01	0.31	0.59	0.00	0.00	0.10	0.00	1.52	0.00	1.32	0.48	0.37	0.52	0.09	2.44
34.00	3.29	0.38	0.00	0.06	0.01	1.18	0.00	0.13	3.19	0.00	2.13	0.18	0.57	0.47	0.00	0.00	0.00	0.13	0.39	0.56	1.49
