Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.89	0.23	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21
3.00	3.90	0.18	0.00	0.04	0.04	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.22
4.00	3.90	1.15	2.62	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.53	0.00	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.90	0.07	0.45	0.00	0.00	1.76	0.04	0.63	0.00	0.01	0.00	0.00	2.03	0.00	0.00	0.00	0.35	0.35	0.00	1.92	0.00	0.44
6.00	3.90	0.06	0.44	0.00	0.00	0.42	2.09	2.12	0.82	0.00	0.66	1.07	0.35	0.00	0.00	0.00	0.06	0.66	0.00	0.87	0.00	1.15
7.00	3.90	0.87	0.24	0.00	0.00	0.00	0.00	2.00	0.04	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.29	0.00	0.00	0.42	0.00	0.02
8.00	3.89	1.31	1.34	0.00	0.23	0.96	1.05	2.80	0.78	0.00	1.13	0.00	1.36	0.00	0.00	0.00	0.14	0.00	0.56	0.00	0.00	0.00
9.00	3.90	2.18	0.00	0.00	0.00	2.98	0.53	0.68	0.80	0.00	0.00	0.00	0.10	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.90	2.13	0.00	0.00	0.18	1.53	0.72	1.05	0.69	0.00	0.00	0.00	0.00	0.00	1.86	0.23	0.93	0.00	0.00	0.00	0.00	0.00
11.00	3.89	1.32	1.19	0.00	2.86	0.14	1.14	0.00	1.29	0.00	0.00	0.00	0.49	1.08	2.25	2.72	0.00	0.00	0.10	0.00	0.00	0.00
12.00	3.90	0.39	0.43	0.00	0.35	0.39	2.26	0.45	0.81	0.00	0.00	0.00	0.00	2.21	0.84	2.11	0.20	0.00	0.00	0.00	0.00	0.00
13.00	3.90	0.89	1.97	0.00	0.00	3.04	0.00	0.12	0.19	0.00	0.00	0.00	0.12	0.06	1.10	0.30	0.04	0.00	0.00	0.00	0.00	0.00
14.00	3.89	2.00	0.35	0.00	0.39	2.55	0.00	0.26	0.12	0.00	0.00	0.48	0.13	3.24	0.00	0.26	0.03	0.20	0.00	0.26	0.00	0.00
15.00	3.90	1.44	0.97	0.00	0.00	1.56	0.99	0.00	0.15	0.30	0.00	0.00	1.90	2.25	0.06	1.14	0.50	0.00	0.02	0.55	0.00	0.00
16.00	3.90	0.00	0.00	0.00	0.10	0.45	0.00	0.15	0.47	0.13	0.00	0.00	1.41	1.83	0.89	0.00	0.00	0.39	0.73	1.10	0.00	0.00
17.00	3.89	0.00	1.58	0.00	0.00	0.00	0.33	0.27	0.49	0.00	0.01	0.00	0.55	1.39	1.76	0.01	0.00	0.00	0.00	0.57	0.00	0.00
18.00	3.90	0.00	0.49	0.76	2.36	2.43	0.53	0.06	0.00	0.93	0.00	0.00	0.11	1.13	2.26	0.53	0.00	0.00	0.03	0.00	0.00	0.00
19.00	3.90	0.02	3.17	0.60	0.12	2.53	1.16	0.57	0.98	0.00	0.00	0.00	0.15	0.39	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	3.89	0.82	0.89	0.00	2.47	2.55	2.56	0.00	0.56	0.00	0.33	0.00	0.21	0.00	0.06	0.19	0.00	0.00	0.00	0.00	0.00	0.00
21.00	3.90	0.38	0.39	1.05	0.19	0.22	0.12	0.00	1.92	0.32	0.00	0.00	0.05	0.22	0.28	1.63	0.00	0.00	1.30	0.00	0.00	0.00
22.00	3.90	0.99	0.00	0.04	0.34	0.43	0.48	0.00	0.15	0.24	0.00	0.00	2.63	2.37	1.04	1.67	0.00	0.00	0.00	0.00	0.00	0.00
23.00	3.89	0.25	0.21	0.00	0.09	2.21	0.23	1.74	0.26	0.81	0.78	0.00	0.02	0.00	0.19	0.97	0.00	0.00	0.00	0.00	0.00	0.00
24.00	3.90	0.41	0.12	0.47	0.14	0.57	0.00	0.66	0.17	0.99	0.00	0.00	2.88	1.35	0.32	0.83	2.62	0.00	0.00	0.11	0.00	0.00
