Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.846s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.44	0.49	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.13	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.04	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	2.70	4.37	3.00	0.04	0.00	0.01	0.01	0.06	1.23	0.04	2.36	0.00	0.00	0.00	2.66	0.08	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
6.00	3.59	3.45	3.00	0.00	0.00	0.00	0.03	0.00	0.00	0.51	0.73	0.00	0.00	0.00	2.10	2.84	0.00	0.00	0.00	0.01	0.70	0.00	0.00	0.00
7.00	3.60	3.44	3.00	0.00	0.00	0.00	0.45	0.00	0.00	0.24	0.29	0.00	0.00	0.00	2.10	2.10	0.00	0.00	0.00	0.01	1.04	0.00	0.00	0.00
8.00	3.60	3.45	3.00	0.00	0.00	0.00	0.12	0.00	1.19	0.04	0.14	0.49	0.00	0.00	2.10	2.10	0.00	0.00	0.00	0.33	0.30	0.00	0.00	0.00
9.00	3.60	3.45	3.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.12	0.73	0.00	0.00	2.06	1.73	0.00	0.00	0.00	0.62	0.67	0.25	0.00	0.00
10.00	3.59	3.45	3.00	0.00	0.72	0.00	0.00	0.34	0.00	0.00	0.00	2.87	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.31	0.44	0.90	0.00	0.00
11.00	3.60	3.45	3.00	0.00	0.09	0.00	0.00	0.45	0.00	0.00	3.24	2.07	1.73	0.00	0.00	2.10	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
12.00	3.60	3.45	3.00	0.00	0.16	0.00	1.11	0.00	0.00	0.49	2.25	0.00	0.06	0.00	0.45	2.10	0.00	0.72	0.00	0.21	0.10	0.03	0.00	0.00
13.00	3.60	3.44	3.00	0.00	0.58	0.00	0.00	0.00	0.00	2.67	2.25	0.98	0.06	0.00	1.59	1.93	0.00	0.00	0.00	0.00	1.80	1.11	0.00	0.00
14.00	3.60	3.45	3.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	2.25	0.29	0.00	0.00	2.10	0.00	0.00	0.33	0.00	0.00	0.09	0.56	0.00	0.00
15.00	3.59	3.45	3.00	0.00	0.20	0.00	0.03	0.00	0.00	0.02	2.25	0.57	0.00	0.00	2.10	2.90	0.00	0.00	0.00	0.17	2.03	0.00	0.00	0.00
16.00	3.60	3.45	3.00	0.00	1.17	0.00	0.00	0.00	0.16	0.41	2.25	0.00	0.38	0.00	2.11	1.84	0.00	0.93	0.00	0.04	0.25	0.93	0.00	0.00
17.00	3.60	3.45	3.00	0.00	0.00	0.00	0.02	0.00	0.65	0.30	1.22	0.06	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.03	0.63	0.67	0.00	0.00
18.00	3.60	3.45	3.00	0.00	0.18	0.00	0.00	0.00	0.00	1.83	1.63	0.65	0.38	0.00	0.67	1.96	0.00	0.11	0.00	0.00	0.00	0.54	0.00	0.00
19.00	3.59	3.44	3.00	0.00	0.24	0.00	0.00	0.00	1.21	2.56	0.53	2.12	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.61	0.03	0.00	0.00
20.00	3.60	3.45	3.00	0.00	0.50	0.00	0.02	0.25	0.07	0.18	0.00	2.24	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.96	0.30	0.00	0.00
21.00	3.60	3.45	3.00	0.00	0.00	0.00	0.00	0.29	0.52	0.15	1.88	2.26	0.00	0.00	0.00	1.26	0.00	0.00	0.01	0.00	1.80	0.00	0.00	0.00
22.00	3.60	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	2.25	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.58	1.23	0.00	0.00
23.00	3.60	3.45	3.00	0.00	0.06	0.00	0.00	0.00	0.00	0.32	0.01	2.26	0.00	0.00	0.00	0.45	0.00	0.03	0.00	0.00	0.18	0.40	0.00	0.00
24.00	3.59	3.44	3.00	0.00	0.69	0.00	0.10	0.34	0.15	2.22	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.03	1.87	0.01	0.00
25.00	3.60	3.45	3.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	2.25	1.11	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00
26.00	3.60	3.45	3.00	0.00	0.19	0.00	0.00	0.00	0.00	0.48	2.09	2.25	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.80	0.00	0.00
27.00	3.60	3.45	3.00	0.00	2.18	0.00	0.02	0.25	0.00	0.29	1.93	2.26	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00
28.00	3.59	3.45	3.00	0.00	2.71	0.00	0.17	0.00	0.00	0.62	0.00	2.25	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.28	0.00	0.00
29.00	3.60	3.45	3.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.92	2.25	0.03	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00
30.00	3.60	3.44	3.00	0.00	1.81	0.00	0.00	0.00	0.00	0.42	0.00	2.25	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00
31.00	3.60	3.45	3.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.07	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
32.00	3.59	3.45	3.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.56	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	1.99	0.71	0.00	0.00
