Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.14	3.14	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00
3.00	3.30	3.15	3.15	0.53	0.00	0.00	0.00	0.01	0.04	0.00	0.06	0.05	0.00	0.01	1.74	0.00	1.37	0.00	0.00	0.00	0.00	1.27	0.00
4.00	3.30	3.15	3.15	0.06	0.00	0.00	1.24	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.10	1.15	0.00	0.00	0.00	0.00	2.11	0.01	0.00
5.00	3.30	3.15	3.15	0.55	0.10	0.04	0.50	0.02	0.00	0.04	0.00	0.97	0.35	0.00	0.20	0.33	0.28	0.00	0.00	2.17	0.10	0.08	0.16
6.00	3.30	3.15	3.15	0.48	0.00	2.96	0.00	1.72	0.00	0.00	0.00	0.00	0.81	0.00	2.94	0.00	0.60	0.00	0.00	1.66	0.00	0.30	0.00
7.00	3.30	3.15	3.15	1.26	0.00	2.55	0.54	2.55	0.09	0.00	1.21	0.00	0.12	0.00	2.10	0.00	0.20	0.00	0.00	1.64	0.00	1.28	0.18
8.00	3.30	3.15	3.15	0.67	0.93	2.27	0.95	0.45	0.37	0.00	0.00	0.00	0.09	0.00	0.38	0.43	0.00	0.00	0.00	1.64	1.95	1.31	0.15
9.00	3.30	3.15	3.15	0.37	0.40	0.28	1.50	0.05	1.95	0.00	0.00	0.00	0.26	0.23	2.74	0.00	0.00	0.00	0.00	1.66	0.00	1.39	0.00
10.00	3.29	3.15	3.15	1.54	0.16	0.00	0.00	0.65	0.00	1.75	0.00	0.00	2.24	0.00	2.10	0.00	0.00	0.00	0.10	1.64	0.00	1.34	0.07
11.00	3.30	3.15	3.15	0.56	0.72	0.80	0.06	0.39	0.00	0.15	0.38	0.00	2.09	0.00	1.96	0.00	0.06	0.00	0.00	1.49	0.00	1.23	1.90
12.00	3.30	3.15	3.15	0.00	0.00	0.01	0.15	0.00	0.00	1.31	0.00	0.49	0.16	0.00	0.00	2.68	0.34	0.00	0.00	0.79	0.00	0.45	0.00
13.00	3.30	3.15	3.15	2.14	0.78	0.22	0.01	3.33	0.48	0.00	0.00	0.61	0.00	0.00	0.00	1.68	0.12	0.00	0.00	0.00	0.00	1.51	0.19
14.00	3.30	3.15	3.15	0.61	0.77	0.07	0.12	0.24	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.60	0.00	0.00	2.19	0.00	1.23	0.74
15.00	3.30	3.14	3.14	0.01	2.58	0.00	0.00	0.10	0.00	0.96	0.00	0.53	0.09	0.00	0.42	0.00	0.00	0.00	0.41	0.61	0.00	0.81	0.00
16.00	3.30	3.15	3.15	0.77	3.15	0.00	0.00	0.00	0.00	0.12	0.00	0.77	2.11	0.00	0.43	0.72	0.00	0.00	0.00	0.43	0.00	0.06	0.00
17.00	3.30	3.15	3.15	0.00	3.01	0.36	0.00	2.60	2.82	0.59	0.00	0.00	2.01	0.00	0.24	0.07	0.00	0.00	0.01	0.09	0.00	0.00	0.00
18.00	3.29	3.15	3.15	0.00	0.65	2.94	0.00	0.57	0.00	0.83	0.49	0.00	0.22	0.00	0.00	1.10	0.00	0.00	0.00	1.22	0.00	0.00	0.00
19.00	3.30	3.15	3.15	1.14	0.06	2.56	0.00	0.06	0.82	0.61	0.00	0.00	1.14	0.00	0.00	2.14	0.00	0.00	0.35	1.64	0.00	0.00	0.19
20.00	3.30	3.15	3.15	1.21	1.39	2.26	0.00	0.18	0.00	0.39	0.00	1.61	0.00	0.00	0.13	1.01	0.00	0.00	1.61	1.46	0.00	0.00	0.49
21.00	3.30	3.15	3.15	3.44	0.81	0.22	0.65	0.63	0.00	0.37	0.00	0.81	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.84	0.00	0.00	0.04
22.00	3.30	3.15	3.15	0.20	0.81	0.02	3.05	0.15	0.62	1.14	0.00	1.26	0.41	0.00	0.00	1.43	0.00	0.00	0.00	1.66	0.00	0.00	0.36
23.00	3.30	3.15	3.15	0.00	1.34	1.23	0.80	1.64	0.05	0.00	2.40	0.33	0.00	0.00	0.54	0.16	0.52	0.00	1.18	1.64	0.00	1.05	0.21
24.00	3.30	3.15	3.15	0.29	3.14	0.17	0.70	0.14	0.09	0.32	1.08	0.00	1.09	0.69	0.16	0.00	0.10	0.00	0.78	1.64	0.27	0.42	1.13
25.00	3.30	3.15	3.15	1.42	2.77	2.25	0.10	0.92	0.90	0.49	0.00	0.14	0.06	0.00	2.85	0.00	0.72	0.00	0.00	1.66	0.72	0.00	0.60
26.00	3.29	3.15	3.15	0.00	0.60	0.79	0.00	0.82	1.30	0.00	0.00	0.14	0.06	2.17	1.90	1.50	0.00	0.00	0.76	1.64	0.00	0.04	0.00
27.00	3.30	3.15	3.15	0.32	0.69	0.00	0.00	0.60	0.00	0.00	0.01	0.87	1.53	0.00	0.05	0.89	0.00	0.00	0.14	1.59	0.00	0.18	0.06
28.00	3.30	3.15	3.15	3.33	0.48	0.00	0.31	0.00	0.00	0.00	0.00	1.08	2.26	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.23	0.79	0.00
29.00	3.30	3.14	3.14	2.81	0.00	0.97	0.72	0.23	0.00	0.00	0.00	1.42	1.98	0.28	0.03	0.73	0.00	0.00	0.00	2.09	0.32	0.00	0.35
30.00	3.30	3.15	3.15	0.26	0.87	0.00	0.15	2.59	3.00	0.00	0.00	0.90	0.64	0.39	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	1.35
31.00	3.30	3.15	3.15	0.77	0.00	0.86	0.40	0.44	2.40	0.00	0.00	1.65	0.22	1.02	0.14	0.79	0.17	0.00	0.00	1.66	0.00	0.00	0.00
32.00	3.30	3.15	3.15	2.17	0.00	0.00	0.57	0.21	2.40	0.00	0.00	2.00	0.30	0.04	0.93	0.15	0.00	0.00	0.00	1.64	0.00	2.27	0.00
33.00	3.30	3.15	3.15	0.19	0.02	0.51	0.00	0.09	2.40	0.00	0.00	0.17	0.31	0.22	0.56	0.16	2.87	0.00	0.00	1.65	0.00	0.68	0.00
34.00	3.29	3.15	3.15	0.42	0.66	0.51	0.00	1.58	2.40	0.00	0.00	0.00	0.00	0.16	0.83	1.14	0.76	0.00	0.00	1.65	0.00	0.27	0.00
35.00	3.30	3.15	3.15	0.36	0.24	1.81	0.17	0.61	2.20	0.00	0.00	2.87	0.00	1.04	0.00	0.00	0.25	0.00	0.00	0.68	0.00	0.32	0.00
36.00	3.30	3.15	3.15	0.10	1.04	2.78	0.56	0.04	0.26	0.00	0.00	0.00	0.00	0.06	2.60	2.02	0.10	0.00	0.00	1.39	0.00	0.00	0.00
37.00	3.30	3.15	3.15	1.45	0.06	2.22	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.32	0.54	0.00	0.00	1.64	0.00	0.00	0.00
38.00	3.30	3.15	3.15	3.10	0.12	0.00	0.00	2.48	1.09	0.00	0.00	1.12	0.00	0.00	2.10	0.00	0.50	0.00	0.00	1.66	0.00	0.00	0.11
39.00	3.30	3.15	3.15	3.20	0.66	3.38	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.17	2.10	0.00	0.00	0.00	0.00	1.64	0.00	0.38	0.00
40.00	3.30	3.15	3.15	3.14	0.00	2.56	0.00	0.00	0.00	0.00	0.00	2.25	0.17	0.03	2.11	0.00	0.00	0.00	0.00	1.64	0.00	0.06	0.00
41.00	3.30	3.15	3.15	1.47	0.00	2.25	0.00	0.00	0.00	0.00	0.00	2.01	0.56	0.45	2.10	0.00	0.00	0.00	0.00	1.66	0.00	1.51	0.23
42.00	3.29	3.14	3.14	2.24	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.60	0.00	0.00	0.00	0.63	1.64	0.00	0.32	1.32
43.00	3.30	3.15	3.15	3.15	0.22	1.07	0.11	0.93	0.00	0.00	0.93	0.39	0.00	0.20	0.00	0.00	0.59	0.00	0.14	1.66	0.00	0.37	0.29
44.00	3.30	3.15	3.15	2.30	0.34	0.00	0.00	0.70	0.00	0.00	0.00	0.66	0.00	0.48	1.84	0.00	2.63	0.00	0.45	1.47	0.00	0.70	0.21
45.00	3.30	3.15	3.15	0.19	2.17	0.17	1.40	2.40	0.00	0.00	0.00	0.37	0.26	0.00	0.00	0.00	1.14	0.00	0.00	1.83	0.00	1.15	0.00
46.00	3.30	3.15	3.15	0.21	0.00	0.00	0.06	1.74	0.00	0.00	0.00	2.60	0.30	0.72	0.09	0.00	0.00	0.00	0.00	1.64	0.00	1.17	2.01
47.00	3.30	3.15	3.15	1.48	0.00	0.00	2.05	1.73	0.00	0.00	0.00	0.00	0.81	0.06	1.10	0.26	0.00	0.00	0.35	1.66	0.00	0.00	0.00
48.00	3.30	3.15	3.15	0.15	0.01	2.08	2.15	0.66	0.00	0.00	0.00	0.10	0.06	0.39	0.30	0.00	0.18	0.00	0.00	1.64	0.00	1.00	0.06
49.00	3.30	3.15	3.15	0.21	0.74	2.55	0.00	0.00	0.00	0.00	0.00	0.84	0.04	0.24	0.00	0.15	1.68	0.00	0.00	1.65	0.00	1.38	0.46
50.00	3.29	3.15	3.15	0.00	0.00	1.29	0.29	0.23	0.00	0.00	0.00	1.68	0.00	2.07	0.00	0.64	0.83	0.00	0.00	1.65	0.00	1.18	1.45
51.00	3.30	3.15	3.15	1.66	0.00	0.32	0.59	0.06	0.00	0.00	0.88	1.96	2.29	0.00	0.00	0.06	0.00	0.00	0.30	1.64	0.00	0.00	0.06
52.00	3.30	3.15	3.15	0.00	0.00	2.49	3.09	0.65	0.00	0.00	0.00	0.00	0.00	0.54	3.09	0.33	0.90	0.00	0.65	1.66	0.00	0.00	0.05
53.00	3.30	3.15	3.15	0.00	0.11	1.88	1.60	0.43	2.15	0.00	0.00	0.00	0.78	0.00	1.88	0.00	0.18	0.00	0.20	1.49	0.00	0.19	0.00
54.00	3.30	3.15	3.15	0.67	0.08	0.47	0.58	0.69	2.64	0.00	0.00	2.32	0.22	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
55.00	3.30	3.15	3.15	0.06	0.00	1.86	0.00	0.00	0.78	0.00	0.00	2.25	0.70	0.00	0.00	1.80	0.18	0.00	0.32	2.50	0.00	0.00	0.42
56.00	3.30	3.14	3.14	0.00	0.00	1.98	0.20	2.34	0.00	0.00	0.00	1.99	0.00	0.00	2.04	0.52	0.35	0.00	0.00	1.47	0.00	0.00	0.75
57.00	3.30	3.15	3.15	0.00	0.00	0.10	0.00	1.80	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.22	1.17	0.00	0.00	0.00	0.00	0.00	0.00
58.00	3.29	3.15	3.15	0.00	0.00	0.66	0.92	2.55	2.29	0.00	0.00	0.25	0.53	0.00	0.53	0.43	1.96	0.00	0.00	1.00	0.00	0.00	0.89
59.00	3.30	3.15	3.15	0.66	0.00	0.00	0.18	1.87	1.73	0.00	0.00	0.00	0.00	1.48	0.00	0.00	1.26	0.00	0.00	0.44	0.00	0.00	1.20
60.00	3.30	3.15	3.15	1.46	0.00	0.00	0.34	0.10	0.26	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.27	0.00	0.00	1.45	2.23	0.00	1.46
61.00	3.30	3.15	3.15	0.00	0.67	3.22	0.00	0.69	0.00	0.00	0.00	2.88	0.53	0.47	2.70	0.73	0.00	0.00	0.00	1.66	0.00	0.00	0.00
62.00	3.30	3.15	3.15	0.18	0.00	1.07	0.31	0.00	0.00	0.00	0.00	1.25	0.00	0.87	1.87	0.00	0.42	0.00	0.00	1.64	0.26	0.40	0.13
63.00	3.30	3.15	3.15	2.72	0.06	0.15	0.00	0.06	2.82	0.00	0.00	0.20	0.10	0.00	0.00	0.00	0.77	0.00	0.00	1.66	0.00	1.14	0.12
64.00	3.30	3.15	3.15	3.06	0.00	2.92	0.00	1.36	0.45	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.09	0.00	0.00	1.64	0.00	0.01	0.30
