Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.04	0.00	2.61	0.00	0.04	0.15	0.42	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.37	0.00	0.00	1.09	0.00	0.00	2.26	1.73
4.00	4.04	3.26	0.00	0.37	0.00	0.67	0.77	0.00	0.00	1.81	1.81
5.00	4.05	4.05	0.00	0.81	0.35	0.35	0.00	2.96	0.04	1.60	1.62
6.00	4.05	4.05	0.00	0.41	1.90	1.29	0.01	0.15	0.01	1.02	0.00
7.00	4.04	0.51	0.00	0.00	0.52	2.14	0.01	1.21	1.88	0.24	0.12
8.00	4.05	0.07	0.00	0.65	0.00	0.57	0.00	1.22	0.00	0.25	2.50
9.00	4.04	0.40	0.00	0.73	1.20	0.15	1.47	1.31	0.00	2.06	0.86
10.00	4.05	0.36	0.00	1.69	0.00	0.94	1.61	0.15	1.21	0.05	0.47
11.00	4.05	0.71	0.06	0.05	0.51	2.66	0.00	0.92	0.03	1.28	0.00
12.00	4.04	0.27	1.98	0.17	0.04	2.70	0.00	0.26	0.00	1.75	2.03
13.00	4.05	0.11	0.00	0.00	1.91	2.70	0.49	3.30	0.00	0.00	1.15
14.00	4.05	1.88	0.00	0.39	2.68	1.00	0.00	0.32	0.00	0.19	0.54
15.00	4.04	0.03	0.02	1.44	0.42	1.06	0.02	1.34	0.00	0.71	1.48
16.00	4.05	0.47	0.59	1.57	2.43	0.60	1.28	0.12	1.31	0.17	0.06
17.00	4.04	0.00	0.00	0.00	2.85	0.04	0.00	0.01	0.00	2.43	1.23
18.00	4.05	0.18	0.00	0.89	1.78	0.19	0.00	0.74	0.00	1.32	1.80
19.00	4.05	1.01	0.02	0.00	0.70	0.35	0.00	1.32	0.00	0.00	1.80
20.00	4.04	0.00	0.15	0.00	0.08	1.20	0.00	2.70	0.00	2.83	1.81
21.00	4.05	0.00	0.15	1.46	0.00	0.15	0.00	2.13	0.00	1.80	0.90
22.00	4.05	0.00	0.00	1.59	0.41	0.75	0.00	0.00	0.00	0.66	0.94
23.00	4.04	0.00	0.00	2.79	0.00	1.82	0.00	2.79	0.11	0.18	0.00
24.00	4.05	0.00	0.00	0.02	0.00	0.00	1.17	2.88	0.59	1.38	0.33
25.00	4.04	0.00	0.00	2.43	0.00	0.11	0.00	2.34	0.33	1.78	1.33
26.00	4.05	0.11	0.00	1.65	0.30	1.22	0.00	0.69	0.01	0.19	0.00
27.00	4.05	0.21	0.00	3.00	0.16	1.18	0.00	1.05	1.64	1.07	0.06
28.00	4.04	0.00	1.96	0.55	0.00	0.39	0.00	0.00	0.00	0.18	0.11
29.00	4.05	0.42	0.00	0.71	2.25	0.74	0.00	0.10	0.65	0.17	2.01
30.00	4.04	0.70	0.00	0.00	0.00	0.57	0.00	1.96	2.25	1.16	0.66
31.00	4.05	1.31	0.00	1.05	0.07	1.60	0.72	2.07	0.53	0.34	0.12
32.00	4.05	1.35	1.27	0.25	0.00	0.32	0.01	0.14	0.92	1.14	1.35
33.00	4.04	0.00	0.00	0.06	0.00	0.29	0.00	1.73	0.00	1.39	1.51
34.00	4.05	0.32	0.00	0.18	0.87	3.48	0.79	0.00	0.00	1.80	1.27
35.00	4.05	1.27	1.88	0.00	0.00	1.98	0.00	0.00	0.66	1.80	0.83
36.00	4.04	0.61	0.00	1.36	0.00	0.29	0.00	0.19	0.04	0.54	0.00
37.00	4.05	4.74	0.51	1.31	0.19	3.24	0.00	0.23	0.03	0.25	0.18
