Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.00	0.00	0.01	0.00	0.10	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.00	0.01	0.00	1.43	0.00	0.00	1.71	0.29	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
4.00	4.34	0.00	0.00	0.00	0.00	0.88	0.00	0.00	2.54	0.00	3.20	0.00	0.00	0.06	0.00	0.00	0.00	0.00	2.42	0.00	0.00
5.00	4.36	1.14	4.65	0.98	1.73	0.00	0.04	0.00	0.57	0.07	0.27	1.01	2.86	0.00	0.00	0.00	0.53	0.00	1.49	1.91	0.00
6.00	4.34	3.90	3.59	0.00	0.00	0.78	0.00	0.00	0.49	0.00	0.45	0.20	2.40	0.00	0.00	0.00	0.55	0.00	0.03	1.05	0.01
7.00	4.36	3.75	3.60	0.00	0.66	0.90	0.00	0.00	0.00	0.00	0.00	2.26	2.41	0.00	0.00	0.00	0.06	0.07	0.88	1.04	0.64
8.00	4.34	3.75	3.60	1.00	0.00	0.00	0.00	0.00	1.32	1.78	0.00	2.39	2.40	0.00	0.00	0.00	0.47	0.00	0.00	1.05	0.00
9.00	4.36	3.74	3.60	0.00	0.55	3.90	0.00	0.00	0.39	0.00	0.47	2.42	0.01	0.29	0.00	0.00	0.26	0.37	0.00	1.05	0.00
10.00	4.34	3.75	3.59	0.56	0.35	0.76	0.00	0.00	0.00	0.04	0.35	2.40	0.25	0.83	0.00	0.00	0.80	2.58	0.27	1.04	0.41
11.00	4.36	3.75	3.60	0.62	0.65	0.36	0.00	0.00	0.00	0.00	0.00	2.39	0.52	1.59	0.00	0.00	0.82	1.66	1.49	1.05	0.71
12.00	4.34	3.74	3.60	0.42	0.00	0.44	0.00	0.00	0.00	0.00	2.02	1.03	2.84	0.27	0.00	0.00	1.34	1.64	0.09	1.05	0.00
13.00	4.36	3.75	3.60	0.31	0.77	3.48	0.00	0.00	0.09	0.76	0.01	0.92	0.25	1.87	0.00	0.00	0.46	1.30	0.65	1.04	0.00
14.00	4.34	3.75	3.60	0.95	0.21	1.05	0.00	0.00	0.45	0.00	0.00	0.00	1.76	2.40	0.00	0.00	0.00	0.29	0.15	1.05	0.00
15.00	4.36	3.75	3.59	0.18	1.08	0.04	0.00	0.00	0.00	0.02	3.20	0.00	2.40	0.02	0.00	0.00	0.00	2.51	0.00	1.04	0.00
16.00	4.34	3.74	3.60	0.65	0.85	0.00	0.00	0.00	0.00	0.61	2.55	0.00	2.34	1.44	0.00	0.00	0.00	1.64	2.10	1.05	0.00
17.00	4.36	3.75	3.60	0.21	1.21	0.00	0.00	0.00	0.00	0.13	2.55	0.00	0.00	0.03	0.00	0.00	0.00	1.64	0.00	1.05	0.00
18.00	4.34	3.75	3.60	0.35	3.15	0.58	0.00	0.00	0.00	0.08	2.54	0.00	3.12	0.04	0.00	0.00	0.00	0.07	0.13	0.13	0.00
19.00	4.36	3.75	3.59	1.36	0.53	1.47	0.00	0.00	0.00	0.00	2.56	0.00	1.68	0.56	0.00	0.00	0.00	1.95	1.16	0.22	0.00
20.00	4.34	3.75	3.60	0.00	0.21	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.77	0.41	1.51	0.00	0.00
21.00	4.36	3.75	3.60	0.00	0.18	0.00	0.00	0.00	0.12	0.00	0.03	0.00	0.03	0.00	0.00	0.00	2.79	0.25	1.49	0.57	0.00
22.00	4.34	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.09	0.53	0.03	0.00	2.64	0.66	0.00	0.00	1.95	0.47	1.51	1.79	0.00
23.00	4.36	3.74	3.60	0.39	0.00	0.00	0.00	0.00	0.54	0.00	0.05	0.00	0.00	0.62	0.00	0.00	1.95	0.05	1.49	1.05	0.00
24.00	4.34	3.75	3.59	2.06	2.22	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.71	0.00	0.00	0.00	0.02	0.14	1.51	1.04	0.00
25.00	4.36	3.75	3.60	1.84	1.32	0.15	0.00	0.00	0.99	0.42	0.42	0.00	2.47	2.57	0.00	0.00	0.00	0.04	1.49	1.05	0.00
26.00	4.34	3.75	3.60	0.15	0.00	1.28	0.00	0.00	0.20	1.06	0.00	0.00	0.78	0.78	0.00	0.00	0.00	1.51	1.24	1.05	1.16
