Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.50	0.04	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
3.00	4.95	4.44	0.00	3.70	0.35	0.00	0.00	0.00	0.35	2.97	0.01	0.00	0.04	1.47	0.00	1.09
4.00	4.95	3.89	0.00	1.35	0.88	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.19
5.00	4.96	3.90	0.47	0.55	2.51	0.00	0.00	0.72	0.00	2.40	0.25	0.00	0.00	0.00	0.00	0.19
6.00	4.95	3.90	0.00	0.60	3.44	0.00	0.00	2.64	0.00	1.10	0.00	0.50	0.07	0.00	0.00	0.00
7.00	4.95	3.90	0.00	2.22	3.44	0.00	0.00	0.31	0.00	0.38	0.03	0.35	0.00	0.00	0.00	0.12
8.00	4.96	3.89	0.00	3.45	3.46	0.80	0.00	0.49	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.03
9.00	4.95	3.90	1.12	0.01	3.45	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.38
10.00	4.95	3.90	0.02	3.72	3.45	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.46	0.12
11.00	4.96	3.89	0.49	3.45	1.92	0.00	0.00	0.00	0.21	0.39	2.44	0.00	0.00	0.32	0.00	0.50
12.00	4.95	3.90	0.16	3.44	0.76	0.00	0.00	0.00	0.17	2.31	0.15	0.00	0.00	0.62	0.00	0.74
13.00	4.95	3.90	0.04	0.21	4.21	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	4.96	3.89	1.61	0.12	1.06	0.00	0.00	0.00	0.57	0.16	0.00	0.00	0.00	0.00	0.00	0.00
15.00	4.95	3.90	0.42	0.45	0.00	0.00	0.00	0.66	0.00	0.24	0.03	0.00	0.00	3.02	0.00	0.00
16.00	4.95	3.90	0.30	0.46	0.00	0.00	0.30	0.00	0.00	0.00	0.22	0.00	0.00	2.25	0.00	0.16
17.00	4.95	3.89	0.00	0.51	0.78	0.00	0.00	0.17	0.00	0.27	0.00	0.00	0.00	2.25	0.00	1.94
18.00	4.95	3.90	3.23	0.39	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.02
19.00	4.95	3.90	0.00	1.47	0.58	0.00	0.01	0.00	0.00	0.00	0.57	0.00	0.00	2.26	0.00	0.94
