Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.728s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	3.29	0.86	0.15	0.00	0.00	0.00	0.00	0.00	1.16
3.00	3.30	3.30	0.20	0.20	0.26	0.00	2.76	0.00	0.00	0.67
4.00	3.30	3.30	1.72	2.10	2.65	0.00	2.26	1.03	0.00	1.12
5.00	3.30	3.30	0.00	0.00	0.00	3.65	0.00	1.11	0.00	0.28
6.00	3.30	3.30	0.52	0.53	0.06	2.70	1.21	0.76	0.00	0.00
7.00	3.30	3.30	3.00	0.00	0.00	0.37	3.04	0.67	0.00	0.26
8.00	3.30	3.30	3.06	0.00	0.00	2.78	0.30	0.56	0.00	0.04
9.00	3.30	3.29	0.55	0.00	1.93	1.78	1.82	0.06	0.00	0.15
10.00	3.29	3.30	2.75	0.16	0.07	0.15	0.74	0.00	0.00	1.31
11.00	3.30	3.30	0.07	2.85	0.50	0.00	0.00	0.00	1.64	0.00
12.00	3.30	3.30	0.00	0.07	2.11	0.03	2.43	0.12	0.29	2.36
13.00	3.30	3.30	0.13	0.00	0.87	0.23	0.00	0.08	1.25	0.52
14.00	3.30	3.30	1.96	0.51	0.00	1.49	0.03	0.00	0.10	0.00
15.00	3.30	3.30	0.00	1.43	0.00	0.09	0.00	0.00	2.39	0.10
16.00	3.30	3.30	0.73	0.22	0.48	0.14	0.68	2.56	0.39	1.57
17.00	3.30	3.29	0.21	1.19	0.00	1.81	1.54	0.03	0.00	1.19
18.00	3.29	3.30	1.38	1.96	0.27	0.17	0.96	1.98	0.03	0.03
19.00	3.30	3.30	0.00	0.08	0.12	0.47	1.17	0.09	0.30	1.17
20.00	3.30	3.30	0.00	1.75	1.67	1.23	0.39	0.39	0.06	0.00
21.00	3.30	3.30	0.00	1.38	0.00	0.47	0.78	0.00	1.33	0.01
22.00	3.30	3.30	0.00	1.48	1.14	1.10	2.51	0.03	0.31	0.35
23.00	3.30	3.30	1.46	0.47	0.68	1.23	0.44	0.75	0.13	1.30
24.00	3.30	3.30	1.52	2.83	0.00	0.82	0.00	1.31	1.96	0.00
25.00	3.29	3.29	0.38	0.93	0.63	0.03	0.00	0.31	2.25	0.11
26.00	3.30	3.30	0.00	1.76	0.12	0.00	0.17	0.00	0.36	2.11
27.00	3.30	3.30	0.00	0.47	1.32	0.70	0.00	0.00	0.00	0.83
28.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12
29.00	3.30	3.30	0.19	0.00	2.31	1.38	0.15	0.91	1.99	0.09
30.00	3.30	3.30	1.33	1.88	0.00	0.71	1.49	0.00	1.48	0.92
31.00	3.30	3.30	0.00	2.45	0.22	1.88	0.00	0.03	1.74	0.00
32.00	3.30	3.30	0.00	0.00	0.60	0.46	0.36	0.00	0.34	0.87
33.00	3.30	3.29	0.00	0.00	1.69	2.82	0.00	0.00	0.00	0.00
34.00	3.29	3.30	0.00	2.19	0.11	0.24	0.00	0.00	0.00	0.33
35.00	3.30	3.30	0.48	1.61	2.87	0.00	0.71	1.75	1.98	0.42
36.00	3.30	3.30	0.51	0.25	1.31	0.00	0.74	0.00	1.29	1.85
37.00	3.30	3.30	0.00	0.00	0.24	0.02	2.24	0.00	1.38	0.22
38.00	3.30	3.30	0.00	3.69	2.38	0.48	0.00	0.21	0.00	0.38
39.00	3.30	3.30	0.00	0.72	0.00	1.06	0.36	0.00	2.20	0.99
40.00	3.30	3.30	0.00	2.47	0.06	0.00	1.29	0.68	0.00	0.06
41.00	3.30	3.30	0.28	0.66	1.64	0.00	0.44	1.02	0.62	0.00
42.00	3.29	3.29	0.00	1.81	0.98	0.01	0.00	0.04	1.23	1.36
43.00	3.30	3.30	1.10	1.54	0.91	0.48	1.98	0.51	0.00	0.38
44.00	3.30	3.30	0.06	0.00	0.00	2.90	0.00	0.00	1.41	0.23
45.00	3.30	3.30	1.64	0.55	1.73	0.00	0.00	0.00	0.87	0.15
46.00	3.30	3.30	0.38	0.00	0.55	0.00	2.49	0.00	0.00	2.15
47.00	3.30	3.30	0.00	2.56	2.96	0.39	0.00	0.00	0.00	0.03
48.00	3.30	3.30	0.00	0.00	0.89	1.45	1.16	0.00	0.17	2.01
49.00	3.30	3.30	0.00	2.77	0.33	0.00	0.13	0.00	0.14	1.68
50.00	3.29	3.29	0.00	0.04	0.87	2.41	0.00	1.79	0.00	1.34
51.00	3.30	3.30	0.00	3.85	0.41	0.00	0.00	0.00	0.00	0.00
52.00	3.30	3.30	0.00	0.02	1.62	2.52	0.00	0.00	0.00	0.80
53.00	3.30	3.30	0.00	2.71	2.36	2.71	0.00	0.00	0.00	0.10
54.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	3.30	3.30	0.00	1.10	0.20	3.53	0.00	0.00	0.00	2.13
56.00	3.30	3.30	0.00	2.66	0.42	0.09	1.00	0.00	0.03	0.01
57.00	3.30	3.30	0.00	0.08	1.44	0.10	0.00	0.00	0.00	0.47
58.00	3.29	3.29	0.00	0.51	0.57	0.88	0.00	2.80	0.00	0.00
59.00	3.30	3.30	0.00	1.11	2.95	0.76	0.00	1.10	0.00	0.15
60.00	3.30	3.30	0.00	2.02	0.39	1.43	0.00	0.92	0.00	0.06
61.00	3.30	3.30	0.49	2.83	0.35	0.00	0.00	1.28	0.00	1.54
62.00	3.30	3.30	1.40	0.00	0.00	0.41	0.00	0.00	0.00	1.51
63.00	3.30	3.30	1.23	3.33	0.16	0.00	0.00	0.00	0.00	0.34
64.00	3.30	3.30	0.13	0.43	1.93	0.00	0.00	1.36	0.00	0.06
65.00	3.30	3.30	0.10	2.39	0.00	2.08	0.00	0.92	0.00	1.26
66.00	3.29	3.29	0.48	2.32	0.00	2.75	0.00	1.54	0.00	0.00
67.00	3.30	3.30	0.15	0.26	0.03	0.00	0.00	1.95	0.00	0.00
68.00	3.30	3.30	2.87	1.05	0.36	0.00	0.00	0.00	0.00	1.05
