Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.01	3.60	0.04	0.15	0.00	0.00	0.04	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.40	2.58	0.00	0.04	0.53	0.00
6.00	3.59	3.45	0.07	0.36	0.00	0.48	0.32	0.00	0.06	0.00	0.00	0.04	0.06	0.00	0.00	0.60	0.00	0.47	0.08	1.35	0.48	1.65	1.84	0.00
7.00	3.60	3.44	0.00	2.32	0.00	2.36	0.44	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.06	2.01	0.00	1.51	0.00	0.82	0.00
8.00	3.60	3.45	0.17	1.23	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.43	1.60	0.00	0.15	0.00	0.15	2.03	0.74	0.80	2.27	0.29	0.00
9.00	3.60	3.45	0.75	0.19	0.00	0.21	0.57	0.00	0.26	0.00	0.00	0.84	0.00	2.25	0.00	0.00	0.00	1.05	1.95	0.55	0.20	1.81	0.97	0.00
10.00	3.59	3.45	0.00	0.81	0.00	0.96	0.10	0.00	0.23	0.00	0.00	0.66	0.54	2.26	0.00	0.04	0.00	0.00	1.95	0.00	0.16	1.80	0.06	0.00
11.00	3.60	3.45	0.90	0.42	0.00	0.33	0.70	0.06	1.84	0.23	0.00	1.93	0.00	1.15	0.35	0.00	0.15	0.01	0.63	1.64	0.00	0.88	1.56	0.00
12.00	3.60	3.45	0.33	2.82	0.00	0.27	0.57	1.22	0.70	0.94	0.00	0.61	0.00	0.03	0.00	0.00	0.92	0.80	0.45	0.00	0.08	0.00	1.34	0.00
13.00	3.60	3.44	0.00	0.64	0.00	0.90	0.00	0.96	0.06	0.17	0.14	0.00	0.00	0.15	0.11	1.94	0.00	0.00	0.25	0.32	0.60	1.98	1.05	0.00
14.00	3.60	3.45	0.00	2.20	0.00	0.00	0.87	0.53	0.04	0.84	0.12	0.00	0.00	0.14	1.46	0.16	0.32	2.87	0.00	0.00	0.18	0.15	0.00	0.00
15.00	3.59	3.45	0.00	0.00	0.00	1.73	0.58	0.73	1.27	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.22	0.40	0.00	0.00	0.51	0.00	0.00
16.00	3.60	3.45	0.07	1.56	0.00	0.00	0.00	0.00	2.55	0.48	0.14	1.58	0.00	0.00	0.62	0.00	0.00	0.69	0.17	0.15	1.55	0.12	0.00	0.00
17.00	3.60	3.45	0.00	2.85	0.00	0.36	0.36	0.37	2.56	0.45	0.17	1.55	0.12	0.53	1.84	0.00	0.00	0.00	0.65	0.28	0.06	0.00	0.35	0.00
18.00	3.60	3.45	0.03	2.84	0.00	0.00	0.62	0.00	2.54	2.69	1.34	0.00	0.69	1.70	0.46	0.00	0.00	0.00	0.00	0.28	0.03	0.03	0.78	0.00
19.00	3.59	3.44	0.04	1.91	0.00	0.00	0.43	0.64	1.35	2.72	0.06	0.00	0.06	0.41	0.50	0.43	0.00	0.00	1.02	0.12	0.00	0.52	0.00	0.00
20.00	3.60	3.45	0.23	0.00	0.00	0.00	0.31	1.08	0.00	2.04	0.11	1.22	0.00	0.17	0.21	0.04	0.00	0.00	0.12	0.72	2.63	0.00	0.64	0.00
21.00	3.60	3.45	0.00	0.75	0.00	0.00	0.82	0.00	0.00	0.05	0.00	1.51	0.86	0.00	0.21	0.18	0.00	1.94	0.00	0.37	1.80	0.00	0.00	0.00
22.00	3.60	3.45	0.00	0.00	0.00	0.00	0.21	0.09	1.05	2.44	0.00	2.25	0.00	0.15	0.00	0.03	0.00	1.95	0.67	0.04	1.81	0.41	0.00	0.00
23.00	3.60	3.45	0.00	0.50	0.00	0.00	0.10	0.00	0.56	0.53	0.00	0.02	0.00	0.74	0.61	0.57	0.00	0.68	0.94	0.00	1.56	0.69	0.06	0.00
24.00	3.59	3.44	0.69	0.34	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.39	0.14	0.00	0.73	0.00	0.00	0.65	0.24	0.00	0.00
25.00	3.60	3.45	2.03	0.24	0.00	2.15	0.74	1.91	0.00	2.75	0.01	0.00	0.00	2.25	0.30	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
26.00	3.60	3.45	1.54	0.95	0.00	0.00	1.97	0.09	0.18	0.99	0.88	0.01	0.00	0.08	0.00	0.00	0.00	0.00	0.27	0.42	0.27	0.00	0.00	0.11
27.00	3.60	3.45	3.00	0.07	0.00	0.74	0.02	0.50	0.00	0.14	0.06	0.47	0.00	2.07	0.67	0.00	0.00	0.00	1.02	0.01	0.00	0.00	0.00	0.53
28.00	3.59	3.45	2.12	0.62	0.00	0.00	0.13	0.00	0.00	0.73	0.79	0.00	1.42	0.00	0.90	0.22	0.00	0.00	0.37	0.00	0.00	0.00	0.00	1.69
29.00	3.60	3.45	0.51	0.00	0.00	0.00	0.65	0.85	0.00	3.01	0.12	0.30	2.25	0.72	1.18	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.90
30.00	3.60	3.44	0.16	0.00	0.00	0.69	0.01	0.92	0.00	0.90	0.00	0.00	0.80	0.00	0.45	0.00	0.15	0.00	0.42	2.08	0.00	0.02	0.00	0.90
31.00	3.60	3.45	0.27	0.00	0.00	0.00	0.58	1.42	0.00	0.00	0.04	0.89	0.00	0.00	1.98	0.33	0.00	0.00	0.00	0.03	1.37	1.45	0.00	0.88
32.00	3.59	3.45	0.06	0.00	0.00	2.91	0.00	2.70	0.00	0.08	0.39	0.00	0.00	0.00	0.95	0.22	0.00	0.66	0.00	0.00	0.00	0.04	0.00	0.92
33.00	3.60	3.45	0.00	0.00	0.00	0.00	1.77	2.70	0.00	0.51	0.52	0.00	0.00	3.12	0.37	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.90
34.00	3.60	3.45	0.00	0.00	0.00	0.00	1.06	2.70	0.00	0.39	0.00	2.34	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.46
35.00	3.60	3.45	0.00	0.00	0.49	0.00	0.89	0.03	0.00	0.00	0.00	0.83	0.00	0.71	0.00	0.00	0.00	0.00	0.53	0.00	0.91	0.00	0.00	0.00
36.00	3.60	3.44	0.00	0.82	0.73	1.13	0.10	0.38	0.00	2.25	0.82	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	3.59	3.45	0.00	0.00	0.00	0.69	0.00	0.00	0.00	1.18	1.31	0.66	2.35	0.35	0.00	0.00	1.73	0.00	0.20	0.00	1.61	1.45	0.00	0.08
38.00	3.60	3.45	1.58	0.00	0.00	0.06	1.17	0.23	0.00	0.00	1.00	0.00	0.22	2.11	0.00	0.00	0.21	0.00	0.39	0.00	0.22	0.03	0.96	0.00
39.00	3.60	3.45	1.48	0.99	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.38	0.00	2.37	0.73	0.00	0.00
40.00	3.60	3.45	1.02	0.28	0.77	0.51	0.37	0.00	0.00	0.00	0.34	0.74	0.57	0.04	0.00	0.00	0.03	0.00	0.39	0.00	1.81	0.00	0.00	0.00
41.00	3.59	3.44	0.49	0.00	0.00	0.00	1.02	0.00	0.00	0.00	2.06	0.74	0.01	0.06	0.00	0.00	0.79	0.00	0.54	0.00	1.57	0.00	0.33	0.72
42.00	3.60	3.45	0.04	1.16	0.45	0.00	0.38	2.94	1.69	0.33	0.78	0.17	0.09	1.49	0.00	0.00	0.00	0.64	0.07	0.00	0.00	0.00	0.06	0.00
43.00	3.60	3.45	0.00	0.00	0.00	0.76	0.97	1.41	0.00	1.74	0.17	0.18	0.85	2.25	0.00	0.00	0.00	0.05	0.36	0.00	0.00	0.00	0.45	0.00
44.00	3.60	3.45	0.00	0.00	0.00	1.52	0.51	0.00	0.00	1.76	0.00	0.54	0.72	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00
45.00	3.60	3.45	0.06	0.00	0.00	2.80	0.00	0.00	0.00	1.31	0.03	0.00	0.40	2.26	0.00	0.00	0.00	0.06	0.00	0.00	2.68	0.00	0.19	0.00
46.00	3.59	3.45	0.19	1.10	0.00	0.80	0.06	0.98	0.50	0.14	0.21	2.36	0.04	2.24	0.00	0.00	0.00	0.00	0.02	0.76	0.69	0.00	0.00	0.00
47.00	3.60	3.44	0.68	0.00	0.19	0.00	0.00	0.21	0.00	1.31	0.47	1.03	0.08	1.97	0.00	0.00	0.00	0.64	0.53	0.00	0.00	2.78	0.05	0.00
48.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.77	0.77	0.37	0.04	0.68	0.00	0.00	1.20	0.21	0.00	0.00	0.91	0.00	0.00	1.71	0.00	1.57
