Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.859s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.46	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.80	0.73	0.00	0.00	0.01	2.06	0.03	0.00	0.10	0.00	0.04	0.03	0.00	0.00	0.01	0.00	0.00	0.00
4.00	3.60	4.26	2.17	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.60	0.12	0.00	0.00	0.00	0.00	0.00	0.40	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00
6.00	3.59	3.08	4.08	0.00	0.00	0.06	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.67	0.00	0.00
7.00	3.60	0.00	3.15	0.00	0.00	0.00	0.78	0.00	0.12	0.00	0.00	0.35	2.16	0.00	0.57	0.28	0.20	0.00	0.19	0.35
8.00	3.60	4.39	3.15	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.49	1.95	0.00	0.00	0.00	0.00	0.20	0.00	0.00
9.00	3.60	0.13	3.15	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.26	0.00
10.00	3.59	1.10	3.15	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.15	1.95	0.85	0.00	1.30	0.00	0.00	0.13	0.15
11.00	3.60	3.59	3.15	0.00	0.00	0.00	0.63	0.00	0.00	0.25	0.00	0.00	1.95	0.00	0.00	0.19	0.00	0.00	0.80	0.54
12.00	3.60	3.09	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.82	0.00	0.00	0.43	0.00	0.00	0.34	0.55
13.00	3.60	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.45	0.00	0.00	0.00	0.00	0.00	0.77	0.75
14.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.87	1.59
15.00	3.59	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.01	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.32
16.00	3.60	0.29	0.00	0.00	0.00	0.00	1.27	0.00	0.00	2.03	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.15
17.00	3.60	0.00	0.00	0.00	0.00	1.77	2.70	0.00	0.41	0.16	0.00	0.00	1.95	0.00	0.00	0.20	0.24	0.00	1.14	0.00
18.00	3.60	2.95	0.00	0.00	0.00	1.02	1.18	0.00	0.27	0.33	0.00	0.00	1.95	0.01	0.00	0.00	0.00	0.00	0.00	0.60
19.00	3.59	0.00	0.00	0.00	0.00	0.06	2.55	0.00	1.17	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.02	0.00	2.34	0.63
20.00	3.60	0.00	0.76	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.01	0.61	0.00	1.81	0.51
