Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.35	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.58	3.96	0.47	3.54	0.45	0.00	0.00	0.00	0.00	0.00	0.04	0.35	0.00	0.00	0.00	0.00
6.00	4.80	1.13	1.05	1.26	0.04	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.22	0.00
7.00	4.81	3.80	3.11	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.95	0.00	0.00	0.00	0.00
8.00	4.80	3.90	3.45	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.17	0.00
9.00	4.80	3.90	3.45	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	4.81	3.90	3.45	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
11.00	4.80	3.89	1.04	2.68	0.00	0.00	0.00	0.35	0.27	0.00	0.31	0.12	0.35	2.70	0.00	0.63
12.00	4.80	3.90	1.08	0.00	0.00	0.00	0.21	0.06	0.15	0.00	0.00	2.00	0.69	1.81	0.00	1.59
13.00	4.80	3.90	2.87	0.00	0.82	0.00	0.30	2.45	0.03	0.00	0.00	0.39	0.00	1.60	0.66	1.04
14.00	4.80	3.89	0.97	0.00	1.99	0.00	0.06	1.98	0.00	1.17	0.00	0.00	0.00	0.00	0.06	0.39
15.00	4.81	3.90	1.16	0.00	0.00	0.00	0.05	0.84	0.51	1.48	0.00	0.00	0.59	0.00	0.00	0.14
16.00	4.80	3.90	0.10	0.00	0.00	0.00	0.44	0.00	0.61	0.17	0.00	0.00	2.38	0.00	0.00	0.07
17.00	4.80	3.89	0.25	0.00	0.60	0.00	0.21	0.71	0.00	0.00	0.00	0.00	1.95	1.89	0.36	0.00
18.00	4.81	3.90	0.00	0.00	0.89	0.00	0.07	1.09	2.10	0.00	0.00	0.00	1.75	1.80	0.40	0.55
19.00	4.80	3.90	1.14	0.47	0.00	0.00	0.00	0.00	2.55	0.00	0.10	0.00	0.21	1.80	0.27	1.64
20.00	4.80	3.89	0.00	0.00	0.00	0.00	0.69	0.00	1.05	0.00	0.40	0.00	0.00	1.81	0.00	0.00
21.00	4.81	3.90	0.00	0.00	0.02	0.00	1.70	0.00	0.00	0.00	0.00	0.07	0.00	0.59	0.03	1.73
22.00	4.80	3.90	0.00	0.00	0.17	0.00	2.31	0.66	0.81	0.00	0.00	0.06	0.97	0.00	1.34	0.79
23.00	4.81	3.89	0.00	0.00	0.07	0.00	0.00	1.46	0.00	0.50	0.00	0.00	2.30	0.00	0.03	0.00
24.00	4.80	3.90	0.00	0.00	0.00	0.00	0.00	2.70	0.50	2.10	0.00	0.71	1.95	0.00	0.00	0.00
25.00	4.80	3.90	0.00	0.00	0.30	0.00	0.00	2.70	0.00	0.14	0.00	0.54	1.95	1.84	0.28	0.00
26.00	4.81	3.89	0.00	0.00	0.42	0.00	0.00	2.70	0.00	0.20	0.00	0.00	1.95	0.65	0.97	1.69
27.00	4.80	3.90	0.00	0.00	3.04	0.00	0.00	2.71	0.00	0.00	0.00	0.13	1.95	0.00	0.60	1.04
