Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.948s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	0.00	0.00	0.00	0.81	0.00	0.00	0.05	0.00	0.00	0.00	0.35	0.01	0.00	1.37	0.00	0.00
3.00	5.10	0.00	0.00	0.00	2.34	2.31	1.05	0.00	0.06	0.01	0.00	1.77	0.00	0.00	0.37	0.00	0.00
4.00	5.10	2.77	0.00	0.00	2.31	0.18	0.00	0.56	0.00	0.00	0.00	1.48	0.00	0.00	0.46	0.00	0.62
5.00	5.11	3.74	0.00	0.00	0.28	0.00	0.00	1.90	0.00	0.00	0.90	0.78	0.15	0.04	0.00	0.00	0.00
6.00	5.10	0.55	0.00	1.74	0.43	0.00	0.65	1.49	0.00	0.48	3.30	0.04	1.11	0.00	0.27	0.79	0.29
7.00	5.10	0.11	0.00	1.23	1.28	0.00	0.97	0.10	0.00	0.00	0.70	0.65	0.02	0.00	2.41	0.00	1.93
8.00	5.10	0.00	0.00	0.63	2.59	0.00	0.00	0.28	0.00	0.60	2.27	0.00	0.00	0.00	2.11	0.09	1.51
9.00	5.11	0.00	0.00	1.24	0.00	0.00	0.00	2.54	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.67	0.01
10.00	5.10	2.01	0.00	1.11	1.66	0.00	1.66	0.95	0.00	0.00	2.46	0.43	0.00	0.00	1.34	0.00	0.21
11.00	5.10	2.11	0.84	0.01	0.48	0.55	0.80	0.05	2.71	0.00	2.36	0.00	0.17	0.00	0.00	0.00	0.33
12.00	5.10	0.15	1.02	0.01	0.00	0.78	2.46	0.27	0.24	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00
13.00	5.11	0.00	0.24	0.95	0.08	0.00	0.00	1.39	0.21	0.00	0.00	3.25	0.00	0.00	0.60	0.16	0.00
14.00	5.10	0.70	0.00	1.16	0.98	0.00	0.20	0.07	0.78	0.00	0.66	2.55	0.52	0.00	0.00	1.52	0.31
