Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.04	4.81	3.38	0.52	0.00	0.45	0.58	3.10	0.42	0.00	0.06	0.00	0.00	0.00	0.00
6.00	4.34	3.90	3.45	0.70	0.30	2.45	0.31	2.70	0.30	0.19	1.21	0.97	0.12	0.00	0.12
7.00	4.36	3.90	3.44	2.19	0.00	1.85	0.27	2.70	0.00	0.42	1.61	0.47	0.24	0.00	0.42
8.00	4.34	3.89	3.45	0.19	0.12	0.00	0.57	2.70	0.00	0.00	2.41	0.00	0.04	0.00	0.00
9.00	4.36	3.90	3.45	0.00	0.00	0.00	0.00	2.70	0.81	0.00	2.40	0.00	0.00	0.00	0.47
10.00	4.34	3.90	3.45	0.49	2.40	0.15	0.00	2.70	0.00	0.00	2.40	0.18	1.96	0.00	0.00
11.00	4.36	3.89	3.45	0.55	1.05	0.34	0.11	2.70	0.00	0.10	0.01	1.00	0.49	0.06	1.08
12.00	4.34	3.90	3.45	0.46	0.00	0.00	0.00	2.70	0.00	0.33	2.93	0.00	0.00	0.00	0.03
13.00	4.36	3.90	3.44	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.41	0.24	0.62	0.00	0.00
14.00	4.34	3.89	3.45	0.27	0.03	1.35	0.00	2.70	0.00	0.22	0.80	0.00	0.56	0.00	0.13
15.00	4.36	3.90	3.45	0.50	1.28	2.85	0.20	2.05	0.00	0.27	0.09	0.00	0.12	0.57	0.72
16.00	4.34	3.90	3.45	1.78	0.17	2.85	0.68	3.36	0.48	0.00	0.00	0.05	0.00	1.02	0.25
17.00	4.36	3.89	3.45	0.00	0.00	2.85	0.39	0.71	0.00	2.90	0.23	0.00	0.00	0.00	0.00
18.00	4.34	3.90	3.45	0.00	0.00	2.85	0.00	0.24	0.00	0.82	0.40	0.00	0.00	0.00	0.01
19.00	4.36	3.90	3.44	1.91	0.00	2.85	1.67	0.46	0.57	0.97	0.13	0.00	0.00	0.00	0.00
20.00	4.34	3.89	3.45	0.00	0.00	2.85	0.32	0.00	0.00	0.00	0.51	0.57	0.00	1.63	0.00
21.00	4.36	3.90	3.45	0.00	0.00	2.85	1.09	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	4.34	3.90	3.45	1.08	0.00	2.85	0.00	2.70	0.39	0.00	0.38	0.00	0.00	0.00	0.33
23.00	4.36	3.89	3.45	0.23	0.00	0.43	0.00	2.70	0.00	1.75	0.64	1.42	0.00	0.00	0.00
24.00	4.34	3.90	3.44	0.78	0.00	0.00	3.00	0.80	0.97	2.40	0.00	0.00	0.00	0.33	0.00
25.00	4.36	3.90	3.45	0.00	0.00	0.00	2.85	0.00	0.86	2.41	1.09	0.14	0.00	0.00	0.00
26.00	4.34	3.89	3.45	0.22	0.00	1.39	2.85	0.00	0.05	2.40	0.57	0.00	0.00	0.00	0.00
27.00	4.36	3.90	3.45	0.41	0.00	0.93	2.85	2.40	0.78	2.40	0.00	0.00	0.28	0.31	0.00
28.00	4.34	3.90	3.45	2.88	0.00	0.00	2.85	0.83	0.28	2.40	2.44	0.00	0.00	0.17	0.00
29.00	4.36	3.89	3.45	0.00	0.00	3.58	2.85	0.56	0.04	0.01	1.55	0.00	0.00	0.00	0.00
30.00	4.36	3.90	3.44	0.00	0.00	2.85	2.85	2.32	0.00	0.00	0.00	0.00	0.00	0.63	0.00
31.00	4.34	3.90	3.45	0.89	0.63	1.26	2.85	1.16	0.00	1.37	0.90	0.00	0.00	0.00	0.00
32.00	4.36	3.89	3.45	0.42	0.00	0.42	2.85	0.15	0.48	0.89	0.62	0.45	0.00	0.00	0.02
33.00	4.34	3.90	3.45	0.47	4.13	0.36	2.85	1.02	0.34	0.00	0.00	0.22	0.00	0.32	0.00
34.00	4.36	3.90	3.45	0.00	0.09	0.47	2.85	2.58	2.33	0.00	0.82	0.40	0.93	0.00	0.00
35.00	4.34	3.89	3.45	2.53	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.32	0.18	0.00	0.00
36.00	4.36	3.90	3.44	1.74	0.00	3.83	0.93	0.00	2.29	0.00	2.61	0.00	0.00	0.21	0.00
37.00	4.34	3.90	3.45	3.02	0.00	2.78	0.04	0.00	0.00	0.00	2.40	0.00	0.26	1.21	0.00
38.00	4.36	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.47	0.00
39.00	4.34	3.90	3.45	0.72	0.00	0.00	0.00	0.00	0.00	0.10	2.40	0.00	0.00	1.00	0.00
40.00	4.36	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.38	2.41	0.00	0.00	0.21	0.00
41.00	4.34	3.89	3.44	1.57	0.00	0.00	0.00	0.64	0.00	0.03	0.01	0.00	0.00	0.43	0.00
42.00	4.36	3.90	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
43.00	4.34	3.90	3.45	3.15	0.00	0.00	0.00	0.28	0.00	0.00	1.08	0.00	0.00	2.33	0.00
44.00	4.36	3.89	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.47	0.00
45.00	4.34	3.90	3.45	3.15	0.00	0.00	0.06	0.00	0.00	0.00	2.40	0.00	0.00	2.09	0.00
46.00	4.36	3.90	3.45	3.15	0.00	0.00	0.87	0.00	0.00	0.00	2.41	0.00	0.00	2.11	0.00
47.00	4.34	3.89	3.44	0.73	0.00	0.78	0.51	0.00	0.00	0.00	2.18	0.00	0.00	0.49	0.00
48.00	4.36	3.90	3.45	0.16	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
49.00	4.34	3.90	3.45	0.00	0.00	3.13	2.85	0.00	0.00	0.00	0.55	0.00	0.00	0.47	0.00
50.00	4.36	3.89	3.45	0.00	0.00	2.85	2.85	0.60	0.00	0.87	0.49	0.00	0.00	0.21	0.00
51.00	4.34	3.90	3.45	0.62	0.00	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40
52.00	4.36	3.90	3.45	0.20	0.00	1.93	2.85	0.91	0.00	0.33	0.00	0.00	0.00	0.49	0.70
53.00	4.34	3.89	3.44	0.00	0.00	0.00	2.85	0.00	0.00	0.67	0.20	0.00	0.00	0.00	0.16
54.00	4.36	3.90	3.45	0.00	0.00	0.00	2.85	0.00	0.00	0.24	0.67	0.00	0.00	0.00	0.69
55.00	4.34	3.90	3.45	0.77	0.00	0.00	2.85	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00
56.00	4.36	3.89	3.45	0.00	0.00	0.00	0.75	0.00	0.00	1.32	2.40	0.00	0.00	1.50	1.14
57.00	4.35	3.90	3.45	0.43	0.00	0.00	2.54	0.00	0.00	0.00	2.41	0.25	0.00	2.10	0.00
58.00	4.35	3.90	3.44	1.30	0.00	0.00	2.85	0.00	0.00	0.00	2.40	0.00	0.00	2.11	0.00
59.00	4.36	3.89	3.45	3.15	0.00	0.00	0.02	0.00	0.00	0.00	2.40	0.00	0.00	2.10	0.00
60.00	4.34	3.90	3.45	3.15	0.00	0.94	0.00	0.00	0.00	0.00	2.40	0.72	0.00	2.09	0.00
61.00	4.36	3.90	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.10	0.00
62.00	4.34	3.89	3.45	0.00	0.00	0.00	0.09	0.00	0.00	0.00	2.41	0.00	0.00	2.11	0.00
63.00	4.36	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.10	0.00
64.00	4.34	3.90	3.44	0.00	0.00	0.00	0.46	0.00	0.00	0.00	2.40	0.00	0.00	0.29	0.00
65.00	4.36	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.85	0.00
66.00	4.34	3.90	3.45	0.01	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.10	0.00
67.00	4.36	3.90	3.45	0.02	0.00	0.00	0.61	0.00	0.00	0.01	2.40	0.00	0.00	0.76	0.00
68.00	4.34	3.89	3.45	2.52	0.00	0.46	0.89	0.00	0.00	0.81	2.41	0.00	0.10	0.44	0.00
69.00	4.36	3.90	3.45	0.09	0.00	0.00	0.05	0.00	0.48	0.08	2.40	0.00	0.00	0.90	0.00
70.00	4.34	3.90	3.44	4.11	0.00	0.00	0.92	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
71.00	4.36	3.89	3.45	3.15	0.00	0.00	0.43	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
72.00	4.34	3.90	3.45	3.15	0.00	0.00	1.38	0.54	0.00	0.00	2.40	0.00	0.00	0.00	0.00
