Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	4.04	0.35	0.00	1.51	0.23	1.40	0.01	0.00	2.05	0.35	0.00	0.49	0.04	0.00
3.00	4.05	4.05	0.61	0.00	0.17	2.70	0.99	0.00	0.47	2.25	0.00	0.00	0.14	0.45	0.00
4.00	4.04	4.04	0.82	2.42	0.64	1.04	0.48	1.84	0.19	2.25	0.00	0.00	2.44	0.00	0.00
5.00	4.05	4.05	0.50	0.29	0.20	1.00	0.04	1.56	0.11	2.25	0.72	2.78	1.26	0.71	0.58
6.00	4.05	4.05	0.66	1.31	0.00	0.33	0.00	0.00	0.51	2.26	0.75	1.95	0.45	1.23	0.00
7.00	4.04	4.04	1.75	0.20	2.08	0.00	2.80	0.86	0.65	0.38	0.51	0.38	1.24	0.35	0.03
8.00	4.05	4.05	0.20	1.59	0.98	3.04	1.44	0.17	0.86	0.91	0.62	1.29	0.27	0.39	0.01
9.00	4.04	4.04	0.00	2.43	0.34	0.16	1.16	1.45	0.00	1.01	0.00	1.95	0.78	0.40	0.00
10.00	4.05	4.05	0.00	0.21	0.34	0.45	2.85	0.00	0.37	0.90	2.92	1.87	0.67	0.16	0.00
11.00	4.05	4.05	1.63	0.04	0.00	1.46	2.85	0.66	1.24	1.88	0.59	0.00	0.36	0.46	0.00
12.00	4.04	4.04	0.00	1.52	0.03	2.46	2.43	0.06	1.67	0.51	0.15	0.18	0.00	1.01	0.00
13.00	4.05	4.05	0.00	0.24	0.00	2.79	0.00	1.49	0.96	0.00	0.00	0.60	0.09	1.62	0.00
14.00	4.05	4.05	0.00	0.23	0.00	0.25	0.53	2.55	0.00	0.00	0.00	0.00	1.37	1.16	0.00
15.00	4.04	4.04	0.48	2.59	0.00	0.00	0.25	1.84	0.10	1.97	0.00	0.00	0.51	0.21	0.27
16.00	4.05	4.05	1.92	0.88	0.00	0.03	0.00	0.00	0.71	2.25	0.87	0.00	0.00	0.96	1.72
17.00	4.04	4.04	0.41	1.12	2.85	0.09	0.05	0.22	1.04	0.01	0.94	0.23	0.00	0.79	0.00
18.00	4.05	4.05	0.00	3.15	0.30	0.00	1.70	0.19	0.09	0.87	0.80	0.18	0.27	0.00	0.02
19.00	4.05	4.05	1.32	2.90	1.08	0.00	2.85	0.03	0.57	1.96	0.25	0.00	0.11	0.44	0.47
20.00	4.04	4.04	0.04	0.02	0.00	0.48	0.27	0.49	0.54	1.77	0.00	0.00	1.45	0.01	1.32
21.00	4.05	4.05	0.13	0.90	0.54	2.36	1.01	0.00	0.60	0.34	0.42	2.05	0.41	0.03	0.89
22.00	4.05	4.05	0.14	0.56	0.00	0.00	0.33	0.00	0.06	2.96	2.37	0.08	0.23	1.22	0.90
23.00	4.04	4.05	1.47	0.00	0.09	1.21	2.48	0.00	0.05	1.69	1.55	0.15	1.13	0.12	0.79
24.00	4.05	4.05	0.78	1.36	2.74	0.00	1.21	1.36	0.26	0.49	2.65	0.18	2.02	0.01	0.00
25.00	4.04	4.04	0.20	0.00	3.15	0.63	0.09	1.08	0.00	2.83	2.10	0.00	1.73	0.43	0.00
26.00	4.05	4.05	0.00	0.00	2.31	1.15	0.06	0.20	2.31	1.91	1.79	1.48	0.00	0.48	0.27
27.00	4.05	4.05	0.00	0.69	0.00	0.85	0.07	1.02	0.47	2.60	0.82	1.95	1.85	0.25	1.66
28.00	4.04	4.04	0.00	0.01	0.58	0.00	2.72	0.04	0.67	2.25	0.00	1.95	1.73	0.78	0.95
29.00	4.05	4.05	0.00	1.69	0.00	0.00	0.79	0.00	0.00	2.25	2.72	1.44	0.00	1.90	0.86
30.00	4.04	4.04	0.00	2.71	0.03	0.00	0.18	0.00	3.20	2.25	2.11	1.15	0.34	0.86	0.00
31.00	4.05	4.05	0.00	3.15	0.15	0.57	0.64	0.12	1.09	2.25	2.10	1.96	0.59	0.00	0.14
32.00	4.05	4.05	0.00	2.32	0.07	0.00	0.00	1.31	0.93	1.67	2.10	1.95	0.53	0.14	1.15
33.00	4.04	4.04	0.60	0.95	0.00	0.00	0.00	2.56	0.00	0.65	2.11	1.95	0.17	0.84	1.31
34.00	4.05	4.05	2.57	0.00	0.45	0.61	0.00	1.20	3.22	0.39	1.46	0.94	0.06	0.00	0.47
35.00	4.05	4.05	0.74	1.31	3.20	0.05	0.00	0.30	2.25	0.39	0.30	0.00	0.77	0.00	0.81
36.00	4.04	4.04	0.06	1.69	3.15	0.20	0.00	0.00	1.03	0.56	0.00	0.00	0.22	0.00	0.00
37.00	4.05	4.05	0.00	0.61	1.31	0.40	0.00	0.73	1.90	0.00	0.72	0.65	0.00	1.72	0.00
38.00	4.04	4.04	2.75	0.00	1.67	0.00	0.00	0.24	2.25	0.04	0.96	0.47	0.00	1.19	0.70
39.00	4.05	4.05	0.80	0.78	0.03	0.88	0.27	0.00	2.25	0.51	1.08	0.00	1.82	1.16	0.00
40.00	4.05	4.05	0.00	0.00	0.00	3.06	2.58	0.00	2.26	0.00	2.77	0.00	0.60	1.22	0.00
41.00	4.04	4.04	0.69	0.00	0.00	1.09	0.39	0.01	1.26	1.32	1.41	0.00	1.63	0.52	0.95
42.00	4.05	4.05	0.06	0.17	0.00	2.91	3.07	0.15	0.66	0.69	0.57	0.00	0.69	0.06	0.09
43.00	4.05	4.05	0.18	2.64	0.00	2.99	2.85	0.00	0.04	0.14	0.04	0.00	0.00	0.00	0.76
44.00	4.04	4.04	1.14	0.32	0.00	1.51	0.33	1.48	0.00	1.83	0.00	0.00	0.00	0.46	0.13
45.00	4.05	4.05	0.00	3.25	0.00	1.13	0.05	0.29	1.78	2.25	3.07	0.96	1.17	1.23	1.30
46.00	4.04	4.04	0.72	0.63	0.29	0.12	0.08	0.52	3.28	1.40	2.10	0.00	0.00	0.00	0.90
47.00	4.05	4.05	2.28	0.06	0.24	0.00	1.81	0.35	1.83	1.36	1.54	0.00	0.87	0.46	0.73
48.00	4.05	4.05	0.00	0.00	0.00	0.00	0.21	0.97	0.98	2.25	2.66	0.59	2.11	0.32	0.00
49.00	4.04	4.04	0.00	0.51	0.18	0.00	3.02	0.78	0.00	2.26	2.10	0.00	1.80	0.00	0.00
50.00	4.05	4.05	0.00	1.02	0.00	0.00	2.30	1.45	0.18	2.25	2.02	0.00	0.95	0.00	0.00
51.00	4.05	4.05	0.00	0.94	0.00	0.66	0.00	2.55	2.37	2.25	0.68	0.11	0.00	0.00	0.00
52.00	4.05	4.05	0.00	2.62	0.07	0.67	0.00	0.01	2.45	0.42	0.04	0.87	1.91	0.17	0.00
53.00	4.05	4.05	0.00	2.31	0.00	0.33	0.06	1.37	2.26	0.65	0.75	0.00	0.00	0.75	0.00
54.00	4.04	4.04	0.88	0.62	0.00	0.00	0.00	1.37	2.25	0.43	0.34	0.00	0.00	0.18	0.00
55.00	4.05	4.05	0.00	0.00	1.36	0.00	0.09	2.75	0.17	0.09	3.01	0.19	1.14	0.61	0.00
56.00	4.05	4.05	0.15	0.32	0.14	0.00	0.29	0.77	2.65	0.00	1.90	0.00	1.81	0.05	0.00
57.00	4.04	4.04	0.00	0.09	0.71	0.00	1.17	0.06	2.26	2.56	0.17	0.00	1.38	0.25	0.00
58.00	4.05	4.05	0.00	0.11	0.09	0.00	0.00	0.17	2.25	0.55	0.85	0.67	2.22	0.18	0.00
59.00	4.04	4.04	0.10	3.54	0.13	0.00	0.32	0.00	2.25	0.27	0.50	0.00	1.80	0.00	0.00
60.00	4.05	4.05	2.25	3.15	0.63	0.00	0.00	0.15	1.34	0.17	0.03	0.83	0.33	0.26	0.00
61.00	4.05	4.05	0.12	2.56	0.48	0.00	0.82	2.74	1.47	0.26	1.89	0.00	0.70	0.90	0.00
62.00	4.04	4.04	0.00	0.00	2.10	0.89	0.30	0.19	0.33	1.03	0.19	0.56	0.18	0.10	0.00
63.00	4.05	4.05	0.79	0.56	3.15	0.00	0.00	0.00	2.95	0.56	0.79	0.00	0.00	0.29	0.00
64.00	4.05	4.05	0.41	0.00	3.15	0.01	3.86	0.00	2.25	0.20	0.00	0.00	0.39	0.00	0.00
65.00	4.04	4.04	1.21	0.03	3.15	1.04	1.14	0.11	2.25	0.00	0.09	0.00	1.24	0.00	0.00
66.00	4.05	4.05	0.21	0.90	2.98	1.75	0.00	1.27	2.26	1.57	1.14	1.28	0.00	0.34	0.00
67.00	4.04	4.04	0.00	0.74	3.07	0.00	0.25	0.74	2.25	0.00	0.37	1.82	1.12	0.25	0.00
68.00	4.05	4.05	3.77	0.00	1.35	0.00	1.04	0.15	2.25	0.00	0.18	1.45	1.43	0.18	0.00
69.00	4.05	4.05	1.01	2.10	0.06	0.00	2.55	0.32	2.25	0.00	0.18	0.00	1.81	1.88	0.00
70.00	4.04	4.04	0.00	0.10	1.34	0.19	2.59	1.75	2.25	0.30	2.04	1.05	1.80	1.37	0.00
71.00	4.05	4.05	4.06	0.19	2.00	0.00	0.00	0.00	2.25	0.85	2.10	0.91	1.81	1.20	0.00
72.00	4.05	4.05	1.76	0.00	0.69	0.00	0.06	0.42	2.25	0.51	0.41	1.73	0.14	1.19	0.00
73.00	4.04	4.04	0.00	0.00	0.21	0.90	2.27	0.00	2.25	0.00	0.06	1.96	0.56	0.91	0.00
74.00	4.05	4.05	0.00	0.00	1.30	0.00	0.00	0.00	2.25	0.57	0.00	1.71	0.31	0.08	0.00
75.00	4.04	4.04	0.49	0.15	0.05	3.48	0.00	0.00	2.24	2.76	0.42	0.00	1.77	0.00	0.00
76.00	4.05	4.05	0.34	0.53	1.80	3.01	0.04	0.65	2.26	2.25	0.35	0.15	1.80	0.04	0.00
77.00	4.05	4.05	0.27	0.00	0.67	0.92	0.06	0.20	1.53	2.25	0.00	1.08	1.81	0.15	0.00
78.00	4.04	4.04	0.30	0.00	0.09	0.52	0.00	0.57	0.86	2.25	0.00	0.52	1.80	0.00	0.00
79.00	4.05	4.05	0.00	0.00	0.28	0.24	0.00	0.52	0.40	2.26	0.00	1.89	0.03	0.31	0.00
80.00	4.04	4.04	0.88	0.00	0.13	0.00	0.66	0.00	0.61	2.25	0.00	1.95	0.03	1.98	0.00
81.00	4.05	4.05	2.32	0.00	0.00	0.00	0.00	1.02	0.78	2.24	0.91	1.93	0.05	1.19	0.00
82.00	4.05	4.05	0.00	0.30	1.13	0.00	1.09	0.47	0.99	2.26	0.40	0.03	0.98	0.60	0.00
83.00	4.04	4.04	0.00	0.00	0.66	0.00	0.78	2.48	0.00	2.26	2.45	0.00	0.00	1.81	0.00
84.00	4.05	4.05	0.00	0.84	0.45	0.45	0.00	0.16	0.00	2.25	1.52	0.00	0.25	1.20	0.00
85.00	4.05	4.05	0.00	0.88	0.00	0.00	1.89	0.53	0.66	2.25	0.08	0.00	1.05	0.80	0.00
86.00	4.04	4.04	0.00	0.00	2.03	0.40	0.77	0.00	0.00	2.25	0.00	0.00	0.15	0.00	0.00
87.00	4.05	4.05	0.00	0.00	0.71	0.55	3.13	0.00	0.00	2.25	0.00	0.00	0.00	0.17	0.00
88.00	4.04	4.04	0.00	0.53	1.65	0.00	2.85	0.00	0.00	1.57	0.22	0.00	0.00	0.00	0.00
89.00	4.05	4.05	0.00	0.93	2.51	0.00	1.38	0.00	0.00	0.37	0.02	0.00	1.38	0.40	0.00
90.00	4.05	4.05	0.00	0.51	0.00	0.00	0.00	0.00	0.00	1.24	2.80	0.00	1.80	0.12	0.00
91.00	4.04	4.04	0.00	0.00	0.15	0.65	2.67	0.00	0.16	2.25	2.10	0.00	1.80	0.00	0.00
92.00	4.05	4.05	0.00	0.00	0.67	1.55	0.00	0.00	0.59	0.89	0.71	0.00	1.71	1.11	0.00
93.00	4.05	4.05	0.00	0.68	0.24	3.15	2.54	0.30	0.00	0.00	3.14	0.00	1.89	0.00	0.00
94.00	4.04	4.05	0.00	0.25	0.00	3.00	2.85	1.74	0.00	0.00	2.10	0.00	1.80	0.03	0.00
95.00	4.05	4.05	0.00	0.47	0.25	1.04	2.10	2.05	0.00	0.00	2.10	0.00	1.81	0.43	0.00
96.00	4.04	4.04	0.00	0.00	1.61	0.00	0.71	0.00	3.11	0.00	2.10	0.00	1.80	0.42	0.00
97.00	4.05	4.05	0.00	0.00	0.00	0.06	0.03	0.51	2.25	0.00	2.11	2.15	1.81	2.05	0.00
98.00	4.05	4.05	0.00	0.00	2.17	0.63	0.01	0.08	1.18	0.00	0.47	1.42	0.96	0.65	0.00
99.00	4.04	4.04	0.00	0.00	0.18	0.74	0.69	1.91	1.64	2.07	0.31	1.04	0.13	0.19	0.00
100.00	4.05	4.05	0.00	0.00	0.39	0.95	0.72	0.59	2.01	2.26	0.06	0.00	0.45	0.07	0.00
101.00	4.05	4.04	0.00	0.00	3.02	0.00	0.11	0.00	0.00	2.25	0.90	0.72	0.37	0.00	0.00
102.00	4.04	4.05	0.00	0.00	0.01	0.07	0.00	2.72	0.86	0.10	0.00	0.68	0.00	0.93	0.00
103.00	4.05	4.05	0.00	0.54	0.13	0.61	0.00	1.52	0.74	0.26	3.00	0.00	0.17	0.00	0.00
104.00	4.04	4.04	0.00	0.65	0.56	1.01	0.00	2.55	1.36	0.00	1.47	0.82	0.49	0.00	0.00
105.00	4.05	4.05	0.00	0.00	0.00	0.52	0.00	2.55	0.12	0.00	0.00	0.50	0.55	1.80	0.00
106.00	4.05	4.05	0.00	0.00	0.00	0.85	0.00	0.73	3.20	0.00	0.00	1.81	0.00	0.46	0.00
107.00	4.04	4.04	0.00	0.00	0.00	0.32	0.00	0.09	2.25	0.00	0.00	1.95	0.00	0.00	0.00
108.00	4.05	4.05	0.00	0.00	0.22	1.05	0.00	1.28	2.25	0.00	0.00	1.86	1.24	0.00	0.00
109.00	4.04	4.04	0.00	0.00	0.55	3.12	0.00	1.12	2.26	0.00	0.00	0.00	0.00	1.77	0.00
110.00	4.05	4.05	0.00	0.66	1.18	1.11	0.00	1.51	1.63	0.00	0.00	0.40	0.00	1.20	0.57
111.00	4.05	4.05	0.00	0.83	0.00	0.00	0.00	1.15	0.00	0.00	0.40	1.48	0.00	0.83	1.39
112.00	4.04	4.04	1.07	1.11	0.09	0.06	0.48	1.27	0.31	0.30	0.80	0.22	0.10	0.00	0.06
113.00	4.05	4.05	0.00	0.35	1.84	0.00	0.00	0.28	0.00	0.59	1.78	0.00	0.18	0.00	1.63
114.00	4.05	4.05	4.45	0.04	1.34	2.67	0.00	0.48	0.00	0.00	0.52	0.00	0.07	0.00	0.00
115.00	4.04	4.04	0.59	0.00	1.78	1.09	0.17	0.00	1.07	1.35	0.37	1.24	0.00	0.00	0.00
116.00	4.05	4.05	0.24	0.00	0.45	0.03	0.29	0.13	0.46	0.89	1.53	0.00	0.47	0.00	1.56
117.00	4.04	4.04	0.02	0.10	0.00	0.75	0.00	1.76	0.91	1.95	2.10	0.06	0.00	0.00	0.90
118.00	4.05	4.05	0.00	1.94	0.00	0.00	0.50	0.06	0.00	2.25	2.11	1.76	0.00	0.00	0.15
119.00	4.05	4.05	0.07	3.15	0.00	0.61	0.49	0.00	0.50	2.25	2.10	0.65	0.11	0.00	1.25
10.1.1.1	4.49	40.24
10.1.1.2	4.49	94.72
10.1.1.3	0.53	680.76
10.1.1.4	0.82	961.09
10.1.1.5	0.83	2027.24
10.1.1.6	0.75	766.60
10.1.1.7	0.88	823.29
10.1.1.8	0.76	549.05
10.1.1.9	1.28	812.97
10.1.1.10	1.27	911.74
10.1.1.11	1.09	701.55
10.1.1.12	0.70	605.83
10.1.1.13	0.84	673.19
10.1.1.14	0.55	1581.47
10.1.1.15	0.27	1285.40
