Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	0.00	1.18	0.00	0.00	0.04	0.51	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.71	0.44	0.14
3.00	3.90	3.75	0.13	1.23	0.03	0.00	0.54	0.00	0.53	2.14	0.00	0.00	3.11	0.00	0.00	2.48	0.00
4.00	3.90	3.60	0.18	0.00	0.00	2.12	3.08	0.00	0.10	0.31	0.00	0.00	0.61	0.00	0.31	0.12	2.62
5.00	3.90	3.60	0.27	0.20	0.00	2.35	0.41	2.47	0.05	0.95	0.72	2.51	0.06	0.04	0.06	1.10	1.64
6.00	3.90	3.59	0.65	2.71	0.00	0.57	0.65	0.54	1.26	0.55	0.00	0.00	0.90	0.00	0.00	0.73	1.66
7.00	3.90	3.60	0.00	3.00	0.00	0.84	0.34	0.00	0.35	0.00	0.00	3.00	0.70	0.00	0.00	1.44	1.64
8.00	3.89	3.60	0.06	2.91	0.00	0.96	0.09	0.16	0.00	0.41	0.64	2.25	0.00	0.50	0.53	1.80	1.64
9.00	3.90	3.60	0.40	1.36	0.30	0.25	0.15	3.25	0.00	0.24	0.00	2.25	0.30	0.24	1.07	1.81	1.66
10.00	3.90	3.59	0.16	0.47	0.49	0.06	0.42	3.00	0.24	0.63	0.51	2.25	0.14	0.03	0.00	1.80	1.64
11.00	3.89	3.60	1.12	0.00	0.00	1.78	0.27	0.16	0.00	0.00	0.09	2.25	1.43	0.51	0.51	1.80	0.10
12.00	3.90	3.60	0.00	0.62	0.00	0.00	2.31	3.87	0.00	2.71	0.51	2.25	0.31	0.00	0.06	1.81	1.03
13.00	3.90	3.60	0.46	0.54	0.00	1.66	0.06	3.00	0.00	0.32	0.09	2.25	0.39	0.08	0.41	1.80	0.13
14.00	3.89	3.60	0.00	0.00	0.00	0.00	0.99	1.69	0.00	0.38	0.29	2.25	2.31	0.00	0.65	1.00	1.05
15.00	3.90	3.59	0.00	0.45	0.00	0.37	0.13	2.18	0.24	0.10	0.69	1.82	2.02	0.00	2.18	0.33	1.44
16.00	3.90	3.60	0.00	1.65	0.00	0.32	1.04	0.39	0.00	0.00	0.57	2.69	0.00	1.47	1.95	0.00	0.13
17.00	3.89	3.60	3.06	0.11	0.00	0.00	0.00	0.00	0.00	1.64	0.66	0.15	0.00	0.14	1.95	0.89	0.00
18.00	3.90	3.60	1.40	1.04	0.99	0.00	0.00	0.33	0.00	0.00	0.00	1.52	0.57	1.43	0.52	0.11	0.96
19.00	3.90	3.59	0.00	0.00	0.10	0.00	0.00	0.16	0.00	0.51	0.00	0.19	0.00	1.96	0.00	2.70	1.52
20.00	3.89	3.60	0.79	0.66	0.00	0.00	1.04	0.34	0.00	0.62	0.00	0.25	2.40	2.12	0.00	1.70	1.53
21.00	3.90	3.60	0.39	2.64	0.05	0.00	0.95	0.15	0.00	0.42	0.00	2.95	0.00	0.00	0.59	0.00	0.00
22.00	3.90	3.60	0.88	3.00	0.20	0.00	2.49	0.66	0.00	3.28	0.00	1.59	0.00	0.17	0.08	0.94	2.51
23.00	3.89	3.60	0.39	2.79	0.04	0.25	0.34	0.48	0.00	1.83	0.00	0.07	0.23	0.13	0.89	0.60	1.59
24.00	3.90	3.59	0.00	2.07	0.00	0.00	0.73	3.55	0.00	0.71	0.18	0.00	1.83	0.72	0.00	0.00	0.00
25.00	3.90	3.60	0.45	3.67	0.72	3.80	0.76	2.79	0.00	0.64	0.00	0.00	2.21	0.00	0.06	0.00	0.30
26.00	3.89	3.60	1.38	0.00	0.57	0.00	0.00	3.02	0.00	0.00	0.07	0.64	0.91	0.01	0.92	0.00	2.05
27.00	3.90	3.60	1.02	0.37	0.00	1.00	1.28	0.43	0.00	0.84	0.48	0.15	0.22	2.63	1.65	0.00	1.66
28.00	3.90	3.59	0.33	0.88	0.00	0.79	2.77	0.61	0.00	0.00	0.00	0.57	0.42	0.43	0.00	0.00	1.44
29.00	3.89	3.60	0.60	0.00	0.00	0.00	3.05	0.65	0.00	0.89	0.00	1.57	0.30	0.00	0.00	0.00	0.40
30.00	3.90	3.60	0.00	0.61	0.00	1.06	0.80	0.47	0.34	0.00	0.00	2.25	0.00	0.00	0.42	0.30	2.32
31.00	3.90	3.60	0.06	0.04	0.00	1.41	0.58	0.30	0.03	0.00	0.00	2.25	3.06	0.00	1.09	0.30	1.66
32.00	3.89	3.59	0.06	0.29	0.00	0.00	0.25	0.34	0.42	0.00	0.00	2.26	2.26	1.33	0.00	0.00	1.64
33.00	3.90	3.60	0.09	1.01	0.00	0.91	0.55	0.06	1.37	0.00	0.00	2.25	0.52	0.61	0.00	1.20	1.65
34.00	3.90	3.60	0.17	0.00	0.00	1.28	0.25	0.38	0.21	0.00	0.00	1.45	0.73	0.93	0.00	0.28	1.65
35.00	3.89	3.60	0.00	3.83	0.33	0.21	2.81	0.49	0.34	0.00	0.72	0.00	0.55	0.00	0.66	0.00	1.54
36.00	3.90	3.60	0.19	0.65	0.40	0.24	3.00	0.27	1.46	1.33	0.00	0.00	0.57	0.00	0.00	0.00	0.19
37.00	3.90	3.59	0.00	0.61	0.10	0.00	3.00	0.37	0.69	0.04	0.00	0.00	0.00	0.00	0.00	2.52	1.01
38.00	3.89	3.60	0.00	0.00	0.99	0.48	3.00	2.18	0.08	0.44	0.26	0.00	2.75	0.00	0.00	1.81	0.00
39.00	3.90	3.60	0.30	0.00	0.00	0.70	2.99	2.90	0.00	0.00	0.43	0.00	0.00	0.60	0.00	1.80	1.55
40.00	3.90	3.60	0.16	0.00	0.00	1.05	3.00	3.00	0.00	0.03	0.24	0.00	2.41	0.50	0.00	1.80	1.64
41.00	3.89	3.59	0.00	0.19	0.30	0.00	2.84	2.79	0.00	0.00	0.06	0.33	0.06	0.06	0.00	1.81	1.54
42.00	3.90	3.60	0.84	0.16	2.00	2.27	2.94	0.88	1.27	0.00	0.00	0.14	0.00	0.00	0.62	0.51	0.55
43.00	3.90	3.60	0.00	0.35	0.31	0.35	0.00	3.13	0.00	3.35	0.00	0.08	0.59	0.75	0.00	0.06	2.35
44.00	3.89	3.60	0.00	1.12	0.47	0.49	1.33	2.52	0.00	2.30	0.00	1.94	1.17	0.06	0.00	0.00	0.65
45.00	3.90	3.60	0.00	2.06	0.00	2.45	0.00	1.24	0.04	0.53	0.00	0.20	0.00	0.00	0.00	2.60	0.00
46.00	3.90	3.59	0.00	3.00	0.00	0.19	2.81	0.00	0.01	0.42	0.00	0.00	0.27	2.64	0.00	0.00	0.00
47.00	3.89	3.60	0.00	2.61	0.00	2.65	0.09	0.75	0.00	0.00	0.00	0.39	3.05	1.95	0.00	0.00	0.72
48.00	3.90	3.60	0.00	0.04	0.00	3.00	0.00	0.60	0.19	0.53	0.00	0.91	2.25	0.00	2.92	1.73	0.33
49.00	3.90	3.60	0.00	0.51	1.81	2.23	0.89	0.00	0.34	0.48	1.95	0.72	0.65	0.00	1.37	1.62	0.61
50.00	3.89	3.59	0.00	0.04	0.06	0.79	0.06	3.04	0.07	0.12	0.98	0.12	0.44	1.91	0.74	0.00	0.48
51.00	3.90	3.60	0.00	1.80	0.00	0.25	0.07	3.00	0.18	0.86	0.06	1.01	0.48	0.72	1.70	1.75	2.12
52.00	3.90	3.60	0.00	0.00	0.00	0.00	1.80	1.82	0.82	1.92	0.45	0.01	0.57	0.18	0.93	0.20	0.51
53.00	3.89	3.60	0.00	3.27	0.57	0.00	1.61	2.59	0.00	0.12	0.24	0.03	0.58	0.04	0.90	0.72	0.67
54.00	3.90	3.59	0.00	0.00	0.00	2.92	1.82	0.00	0.83	0.04	0.00	0.36	0.00	0.36	0.00	0.04	0.46
55.00	3.90	3.60	0.00	0.56	0.00	3.00	2.99	0.00	0.00	0.00	0.67	0.04	3.05	0.66	0.00	1.01	0.51
56.00	3.89	3.60	0.00	2.10	0.00	0.31	2.83	1.20	0.00	0.21	0.57	0.00	2.09	2.12	0.14	0.00	1.00
57.00	3.90	3.60	0.00	0.93	0.48	2.53	1.12	0.22	0.00	0.00	0.37	0.62	0.00	0.16	0.46	1.04	0.00
58.00	3.90	3.60	0.00	0.96	0.10	0.53	2.50	0.23	0.00	0.02	0.51	2.66	0.22	0.47	0.00	0.68	0.00
59.00	3.89	3.59	0.17	0.48	0.00	0.61	2.28	0.20	0.00	2.92	0.38	1.64	0.20	0.00	1.13	0.72	0.93
60.00	3.90	3.60	1.22	0.06	0.00	0.06	0.90	0.24	0.00	0.21	0.03	0.00	1.27	0.00	1.95	0.00	1.82
61.00	3.90	3.60	1.76	0.14	0.00	0.00	0.26	0.40	1.67	0.00	0.68	0.00	1.89	0.00	0.14	0.00	1.66
62.00	3.89	3.60	0.00	0.16	0.00	0.07	2.90	2.38	1.22	1.77	0.00	0.00	0.62	0.00	0.37	0.15	1.53
63.00	3.90	3.59	0.17	2.76	0.00	2.82	3.00	0.00	0.00	1.37	0.00	0.00	0.27	0.00	1.24	0.84	0.00
64.00	3.90	3.60	0.00	0.50	0.00	1.80	3.00	0.01	0.60	2.28	0.00	0.00	0.57	0.00	1.96	0.37	0.59
65.00	3.89	3.60	0.33	0.18	0.00	1.54	2.95	1.04	0.00	0.56	3.03	0.00	0.42	0.81	0.84	1.87	0.00
66.00	3.90	3.60	0.00	1.28	0.00	0.03	0.00	2.60	1.15	0.00	0.00	0.00	0.00	0.57	0.14	0.11	0.65
67.00	3.90	3.60	0.00	0.00	0.00	0.26	0.19	1.16	0.04	0.93	0.51	0.00	0.00	0.02	0.14	2.78	2.43
68.00	3.89	3.59	0.00	2.77	0.00	0.00	1.94	0.93	0.03	0.00	0.97	0.00	0.26	1.88	0.71	1.80	0.46
69.00	3.90	3.60	0.00	1.32	0.00	0.01	0.34	0.00	2.85	0.75	0.00	0.00	0.79	0.05	0.48	1.81	0.56
70.00	3.90	3.60	0.00	1.17	0.00	1.25	0.00	0.14	0.00	0.00	1.45	0.38	0.75	0.00	0.00	1.74	0.00
71.00	3.89	3.60	0.00	0.75	0.00	2.79	0.96	0.49	3.53	0.03	0.59	1.51	0.00	0.00	0.37	0.00	1.44
72.00	3.90	3.59	0.48	0.04	0.00	0.00	0.00	0.56	0.56	0.07	0.67	0.00	2.54	0.75	0.24	1.35	0.25
73.00	3.90	3.60	0.00	0.70	0.45	0.00	3.46	0.64	0.45	0.08	0.86	0.38	1.61	0.19	1.47	0.65	0.32
74.00	3.90	3.60	0.99	0.00	0.00	0.00	2.88	0.00	0.00	0.62	0.00	0.43	0.00	0.69	1.82	0.06	1.53
75.00	3.90	3.60	0.00	3.47	1.17	0.77	0.81	0.39	0.15	1.47	0.00	0.04	0.87	0.35	0.00	0.00	1.66
76.00	3.90	3.60	0.00	3.00	0.00	0.00	3.33	0.67	0.00	0.00	0.00	0.32	0.44	0.00	0.00	2.72	1.64
77.00	3.90	3.59	0.00	1.76	0.78	0.00	1.69	0.00	0.00	1.00	0.00	0.00	1.34	0.00	1.70	0.17	0.39
78.00	3.89	3.60	0.33	1.68	0.00	0.00	0.81	0.59	0.38	1.75	0.00	0.47	1.55	0.00	1.95	0.93	0.00
79.00	3.90	3.60	0.00	3.00	0.00	0.72	0.23	1.03	0.00	0.00	0.00	0.12	0.83	0.03	1.96	1.93	0.22
80.00	3.90	3.60	0.00	2.25	0.00	0.82	1.02	0.32	0.00	1.61	0.48	0.16	0.51	0.00	1.95	1.19	0.29
81.00	3.89	3.59	3.30	0.44	0.00	0.41	2.39	0.00	0.00	0.29	0.17	0.75	0.00	0.00	1.88	0.06	0.00
82.00	3.90	3.60	3.30	0.10	0.00	0.20	3.00	0.87	0.00	1.46	0.61	0.00	0.38	0.11	0.00	0.00	0.00
83.00	3.90	3.60	3.08	2.08	0.00	0.15	2.32	0.73	0.00	0.74	0.35	0.28	0.10	0.00	0.00	0.22	0.00
84.00	3.89	3.60	0.00	0.36	0.00	2.12	0.12	0.00	0.00	0.35	1.15	0.62	0.26	0.00	0.00	2.72	0.31
85.00	3.90	3.59	0.00	1.40	0.00	1.34	0.00	1.64	0.00	0.00	0.00	0.00	0.87	0.20	0.00	1.81	1.88
86.00	3.90	3.60	0.00	0.02	0.00	0.31	3.43	0.09	0.00	0.00	0.37	0.00	0.69	0.00	0.04	1.80	0.58
87.00	3.89	3.60	0.00	0.00	0.00	3.47	0.30	1.14	0.00	0.37	0.38	1.59	1.65	0.00	0.43	1.48	0.25
88.00	3.90	3.60	0.00	0.76	0.57	0.00	0.29	0.00	0.34	1.93	0.00	0.00	2.24	0.00	1.25	0.00	0.00
89.00	3.90	3.60	0.00	0.00	0.00	0.35	0.43	3.24	0.67	0.03	0.00	0.00	2.26	0.00	1.81	0.21	0.61
90.00	3.89	3.59	0.58	0.00	0.00	0.20	0.00	0.01	0.00	0.00	0.18	0.00	0.15	0.00	0.03	2.49	2.17
91.00	3.90	3.60	0.00	0.88	0.00	1.26	0.03	0.06	0.53	0.89	1.03	0.00	0.00	2.78	0.00	0.90	0.83
92.00	3.90	3.60	2.78	0.42	0.00	0.00	0.30	1.58	0.00	0.00	0.00	0.00	0.73	1.95	0.00	1.82	0.77
93.00	3.89	3.60	0.35	0.18	0.00	1.71	0.74	3.87	0.00	0.06	0.13	0.00	0.00	0.00	0.01	0.06	2.14
94.00	3.90	3.59	1.96	0.37	0.00	0.39	0.00	3.00	0.00	0.75	2.05	0.58	0.00	1.33	1.45	0.00	1.64
95.00	3.90	3.60	0.70	1.06	0.00	0.73	3.43	1.00	0.00	0.00	2.41	0.05	0.00	0.23	0.46	0.36	1.65
96.00	3.89	3.60	0.03	1.62	0.00	1.72	1.00	0.00	0.00	0.12	0.02	0.00	0.00	0.00	2.38	0.70	1.65
97.00	3.90	3.60	1.13	3.00	0.00	0.00	0.50	0.71	0.00	0.00	0.15	0.77	0.00	0.00	1.96	2.63	1.64
98.00	3.90	3.60	1.61	3.00	0.00	0.33	0.24	0.82	0.00	0.00	0.27	0.23	0.00	0.00	1.95	0.90	1.66
99.00	3.89	3.59	0.72	3.00	0.00	0.04	0.00	0.15	0.00	0.72	0.49	2.14	0.79	0.00	0.44	0.00	1.64
100.00	3.90	3.60	1.08	2.84	0.00	2.58	0.00	0.00	0.00	0.93	0.00	0.39	0.54	0.00	1.88	0.00	0.06
101.00	3.90	3.60	0.00	0.00	0.00	2.73	2.44	0.79	0.74	0.00	1.08	0.03	0.00	0.00	1.31	0.00	0.75
102.00	3.89	3.60	0.00	3.59	0.00	1.01	0.41	2.17	0.00	0.10	0.96	1.08	0.00	0.00	1.95	1.44	0.00
103.00	3.90	3.59	1.21	3.00	0.00	0.04	0.71	1.04	0.00	1.86	0.13	0.10	0.00	0.00	1.96	0.00	0.49
104.00	3.90	3.60	0.00	2.80	0.00	0.00	1.14	1.17	0.00	2.22	0.00	0.00	0.00	0.00	1.89	0.00	0.00
105.00	3.89	3.60	0.30	0.09	0.00	1.69	2.26	3.00	0.65	0.33	0.28	0.00	0.00	0.00	0.32	0.00	0.00
106.00	3.90	3.60	0.55	2.37	1.32	0.53	2.09	3.00	0.70	0.00	0.00	0.30	0.17	0.00	0.64	1.09	0.00
107.00	3.90	3.59	0.18	0.00	0.97	1.31	2.79	2.79	0.00	0.00	0.79	0.00	0.00	0.00	0.64	0.02	1.21
108.00	3.89	3.60	2.53	0.00	0.00	0.04	2.27	0.35	0.00	1.59	0.52	3.13	0.00	0.00	0.33	0.00	1.38
109.00	3.90	3.60	1.64	0.77	0.00	1.04	0.47	0.63	0.00	0.00	0.17	2.26	0.64	0.00	2.94	0.34	1.66
110.00	3.90	3.60	0.61	0.24	0.00	0.00	2.41	0.81	0.00	0.03	1.08	0.66	0.00	0.00	0.49	1.10	0.56
111.00	3.89	3.60	0.61	0.29	0.01	3.61	0.22	0.15	0.00	2.29	0.21	0.00	0.00	0.20	0.69	0.07	0.00
112.00	3.90	3.59	0.00	0.00	0.57	0.79	0.24	2.94	0.00	1.74	0.04	1.11	0.02	0.00	1.26	0.00	0.00
113.00	3.90	3.60	0.00	0.28	0.87	1.85	0.65	2.20	0.00	0.00	0.67	0.01	0.15	1.52	0.60	0.00	0.00
114.00	3.89	3.60	0.00	0.12	1.66	0.14	0.22	0.00	0.00	1.20	0.46	1.10	0.00	0.00	2.04	0.97	0.48
115.00	3.90	3.60	0.00	0.51	0.00	0.00	0.02	0.66	0.00	0.57	0.00	0.50	0.00	0.48	1.03	1.77	0.33
116.00	3.90	3.59	0.00	0.00	0.00	3.51	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.75	0.00	0.00
117.00	3.89	3.60	0.00	1.01	0.00	0.05	2.55	0.32	0.00	0.67	0.00	0.18	0.00	1.21	0.00	0.33	2.08
118.00	3.90	3.60	0.06	1.69	0.00	0.69	1.67	0.18	0.00	1.81	0.00	0.56	0.00	0.22	0.15	0.00	0.00
119.00	3.90	3.60	0.10	2.99	0.00	0.35	1.56	3.76	0.00	0.05	0.33	0.17	0.00	0.11	0.13	0.00	0.27
10.1.1.1	4.32	28.07
10.1.1.2	3.96	26.83
10.1.1.3	0.50	795.52
10.1.1.4	1.24	706.08
10.1.1.5	0.20	1181.31
10.1.1.6	0.93	1033.08
10.1.1.7	1.39	780.48
10.1.1.8	1.25	692.89
10.1.1.9	0.28	1210.33
10.1.1.10	0.70	760.86
10.1.1.11	0.37	741.03
10.1.1.12	0.76	682.80
10.1.1.13	0.76	676.90
10.1.1.14	0.44	1112.95
10.1.1.15	0.78	778.22
10.1.1.16	0.90	576.06
10.1.1.17	0.99	573.81
