Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	3.29	0.00	2.80	0.00	0.69	0.00	0.00	0.00	0.00	0.15	0.14	0.06
3.00	3.90	3.30	3.30	3.10	0.93	3.41	2.19	0.00	3.13	0.32	0.15	0.20	0.38	0.21
4.00	3.90	3.30	3.30	0.80	0.20	2.69	0.28	0.47	0.08	0.00	0.20	0.23	1.50	0.66
5.00	3.90	3.30	3.30	0.73	0.95	0.00	1.54	0.06	2.43	0.32	0.07	0.69	0.02	2.17
6.00	3.90	3.30	3.30	0.00	0.09	0.25	0.66	0.01	0.04	1.00	0.00	1.67	2.34	1.56
7.00	3.90	3.30	3.30	0.00	0.37	1.28	0.10	0.00	0.99	0.60	0.00	2.10	0.34	0.26
8.00	3.89	3.30	3.30	0.53	0.96	0.00	0.15	0.49	0.00	2.72	0.00	0.53	1.08	0.35
9.00	3.90	3.30	3.29	0.46	0.00	0.00	2.41	0.00	0.42	2.40	0.00	0.04	0.70	0.42
10.00	3.90	3.29	3.30	0.91	1.03	0.00	1.77	0.40	0.00	2.40	0.00	0.23	0.01	0.01
11.00	3.89	3.30	3.30	0.00	0.00	0.00	0.95	0.91	0.00	2.40	0.00	0.45	0.00	0.00
