Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.59	3.44	0.23	0.00	0.00	0.00	0.06	0.00	0.00	0.15	0.00	0.00	0.00	0.10	0.00	0.01	0.00	0.04	0.00	0.00
3.00	4.05	3.60	3.45	0.47	0.04	0.53	0.00	0.17	1.44	0.00	1.54	1.58	0.00	0.10	0.06	0.00	0.00	0.00	0.00	1.10	0.00
4.00	4.04	3.60	3.45	0.44	0.00	1.05	0.00	2.93	1.55	0.00	2.25	0.01	0.35	0.00	0.65	0.00	0.00	0.00	0.00	1.10	0.90
5.00	4.05	3.60	3.45	0.64	0.00	0.03	0.06	1.04	0.37	0.04	2.25	0.03	0.88	0.00	1.84	0.00	1.54	0.00	0.00	1.34	0.00
6.00	4.05	3.59	3.45	0.43	0.00	0.18	0.12	1.14	0.00	0.00	1.74	0.00	1.40	0.00	0.89	2.51	2.22	0.17	0.51	1.36	0.23
7.00	4.04	3.60	3.44	0.00	0.00	0.27	0.00	0.26	0.56	0.00	2.76	0.02	1.44	0.84	0.21	0.06	1.81	0.00	1.32	1.36	0.00
8.00	4.05	3.60	3.45	0.42	0.00	0.43	0.00	0.72	0.39	0.00	2.25	0.00	0.55	1.57	1.82	0.00	1.80	0.00	0.00	1.34	0.00
9.00	4.04	3.60	3.45	0.81	0.00	0.00	0.77	0.67	0.44	0.00	1.59	0.00	0.00	0.95	1.95	0.00	1.81	0.00	1.26	1.36	0.00
10.00	4.05	3.59	3.45	0.34	0.00	0.64	0.00	0.58	0.72	0.00	0.00	0.00	0.86	0.76	1.95	2.51	1.80	0.00	0.38	1.34	0.01
11.00	4.05	3.60	3.45	1.22	0.00	1.28	0.00	0.24	0.00	0.00	0.06	0.00	0.29	0.08	1.96	0.78	1.80	0.00	0.86	0.76	0.51
12.00	4.04	3.60	3.45	0.00	0.00	0.00	0.00	0.27	3.18	0.00	0.42	0.00	0.09	0.38	1.95	1.46	1.81	0.00	0.00	0.00	0.00
13.00	4.05	3.60	3.44	0.00	0.00	0.00	0.00	0.46	2.55	0.00	0.91	0.00	0.00	1.27	1.95	0.10	1.80	0.22	0.00	0.00	0.00
14.00	4.05	3.60	3.45	0.15	0.00	0.68	0.00	0.00	1.72	1.27	0.00	0.00	0.54	1.19	1.96	0.01	1.80	0.19	0.00	0.17	0.00
15.00	4.04	3.59	3.45	0.00	3.95	0.62	0.00	0.69	1.48	0.00	0.12	0.00	0.00	0.00	0.90	0.01	1.81	0.00	0.41	0.00	0.34
16.00	4.05	3.60	3.45	0.36	3.29	0.56	0.00	1.84	2.56	1.09	0.00	0.38	0.54	0.57	0.19	0.00	1.80	0.12	2.18	0.00	0.00
17.00	4.04	3.60	3.45	0.53	2.19	0.20	0.00	2.71	2.55	0.00	0.00	0.00	0.48	0.00	1.61	0.00	1.81	0.14	0.00	0.00	0.16
18.00	4.05	3.60	3.45	1.32	1.30	0.00	0.00	1.75	2.56	0.00	2.03	0.12	0.13	0.00	1.95	0.39	1.80	0.36	0.64	1.38	0.28
19.00	4.05	3.59	3.44	0.00	0.00	0.27	0.00	0.00	2.55	0.00	2.26	0.00	0.00	0.50	1.96	0.94	1.80	0.09	0.00	0.00	0.76
20.00	4.04	3.60	3.45	0.50	0.21	1.00	0.00	0.00	2.55	0.54	2.25	0.00	0.01	0.00	1.95	0.21	1.81	0.00	0.00	0.00	0.00
21.00	4.05	3.60	3.45	0.90	1.53	0.60	0.00	0.00	2.55	0.00	2.25	0.02	0.49	0.00	1.57	0.00	1.80	0.82	0.48	0.00	0.00
22.00	4.05	3.60	3.45	0.26	0.75	0.00	0.00	0.37	0.59	0.00	2.25	0.04	0.52	0.00	0.48	0.00	1.81	0.25	1.21	0.01	0.30
23.00	4.04	3.60	3.45	1.98	0.97	3.95	0.00	2.53	0.34	0.38	2.26	0.02	0.00	0.00	0.23	0.00	1.78	0.00	0.00	0.90	0.00
24.00	4.05	3.59	3.44	3.44	0.00	3.16	0.00	2.70	0.95	0.14	2.25	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.72
25.00	4.04	3.60	3.45	0.13	3.97	0.05	0.00	0.06	0.12	0.30	0.10	0.00	2.21	0.00	0.00	0.81	1.81	0.00	0.42	0.00	0.02
26.00	4.05	3.60	3.45	0.00	2.22	0.00	0.31	0.06	0.27	0.00	0.21	0.02	2.11	0.00	0.00	0.43	1.80	0.00	0.09	0.52	0.90
27.00	4.05	3.60	3.45	0.36	0.00	0.11	1.08	0.00	0.12	1.15	0.00	0.00	2.10	0.00	2.57	0.36	1.81	0.48	0.49	0.42	0.00
28.00	4.04	3.59	3.45	0.42	3.15	0.66	0.04	0.14	1.26	0.00	0.30	0.00	2.10	0.00	1.95	0.24	1.80	0.89	0.00	1.20	0.00
29.00	4.05	3.60	3.45	0.31	0.06	0.15	0.00	0.44	0.00	0.00	0.00	0.02	2.09	0.00	1.94	0.00	1.80	0.00	0.00	0.00	0.00
30.00	4.04	3.60	3.44	0.23	0.43	0.00	1.88	0.65	2.43	0.00	0.00	0.02	2.12	0.00	1.96	0.00	1.81	0.00	1.12	0.00	0.00
31.00	4.05	3.60	3.45	0.06	0.82	0.00	0.47	1.42	1.70	0.00	0.00	0.24	2.10	0.00	1.96	0.49	1.80	0.00	0.00	0.01	0.00
32.00	4.05	3.59	3.45	0.07	0.42	1.09	0.24	2.70	0.00	0.00	0.00	0.57	2.10	0.00	1.75	0.10	1.80	0.00	0.00	0.28	0.00
33.00	4.04	3.60	3.45	0.24	0.63	0.36	0.01	2.70	0.88	0.00	1.89	0.09	2.09	0.00	0.00	0.07	1.81	0.00	0.17	0.43	0.00
34.00	4.05	3.60	3.45	0.00	1.07	0.35	0.26	2.70	0.28	0.00	2.25	0.00	0.68	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.07
35.00	4.05	3.60	3.45	0.42	0.00	0.00	0.21	2.61	1.62	0.00	2.25	0.12	0.33	0.00	0.04	0.15	1.81	0.03	0.31	0.81	0.02
36.00	4.04	3.60	3.44	0.97	0.00	0.09	0.00	1.96	1.46	0.00	2.26	0.00	0.00	0.00	0.18	0.33	1.80	0.48	0.82	0.36	0.20
37.00	4.05	3.59	3.45	0.22	0.00	0.27	1.12	2.70	0.27	0.00	2.25	1.87	0.10	0.00	0.15	0.47	1.80	0.00	0.11	0.24	0.01
