Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	3.59	0.00	0.10	0.64	1.63	0.00	1.73	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.13	3.60	2.69	4.17	0.22	1.79	0.00	0.59	0.00	1.73	0.00	0.00	0.00	0.00	0.05	0.00	0.00
4.00	0.10	3.60	0.29	3.45	2.40	0.09	0.00	0.51	0.00	0.08	0.00	0.59	0.00	0.00	0.00	0.00	0.00
5.00	0.16	3.60	1.43	3.45	0.00	0.29	0.00	0.09	0.80	0.10	0.12	0.61	1.81	0.00	0.22	0.04	0.06
6.00	5.18	3.59	1.16	2.25	0.90	0.93	0.00	2.52	0.11	0.28	0.33	1.49	0.00	1.26	0.00	0.15	0.00
7.00	4.36	3.60	1.64	0.33	1.00	0.41	0.00	2.70	2.65	1.84	0.00	0.22	0.00	0.00	0.00	0.36	0.00
8.00	4.34	3.60	1.75	0.37	0.00	3.94	0.00	1.97	0.00	2.22	0.00	0.24	0.00	0.00	0.00	0.12	0.00
9.00	4.36	3.60	0.89	0.00	0.40	3.15	0.00	0.00	2.99	0.00	0.00	0.21	0.00	0.34	0.49	0.15	0.00
10.00	4.34	3.59	0.00	0.38	0.00	1.32	0.00	0.00	2.70	0.08	0.00	0.09	0.00	0.00	0.00	0.12	0.00
11.00	4.36	3.60	0.15	1.08	0.54	0.20	0.38	0.08	1.94	0.08	1.48	0.00	0.00	0.00	0.00	0.33	0.00
12.00	4.34	3.60	3.69	0.96	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.56	0.00
13.00	4.36	3.60	3.39	0.00	0.00	0.49	0.00	0.00	0.19	0.81	0.06	1.83	0.12	1.03	0.90	0.00	0.69
14.00	4.34	3.60	0.45	0.00	0.00	0.24	0.00	0.08	2.58	0.06	0.41	2.10	2.50	0.00	0.32	0.00	0.00
