Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	2.69	0.97	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.04	0.74
3.00	4.65	0.03	2.12	1.10	4.11	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.75
4.00	4.66	0.07	1.25	0.10	3.30	0.00	0.53	0.00	0.00	0.00	0.00	1.29	0.00	0.44
5.00	4.65	0.74	4.05	0.00	2.47	0.35	0.00	0.03	0.00	0.95	0.00	0.46	0.43	0.51
6.00	4.66	0.82	4.04	0.00	0.21	0.10	0.00	0.70	0.00	1.20	2.17	0.04	0.00	0.00
7.00	4.65	0.00	1.90	2.32	0.92	0.00	0.33	1.16	0.05	0.00	0.97	1.25	2.66	0.72
8.00	4.65	1.19	1.50	1.65	2.53	0.00	0.10	0.06	1.12	1.41	0.88	0.21	1.64	0.42
9.00	4.66	1.08	3.54	0.92	1.11	1.02	0.12	0.00	0.00	0.23	0.00	0.66	1.66	0.18
10.00	4.65	1.34	2.08	0.00	3.30	3.75	0.43	0.41	0.00	0.01	0.98	1.20	1.64	0.00
11.00	4.66	1.29	0.00	0.00	3.30	2.38	0.51	0.44	0.82	0.99	0.00	1.80	1.66	0.00
12.00	4.65	1.37	0.89	0.00	3.30	0.14	0.00	0.46	0.00	0.57	0.00	1.81	1.16	0.01
13.00	4.65	0.42	0.28	0.00	3.30	1.58	0.39	0.16	0.00	0.00	0.11	1.80	0.00	0.00
14.00	4.66	0.38	0.00	0.00	2.81	0.00	0.59	0.00	0.00	0.60	0.00	1.53	0.16	0.00
15.00	4.65	0.20	0.00	0.00	0.00	0.10	0.00	3.67	0.00	0.20	0.00	0.00	2.19	0.18
16.00	4.66	0.72	0.42	0.00	0.54	0.00	0.17	1.41	0.00	2.98	0.00	0.50	1.64	0.00
17.00	4.65	0.38	3.81	0.00	0.00	0.00	0.16	0.48	0.00	2.10	0.00	0.10	1.64	0.00
18.00	4.66	0.12	0.47	0.00	2.16	0.44	0.09	0.00	0.27	2.10	0.00	0.24	1.66	0.00
19.00	4.65	0.00	0.39	0.00	1.98	0.00	0.54	3.29	0.00	2.11	0.00	0.00	1.64	0.15
20.00	4.65	0.59	0.00	0.00	1.76	0.11	0.00	2.70	0.00	0.95	0.00	1.09	1.66	0.00
21.00	4.66	0.00	0.00	0.00	0.61	0.00	0.00	2.70	0.00	1.25	0.00	0.00	1.64	0.16
22.00	4.65	0.00	0.00	0.00	0.56	0.06	0.00	2.70	0.00	0.00	0.00	0.08	1.66	0.50
23.00	4.66	0.12	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.38	0.00	0.88	1.64	0.00
24.00	4.65	0.04	0.69	0.00	3.88	0.00	0.00	0.37	0.00	0.15	0.00	0.36	1.66	0.00
25.00	4.65	2.55	0.07	0.04	0.31	0.00	0.00	0.27	0.00	0.00	0.00	0.48	1.64	0.01
26.00	4.66	0.00	0.00	0.12	2.80	1.45	0.55	0.00	0.00	1.89	0.00	1.09	1.64	0.12
27.00	4.65	0.00	0.19	0.22	0.00	0.00	0.00	3.32	0.00	0.32	0.00	1.20	1.66	0.00
28.00	4.66	0.00	0.00	1.28	0.00	0.00	0.48	2.70	0.00	2.49	0.21	0.22	1.64	0.00
29.00	4.65	0.00	4.14	0.00	0.00	1.93	0.00	2.19	0.00	0.43	0.12	1.06	1.66	0.00
30.00	4.66	0.00	1.98	0.00	1.98	0.57	0.35	0.00	0.00	0.00	0.00	1.79	1.64	0.00
31.00	4.65	0.00	3.20	0.69	2.69	0.00	0.08	0.00	0.00	0.30	0.00	0.74	1.66	0.00
32.00	4.65	1.21	0.32	0.00	0.02	1.39	0.00	0.00	0.00	2.40	0.00	0.00	1.64	0.00
33.00	4.66	3.80	0.62	0.00	0.57	0.78	0.01	0.16	0.00	0.90	0.00	0.35	1.65	0.00
34.00	4.65	1.73	1.05	0.09	0.21	2.02	2.79	0.80	0.00	0.00	0.00	0.80	1.65	0.00
35.00	4.66	0.15	0.00	0.00	1.89	2.22	2.18	0.00	0.00	0.00	0.00	0.04	1.64	0.00
36.00	4.65	2.48	2.63	0.00	0.00	0.72	0.00	0.00	0.00	0.70	0.00	1.60	1.66	0.00
37.00	4.65	0.31	0.00	0.00	4.22	1.26	0.06	0.00	0.00	0.98	0.00	1.80	1.64	0.00
38.00	4.66	0.05	1.26	0.00	3.30	0.38	0.15	0.28	0.00	0.06	0.20	1.08	1.66	0.00
