Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	3.29	0.00	0.00	0.10	0.72	2.28	0.06	0.04	0.00	0.21	0.00	0.00	1.64	0.00
3.00	4.80	3.30	0.00	0.15	0.37	0.72	2.70	1.40	1.67	0.00	0.52	0.06	0.00	1.64	0.95
4.00	4.81	3.30	0.00	2.80	0.34	0.42	2.70	0.00	0.72	2.32	0.12	0.00	0.06	1.32	0.00
5.00	4.80	3.30	0.00	3.30	0.46	0.00	2.70	0.24	0.00	0.86	1.60	0.00	0.00	0.00	1.11
6.00	4.80	3.30	0.97	3.30	0.92	0.06	1.34	0.21	1.64	0.05	0.41	0.04	0.00	2.66	0.00
7.00	4.81	3.30	0.32	0.19	2.17	0.90	0.82	2.84	0.91	0.00	2.77	0.00	0.00	0.63	0.00
8.00	4.80	3.30	0.75	0.03	3.15	0.42	0.06	0.04	0.00	0.60	2.10	0.00	0.00	0.78	0.00
9.00	4.80	3.30	0.00	0.22	3.15	1.37	0.81	0.00	0.09	0.00	0.63	0.00	0.00	1.25	0.00
10.00	4.81	3.29	0.00	1.64	3.15	3.00	0.00	0.36	0.01	2.86	0.78	0.47	0.00	1.42	0.00
11.00	4.80	3.30	0.38	0.60	0.46	3.00	3.00	0.60	0.00	0.15	0.29	0.91	0.46	1.66	0.00
12.00	4.80	3.30	1.74	0.48	0.48	0.90	2.13	0.06	0.00	0.38	0.20	1.26	0.50	1.26	0.00
13.00	4.80	3.30	0.03	0.06	0.15	0.30	1.80	0.10	2.68	0.00	0.17	1.80	0.72	0.48	0.00
14.00	4.80	3.30	0.00	4.19	0.02	0.35	0.29	0.05	0.75	0.00	1.39	1.80	0.00	0.00	1.70
15.00	4.81	3.30	0.00	2.32	0.30	0.00	0.00	1.76	0.24	0.96	0.60	1.81	0.01	0.13	0.21
16.00	4.80	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.69	0.00	0.00	1.80	2.50	1.47	0.46
17.00	4.80	3.30	0.00	0.00	0.03	0.00	0.07	0.21	2.40	2.89	2.49	1.81	1.19	1.64	0.54
18.00	4.81	3.29	0.93	1.59	0.00	0.00	1.17	0.00	0.71	0.66	1.03	0.53	0.52	0.50	0.22
19.00	4.80	3.30	0.00	3.30	0.00	0.66	2.70	0.00	0.99	0.88	0.51	1.58	0.00	1.85	0.50
20.00	4.80	3.30	0.00	2.08	0.78	0.13	0.65	1.60	0.92	1.55	0.00	1.81	0.00	1.66	0.00
21.00	4.81	3.30	2.20	0.00	0.75	1.37	0.60	2.34	0.68	0.33	0.36	0.70	0.97	1.64	0.67
22.00	4.80	3.30	0.06	1.44	0.67	0.36	0.18	0.05	1.12	2.27	2.26	0.27	0.41	0.02	0.00
23.00	4.80	3.30	0.56	0.85	0.18	0.00	0.00	0.00	0.00	0.00	2.11	0.17	2.14	2.22	0.00
24.00	4.80	3.30	1.03	0.00	0.00	0.00	0.06	2.73	0.43	0.12	0.34	0.00	0.36	1.66	0.60
25.00	4.80	3.30	3.82	0.00	0.31	0.12	0.00	0.60	1.34	0.50	0.00	0.45	0.15	1.64	0.24
26.00	4.81	3.29	1.00	0.27	0.00	1.36	0.00	2.65	2.40	0.05	0.52	0.00	2.45	1.16	1.35
27.00	4.80	3.30	0.26	1.74	0.93	0.00	2.64	0.22	0.72	0.00	0.00	0.00	1.06	1.19	0.05
28.00	4.80	3.30	0.67	0.00	0.06	0.33	0.39	3.07	2.94	0.00	0.03	1.65	0.21	1.64	0.69
29.00	4.81	3.30	0.06	0.06	0.16	0.04	0.21	1.07	2.41	0.34	0.55	1.80	1.84	1.66	0.00
30.00	4.80	3.30	0.00	0.00	0.00	0.18	0.33	0.13	0.72	0.61	0.35	1.81	1.59	1.64	0.00
31.00	4.80	3.30	3.60	0.00	0.00	0.00	0.17	0.00	0.40	0.35	0.74	0.36	0.06	1.64	0.00
32.00	4.81	3.30	3.30	0.68	0.00	0.00	0.00	0.17	0.38	0.00	0.27	0.95	0.00	1.66	1.73
33.00	4.80	3.30	0.97	0.00	0.00	0.78	0.00	2.25	0.00	0.15	0.33	2.00	0.68	1.65	0.21
34.00	4.81	3.29	2.69	0.35	0.00	0.00	0.00	1.18	1.66	0.17	0.17	1.80	0.12	1.65	0.22
35.00	4.80	3.30	2.70	0.00	0.00	0.06	0.19	0.25	2.41	0.00	0.13	1.81	0.00	1.64	0.24
36.00	4.80	3.30	0.00	0.00	0.41	0.52	1.16	0.10	0.47	1.33	0.00	1.80	1.39	1.66	1.99
37.00	4.81	3.30	0.24	2.23	0.02	0.67	0.01	0.73	0.00	0.00	3.06	1.80	0.54	1.64	0.17
38.00	4.80	3.30	0.00	3.30	0.30	0.00	0.52	0.77	0.00	0.00	2.10	1.81	0.45	1.66	0.09
39.00	4.80	3.30	3.24	1.04	0.06	0.39	0.38	0.00	0.00	0.62	0.68	1.80	0.00	0.73	0.00
40.00	4.81	3.30	3.29	0.78	0.33	2.98	0.15	0.00	0.00	0.75	0.00	1.81	0.00	0.78	0.00
41.00	4.80	3.30	3.30	0.62	1.37	2.30	0.07	0.00	0.00	1.40	0.00	1.80	0.24	0.00	0.00
42.00	4.80	3.29	1.32	0.55	1.22	0.00	0.61	0.00	0.00	0.38	0.00	1.80	2.46	0.00	0.00
43.00	4.81	3.30	0.49	0.00	0.06	0.00	0.64	0.00	0.87	0.32	0.00	1.81	1.66	2.26	0.00
44.00	4.80	3.30	0.00	0.62	0.00	1.15	1.08	0.00	0.00	0.27	0.00	1.80	1.64	1.64	0.00
45.00	4.81	3.30	0.31	1.37	0.46	0.32	0.00	0.00	0.00	0.00	0.00	0.53	1.66	1.48	0.00
46.00	4.80	3.30	0.00	0.20	1.78	0.03	2.25	0.00	1.01	3.05	0.00	0.97	1.16	0.00	0.00
47.00	4.80	3.30	4.02	0.00	0.19	2.48	0.00	0.08	0.00	0.12	0.00	0.63	0.68	1.53	0.00
48.00	4.81	3.30	1.26	0.57	0.28	0.28	2.53	0.03	0.67	0.11	0.25	2.44	0.00	0.94	0.00
49.00	4.80	3.30	0.00	2.06	0.06	1.01	2.70	0.11	0.00	0.48	0.00	1.80	0.76	0.19	0.00
50.00	4.80	3.29	3.85	0.39	0.18	0.11	2.53	1.11	0.00	0.28	0.00	1.80	0.00	2.28	0.00
51.00	4.81	3.30	1.14	0.01	0.26	0.00	0.04	1.90	1.60	0.41	1.16	0.78	0.00	1.64	0.00
52.00	4.80	3.30	0.00	0.76	0.24	0.83	0.19	0.64	2.41	1.54	0.00	0.52	0.84	1.66	1.69
53.00	4.80	3.30	0.80	0.37	0.00	1.08	0.00	0.93	1.90	1.69	0.00	0.00	0.00	1.64	0.52
54.00	4.81	3.30	0.15	0.10	0.41	0.00	0.34	0.21	1.58	0.71	0.81	0.20	0.00	1.64	0.00
55.00	4.80	3.30	0.46	0.00	0.34	0.30	2.96	3.58	0.00	0.00	0.44	0.30	0.02	0.83	0.00
56.00	4.81	3.30	0.45	0.00	0.21	1.06	2.47	2.55	0.00	0.25	0.37	0.49	0.82	1.22	0.00
57.00	4.80	3.30	0.00	0.00	0.07	0.00	1.44	1.99	0.22	0.69	0.13	2.66	0.06	1.38	0.00
58.00	4.80	3.29	0.31	1.76	0.00	0.00	0.22	0.27	0.00	0.80	0.72	1.80	0.14	0.62	0.00
59.00	4.81	3.30	0.00	0.00	2.57	0.19	0.80	1.86	0.00	0.33	1.05	1.80	0.85	0.15	0.00
60.00	4.80	3.30	1.20	0.06	0.00	1.58	1.97	0.28	0.09	1.31	0.13	1.21	0.00	0.04	0.51
61.00	4.80	3.30	0.36	0.00	2.68	0.02	0.00	3.06	3.39	0.00	0.00	0.78	0.00	0.00	0.00
62.00	4.81	3.30	0.00	1.04	0.63	3.76	0.04	1.11	0.53	0.00	0.68	0.59	0.72	0.00	0.00
63.00	4.80	3.30	0.00	1.16	0.00	1.11	1.19	1.62	0.00	0.04	0.15	0.00	0.00	2.04	0.00
64.00	4.80	3.30	1.38	0.00	0.00	0.90	0.51	0.96	0.00	1.83	0.55	0.92	0.52	0.00	0.00
65.00	4.81	3.30	3.29	0.04	0.00	0.96	0.27	0.00	0.00	2.10	0.79	0.00	0.20	2.43	0.00
66.00	4.80	3.29	3.30	0.44	0.55	0.45	0.16	0.03	0.92	1.63	0.00	0.00	0.27	1.66	0.00
67.00	4.81	3.30	2.33	0.00	2.78	0.00	0.72	1.42	0.03	0.00	0.12	0.92	0.19	1.64	0.00
68.00	4.80	3.30	0.00	0.07	2.69	0.00	0.26	0.00	2.00	2.89	1.20	0.18	1.11	1.66	0.01
69.00	4.80	3.30	0.88	0.01	0.00	0.17	0.00	2.70	0.74	0.18	0.00	0.00	2.10	1.64	0.00
70.00	4.81	3.30	0.00	1.99	0.04	0.46	1.45	0.51	2.27	0.19	0.99	0.08	0.65	0.85	0.00
71.00	4.80	3.30	0.00	0.00	1.59	1.83	0.87	0.19	2.40	0.00	0.00	0.45	0.00	1.50	0.00
72.00	4.80	3.30	0.00	0.01	1.60	0.91	0.00	0.43	0.95	0.00	0.00	0.04	0.00	1.66	0.00
73.00	4.81	3.30	0.00	3.25	0.42	0.22	0.00	0.00	0.92	0.60	0.42	0.60	0.00	1.64	0.00
74.00	4.80	3.29	0.00	0.97	2.03	1.01	0.00	1.69	0.00	0.00	2.52	1.10	0.00	1.64	0.00
75.00	4.80	3.30	0.00	0.00	0.00	0.00	0.01	0.00	2.19	2.74	1.11	0.80	0.53	0.49	0.00
76.00	4.81	3.30	3.04	0.00	0.00	0.00	0.33	0.00	2.40	2.11	0.05	0.10	0.00	0.64	1.21
77.00	4.80	3.30	3.30	1.03	0.63	0.21	0.12	0.17	2.40	1.26	0.95	0.57	0.00	0.15	0.00
78.00	4.81	3.30	1.65	0.43	0.72	0.09	0.04	0.88	1.05	0.14	0.27	0.00	0.00	1.49	1.74
79.00	4.80	3.30	0.82	0.30	0.48	0.91	0.25	0.00	1.59	0.00	0.00	0.43	1.40	0.44	0.00
80.00	4.80	3.30	0.04	2.18	0.00	1.56	0.24	0.68	1.81	0.03	0.00	0.77	0.81	1.91	2.05
81.00	4.81	3.30	0.00	0.74	0.00	0.66	0.17	0.57	0.67	0.00	0.02	2.46	1.93	1.64	0.23
82.00	4.80	3.29	4.20	1.38	0.00	0.44	0.34	0.57	0.00	0.11	0.00	1.81	0.75	1.66	0.00
83.00	4.80	3.30	3.30	0.00	0.00	1.19	0.12	0.00	0.00	0.92	0.00	1.80	0.00	1.56	0.39
84.00	4.81	3.30	1.03	0.00	0.30	0.88	0.70	0.20	2.47	0.00	1.21	0.53	0.00	0.00	0.00
