Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.685s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	0.53	0.35	0.25	0.00	0.15	1.86	0.01	0.03	0.01	0.00	1.47	0.01	0.03	0.50
3.00	4.36	1.95	0.21	0.66	0.00	0.00	0.35	0.00	0.22	0.00	0.36	2.25	1.11	0.01	1.77
4.00	4.34	3.89	0.18	0.83	0.00	1.49	0.06	0.00	0.00	0.00	0.93	2.25	0.09	0.00	0.19
5.00	4.36	3.01	0.00	0.00	0.66	0.49	0.01	0.00	0.00	0.00	0.00	2.11	0.22	0.00	0.01
6.00	4.34	3.94	3.93	0.89	0.11	0.72	0.00	0.00	0.00	0.00	0.30	0.63	0.16	0.00	0.00
7.00	4.36	1.58	1.39	1.26	0.14	0.00	0.52	0.43	0.00	0.01	1.39	0.00	0.01	0.00	0.98
8.00	4.34	0.10	0.79	0.19	0.00	0.00	1.91	0.00	0.00	0.00	2.21	1.72	0.00	0.00	0.78
9.00	4.36	0.00	0.32	1.96	0.00	1.46	0.73	0.00	0.00	0.00	2.40	0.03	0.00	0.82	0.41
10.00	4.34	0.62	0.42	1.23	0.00	0.00	0.16	0.00	0.00	0.00	2.40	0.22	1.30	0.54	1.16
11.00	4.36	0.39	0.00	2.35	0.00	0.00	0.96	0.00	0.00	0.00	0.16	0.20	0.91	0.00	0.00
12.00	4.34	1.25	4.31	1.65	0.00	0.00	1.02	0.00	0.00	0.00	1.91	0.29	0.04	0.00	0.00
13.00	4.36	1.38	0.18	0.04	0.00	3.59	0.00	0.00	0.00	0.00	1.43	0.48	0.30	0.00	0.72
14.00	4.34	3.90	0.00	0.30	0.00	0.31	0.61	0.00	0.00	0.00	1.49	0.83	0.00	0.00	0.46
15.00	4.36	2.31	3.25	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.62	2.31	0.00	0.00	0.13
16.00	4.34	0.07	0.00	0.00	0.27	0.00	0.18	0.00	0.00	0.65	0.00	2.25	0.01	0.00	0.00
17.00	4.36	0.41	1.38	0.00	0.04	0.00	0.00	0.00	0.00	0.00	3.43	2.25	0.02	1.70	0.00
18.00	4.34	0.00	0.00	0.45	0.00	0.00	3.65	0.00	0.00	0.00	2.41	2.25	0.00	0.00	0.00
19.00	4.36	0.15	0.38	0.15	0.00	0.81	0.98	0.00	0.00	0.00	0.95	1.38	0.10	0.02	0.48
20.00	4.34	0.63	0.00	3.03	0.00	0.00	1.79	0.00	0.00	0.48	1.72	0.00	0.65	0.00	0.00
21.00	4.36	0.72	1.33	3.15	0.00	0.00	1.97	0.00	0.00	0.28	1.59	0.00	0.00	0.00	0.00
22.00	4.34	0.29	0.12	1.21	0.00	0.00	0.66	0.33	0.00	0.03	0.03	0.66	0.65	0.00	0.12
23.00	4.36	2.09	0.54	0.23	0.00	0.17	0.04	0.19	0.00	0.58	0.41	1.74	0.00	0.00	0.00
24.00	4.34	3.73	0.99	2.91	0.00	0.22	0.02	0.00	0.00	0.09	1.04	2.22	0.00	0.00	0.00
25.00	4.36	3.86	0.10	0.59	0.00	0.51	1.80	0.00	0.00	0.41	0.03	0.04	0.01	0.00	0.03
26.00	4.34	1.17	0.00	1.37	0.00	0.00	0.80	0.51	0.00	0.03	0.00	0.19	0.00	2.03	0.00
27.00	4.36	0.00	0.75	0.55	0.00	0.00	0.51	0.00	0.00	0.00	0.00	1.69	0.71	1.47	0.00
28.00	4.34	0.11	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.84	2.25	0.11	0.00	1.83
29.00	4.36	0.08	0.00	3.15	0.00	0.00	0.09	0.31	0.00	0.04	0.00	1.11	0.15	0.51	1.14
30.00	4.36	0.57	3.12	2.11	0.01	0.00	0.01	0.00	0.00	0.07	0.33	0.40	0.00	0.09	0.33
31.00	4.34	0.00	3.45	0.60	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
32.00	4.36	0.00	3.45	0.49	0.00	0.01	0.06	0.00	0.00	0.01	1.17	0.00	0.34	0.00	0.57
33.00	4.34	0.57	0.31	0.00	0.01	0.01	1.81	0.00	0.00	0.64	1.57	0.70	0.00	0.00	1.39
34.00	4.36	0.00	1.96	0.37	0.01	0.01	2.85	0.00	0.00	0.00	1.51	0.33	0.00	0.00	0.57
35.00	4.34	0.90	3.44	0.00	0.17	0.06	2.56	0.00	0.00	0.00	0.23	0.10	0.00	0.00	0.53
36.00	4.36	0.00	3.45	1.47	3.14	0.11	0.00	0.45	0.00	0.00	0.14	1.59	0.00	0.03	0.24
37.00	4.34	0.33	3.12	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.41	0.00	0.05	0.50
38.00	4.36	2.98	2.28	3.13	0.00	0.55	0.29	0.00	0.00	0.00	0.11	0.00	0.00	0.14	0.00
39.00	4.34	3.55	2.21	0.16	0.58	0.07	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	4.36	0.67	0.75	0.59	0.69	0.00	0.28	0.00	0.00	0.00	1.12	0.14	0.00	0.00	0.00
41.00	4.34	0.00	0.21	2.81	0.06	0.00	0.06	0.00	0.00	0.00	2.40	0.18	0.00	0.00	0.00
42.00	4.36	0.03	1.40	1.13	0.00	0.18	0.93	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00
43.00	4.34	0.00	0.46	1.46	0.00	0.31	0.00	0.01	0.00	0.00	0.60	0.58	0.00	1.32	0.00
