Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.59	0.30	0.00	0.00	1.03	0.00	1.69	0.33	0.00	0.00	0.00	1.51	0.00	0.47	0.84	0.00
3.00	4.80	3.60	1.85	0.00	0.00	0.55	0.00	2.85	0.39	0.00	0.00	0.06	0.24	0.00	0.00	1.38	0.00
4.00	4.81	3.60	3.45	0.00	0.00	0.00	0.75	2.86	0.16	0.00	0.00	0.00	0.82	0.00	2.14	0.11	0.00
5.00	4.80	3.60	0.10	0.04	0.04	2.55	0.00	2.32	1.43	0.53	1.09	0.40	1.59	0.64	1.40	0.34	0.00
6.00	4.80	3.59	1.02	3.52	0.00	0.23	0.00	0.00	2.70	0.00	0.00	0.00	2.40	0.09	0.71	0.40	1.37
7.00	4.81	3.60	0.90	3.30	0.00	0.80	0.49	0.18	2.70	0.00	0.00	1.06	2.41	0.00	0.00	0.12	0.53
8.00	4.80	3.60	3.33	3.29	0.00	0.89	1.52	0.72	1.12	0.77	0.00	0.30	1.23	0.00	0.56	0.62	0.27
9.00	4.80	3.60	2.51	3.28	0.00	0.18	0.18	0.40	0.42	0.00	0.10	1.64	0.86	2.40	1.89	0.00	0.11
10.00	4.81	3.59	0.00	0.43	0.00	1.16	0.37	0.00	0.03	0.00	0.34	2.40	0.00	0.68	1.88	2.38	1.90
11.00	4.80	3.60	1.07	1.79	0.00	0.61	1.50	2.74	0.04	0.00	0.00	0.46	0.00	0.00	0.38	0.73	0.35
12.00	4.81	3.60	0.06	1.82	0.00	0.00	3.35	1.85	0.09	1.04	0.53	2.49	0.02	0.00	0.55	0.00	0.15
13.00	4.80	3.60	0.00	0.72	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.41	0.66	0.00	0.19	0.93	1.40
14.00	4.80	3.60	0.04	0.17	1.43	2.04	2.86	0.10	0.00	0.88	0.00	1.74	1.06	0.03	0.98	0.46	1.47
15.00	4.81	3.59	0.18	0.71	0.60	0.06	0.00	3.11	0.00	1.19	0.61	1.63	2.10	0.00	0.63	0.00	1.05
16.00	4.80	3.60	1.44	1.11	0.00	0.00	0.57	2.85	0.00	0.00	0.00	2.40	1.07	0.48	0.45	1.66	0.00
17.00	4.80	3.60	0.77	0.09	0.00	0.00	0.84	1.62	0.00	1.24	0.00	2.22	2.02	0.00	0.99	0.68	2.01
18.00	4.81	3.60	0.58	3.45	0.00	0.97	1.39	0.28	0.00	0.07	0.00	0.00	0.04	0.00	2.17	0.30	1.61
19.00	4.80	3.59	0.54	2.40	0.23	0.00	0.81	0.64	0.21	1.25	0.00	0.88	0.00	0.15	0.99	0.39	0.44
20.00	4.80	3.60	1.59	0.00	0.86	0.00	2.23	0.05	0.74	0.00	0.00	0.46	0.08	0.00	0.00	0.76	0.15
