Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10
3.00	4.95	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.81	0.00
5.00	4.96	3.74	0.41	0.15	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
6.00	4.95	3.75	2.92	0.00	0.00	0.00	0.21	0.00	0.00	1.17	0.00	0.01	0.00	0.00	0.00	0.09	0.00	0.13	0.00	0.00	0.00	0.00	0.00
7.00	4.95	3.75	1.54	2.52	3.29	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.84	0.00	0.30	0.33	0.29	0.00	0.00	0.00	0.48	0.00
8.00	4.96	3.75	3.30	0.08	0.00	0.00	0.00	3.07	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.55	0.00	0.00	0.00	0.00	0.00
9.00	4.95	3.74	0.93	0.01	0.00	0.00	0.00	1.36	0.00	0.52	0.00	0.51	0.00	0.04	0.62	0.00	0.22	0.14	0.00	0.00	0.00	0.09	0.47
10.00	4.95	3.75	0.06	0.81	0.99	0.00	0.00	0.19	0.00	0.71	0.00	0.00	0.00	0.73	1.00	2.84	1.50	2.23	0.00	0.00	0.00	0.47	0.31
11.00	4.96	3.75	0.75	2.15	0.00	0.00	0.00	1.43	0.00	0.00	0.01	0.82	0.39	0.04	0.51	1.05	1.95	0.00	0.00	0.00	2.22	1.50	1.21
12.00	4.95	3.74	0.00	0.98	0.09	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.77	1.95	2.76	0.72	0.00	0.95	0.95	0.45
13.00	4.95	3.75	0.45	0.78	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.74	1.95	1.80	0.00	0.00	1.46	0.13	0.43
14.00	4.96	3.75	1.86	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	1.93	0.00	1.19	1.96	1.80	1.42	0.00	1.19	2.12	0.46
15.00	4.95	3.75	0.00	0.03	0.93	0.00	0.00	0.03	0.00	0.00	0.00	0.61	0.00	0.60	0.00	0.00	1.95	0.28	0.94	0.00	0.19	0.95	0.45
16.00	4.95	3.74	3.59	0.07	0.29	0.00	0.00	0.48	0.00	0.00	0.00	0.09	0.00	0.71	0.00	0.00	1.95	0.46	0.04	0.00	0.00	0.09	0.45
17.00	4.95	3.75	0.09	2.36	0.96	0.00	0.00	0.42	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.19	0.05
18.00	4.95	3.75	0.00	1.29	0.04	0.00	0.00	0.60	0.00	0.60	0.00	0.25	1.82	0.00	1.58	0.00	1.57	0.00	0.51	0.00	1.19	0.29	0.06
19.00	4.95	3.75	0.00	0.00	0.00	0.00	0.00	0.14	0.00	1.86	0.19	0.00	0.00	0.30	1.69	0.00	2.25	0.11	0.42	0.00	0.00	0.30	0.29
20.00	4.95	3.75	0.00	0.00	0.00	0.00	0.00	0.09	0.00	2.40	0.00	1.13	0.00	0.00	0.23	0.00	0.00	0.37	1.60	0.00	1.82	1.02	0.39
21.00	4.96	3.75	0.00	0.04	2.02	0.00	0.00	2.61	0.00	1.97	0.00	0.59	0.26	0.63	0.15	0.69	0.41	2.50	0.00	0.00	0.00	0.62	0.00
22.00	4.95	3.75	0.00	0.00	0.73	0.00	0.00	0.00	0.00	1.07	0.00	0.01	0.00	0.68	0.86	0.01	1.86	1.20	0.31	0.00	0.39	1.93	0.00
23.00	4.95	3.74	0.00	0.00	2.60	0.00	0.00	0.16	0.01	0.20	1.58	0.17	0.60	0.30	0.00	0.19	1.59	0.00	0.27	0.00	1.03	1.19	0.97
24.00	4.96	3.75	0.00	0.00	1.05	0.00	0.00	0.03	2.18	1.35	0.02	0.00	0.12	0.51	0.83	0.40	0.00	0.36	0.00	0.00	1.18	0.51	0.00
25.00	4.95	3.75	0.00	0.00	0.21	0.00	0.00	0.07	0.00	1.46	0.00	0.00	0.06	2.35	0.61	0.11	2.27	0.00	0.00	0.00	0.00	0.02	0.00
26.00	4.95	3.75	0.48	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00	1.20	2.25	0.20	0.34	1.96	0.79	0.00	0.00	0.00	0.33	0.00
27.00	4.96	3.74	0.24	0.00	1.04	0.00	0.00	0.08	0.00	0.37	0.00	1.28	0.15	1.96	0.13	0.26	1.95	0.00	0.00	0.00	0.23	0.39	0.00
28.00	4.95	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.23	0.00	0.00	0.00	1.96	2.08	0.00	0.00	0.46	1.21	0.00
29.00	4.95	3.75	0.00	0.00	1.26	0.00	0.00	0.16	1.19	1.19	0.00	2.94	1.14	0.83	0.00	0.45	1.74	0.00	0.00	0.00	0.00	1.20	0.00
