Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	0.00	2.91	0.00	0.00	0.06	0.21	1.33	0.06	0.06	0.00	0.00	0.00	0.00	0.04	0.03
3.00	4.49	0.95	0.43	0.00	4.09	0.33	0.18	0.46	0.51	0.00	0.00	0.00	0.23	0.00	0.00	0.86
4.00	4.51	2.65	2.39	0.00	2.48	0.21	0.00	0.45	0.82	0.00	0.00	0.32	0.06	0.00	0.47	0.45
5.00	4.49	3.74	1.58	0.04	0.43	0.27	0.00	0.09	0.55	0.00	1.87	0.24	0.70	0.21	2.18	0.45
6.00	4.51	3.75	0.07	0.00	1.30	0.61	0.11	0.00	0.06	0.00	0.95	0.06	0.06	0.48	1.66	0.45
7.00	4.49	3.75	0.01	0.00	3.44	0.04	0.00	1.20	0.00	0.00	0.37	0.07	0.00	0.92	0.00	0.45
8.00	4.51	1.72	0.00	0.00	3.45	1.02	0.00	0.70	0.00	0.00	0.72	0.00	0.17	0.23	1.12	0.44
9.00	4.49	2.94	0.69	0.00	3.45	0.75	0.20	0.00	0.54	0.00	0.11	0.06	0.16	1.69	0.77	0.45
10.00	4.51	2.28	1.84	0.00	2.88	0.25	0.00	0.09	1.24	0.00	1.19	0.05	0.50	1.90	0.30	0.36
11.00	4.49	1.48	0.25	0.00	3.44	0.00	0.00	1.16	1.07	0.00	0.43	0.00	0.48	0.15	1.56	0.00
12.00	4.51	2.61	2.17	0.00	0.08	0.48	0.48	1.15	0.57	0.00	0.00	0.72	0.00	1.41	0.12	0.25
13.00	4.49	1.42	0.00	0.00	0.72	0.00	0.00	2.62	3.44	0.47	0.09	0.51	2.27	0.00	0.03	0.65
14.00	4.51	0.00	0.21	0.15	0.04	0.00	0.00	0.00	1.13	0.01	0.00	0.00	0.00	3.06	0.18	1.00
15.00	4.49	4.44	0.11	0.00	1.62	0.11	0.00	0.03	0.99	0.03	0.00	0.00	0.13	2.40	0.24	0.45
16.00	4.50	0.02	0.87	0.07	1.13	0.02	0.01	2.85	0.04	0.02	3.18	0.02	0.00	0.13	0.20	0.45
17.00	4.50	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	1.26	0.61	0.04	0.00	0.45
18.00	4.49	0.29	0.00	0.93	0.06	0.00	0.00	0.10	0.46	1.31	0.96	0.00	1.05	0.47	0.00	0.45
19.00	4.51	0.62	0.00	0.00	0.00	0.00	0.00	0.68	0.85	0.37	1.80	0.00	0.02	0.48	0.70	0.45
