Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.93	3.14	0.00	0.00	0.15	0.00	0.65	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.15	0.00	0.00	1.05	0.00	0.85	0.06	0.00	0.00	0.00	0.57	0.25	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	1.69
4.00	0.00	3.15	0.00	0.00	0.00	0.00	1.57	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.53	1.66
5.00	3.10	3.15	0.69	0.00	0.16	1.91	0.00	0.00	0.00	0.35	0.06	0.00	1.07	0.82	0.00	0.00	1.44	0.00	0.00	1.53	0.08	0.44
6.00	3.75	3.15	0.97	0.00	0.44	2.46	0.00	1.92	0.00	2.61	1.32	0.46	0.29	0.61	0.00	0.00	0.63	0.00	0.00	0.00	0.30	0.06
7.00	3.75	3.15	1.80	0.00	0.06	0.27	0.00	0.00	0.00	1.67	1.69	0.32	2.00	0.40	0.00	0.00	0.13	0.09	0.01	0.00	0.51	0.66
8.00	3.75	3.15	0.31	0.00	1.52	1.38	0.00	2.01	0.00	0.00	1.47	0.62	1.16	0.00	0.00	0.00	0.95	0.04	0.00	0.00	0.17	0.73
9.00	3.74	3.15	0.00	0.00	0.00	0.12	0.00	0.32	0.00	0.00	0.14	0.00	1.17	0.00	0.00	0.00	1.01	2.58	0.00	0.00	2.45	2.05
10.00	3.75	3.15	0.04	0.00	0.62	2.00	0.00	0.75	0.47	0.14	0.57	0.21	1.56	0.00	0.00	0.21	0.09	0.71	0.00	0.00	1.34	1.15
11.00	3.75	3.15	0.09	0.00	0.79	1.61	0.01	0.18	0.00	0.20	0.06	1.05	0.11	0.20	0.03	0.00	1.53	1.51	0.00	0.00	0.09	0.11
12.00	3.74	3.15	0.66	0.83	0.15	0.18	0.15	0.90	0.39	2.52	0.14	0.72	0.44	0.57	0.00	0.00	0.21	0.24	0.31	0.00	0.67	0.00
13.00	3.75	3.15	0.24	0.00	0.00	0.96	0.07	1.52	0.00	0.14	0.94	0.83	0.10	0.00	0.00	1.21	0.06	0.00	0.46	0.00	0.90	1.18
14.00	3.75	3.15	0.00	0.00	2.73	0.06	0.00	0.97	1.05	2.05	0.35	0.09	0.24	0.00	0.00	0.09	0.20	0.02	0.01	0.00	0.00	0.13
15.00	3.75	3.14	0.60	0.80	1.39	0.42	0.00	0.00	0.09	0.06	1.88	0.00	2.95	1.25	0.00	0.00	1.08	0.00	0.00	0.00	0.03	0.40
16.00	3.74	3.15	1.10	0.00	0.37	0.00	0.47	0.51	2.37	0.42	0.49	0.63	0.00	0.44	0.00	0.00	0.45	0.00	0.00	0.00	2.03	1.14
17.00	3.75	3.15	0.10	0.47	0.83	0.09	0.00	0.36	1.58	1.60	0.00	0.39	0.97	0.52	0.00	0.00	1.62	0.00	0.00	0.00	0.74	0.18
18.00	3.75	3.15	0.16	1.61	1.98	0.51	0.00	0.00	1.37	1.89	0.00	0.00	1.40	0.69	0.00	0.00	0.02	0.00	0.16	0.00	0.74	0.00
19.00	3.75	3.15	0.51	0.00	2.11	0.00	0.37	0.00	2.02	0.38	0.34	0.00	1.14	0.04	0.00	0.00	1.73	0.17	0.00	0.00	1.37	0.93
20.00	3.75	3.15	0.28	0.47	1.19	0.00	0.21	1.68	1.53	0.78	0.57	0.48	0.54	0.03	0.00	0.00	0.00	0.07	0.01	0.21	0.95	0.79
21.00	3.75	3.15	0.42	2.63	0.85	0.00	0.00	0.06	0.48	0.00	0.93	0.00	0.00	0.07	0.00	0.00	0.37	0.00	0.00	0.06	0.61	1.70
22.00	3.75	3.15	3.28	0.10	0.00	0.00	0.00	1.35	0.15	0.37	2.48	0.00	0.00	0.65	0.00	0.00	0.65	0.00	0.00	0.54	0.51	0.79
