Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	3.74	3.59	0.00	0.00	0.04	0.00	0.35	0.97	0.81	0.04	0.23	0.04	0.81	1.30
3.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	0.04	2.90	0.28	0.00	0.42	0.00	1.35	1.80
4.00	3.90	3.75	3.60	0.00	0.00	0.13	3.34	0.00	2.85	0.50	0.00	0.15	0.18	2.10	1.80
5.00	3.89	3.74	3.60	2.66	0.06	0.85	0.00	0.00	1.90	0.36	0.21	0.00	2.07	1.78	0.39
6.00	3.90	3.75	3.59	0.00	0.70	0.00	2.70	0.00	1.97	0.35	0.29	0.00	2.55	2.42	1.73
7.00	3.90	3.75	3.60	0.00	1.41	0.20	0.11	0.21	2.04	1.94	0.01	0.26	1.71	1.51	1.81
8.00	3.89	3.75	3.60	0.46	0.00	1.05	0.27	1.27	1.27	2.20	0.00	1.01	0.17	0.73	0.94
9.00	3.90	3.74	3.60	2.61	0.38	0.00	0.00	0.50	2.85	0.00	0.09	0.69	0.39	0.33	0.14
10.00	3.90	3.75	3.59	3.30	0.03	0.00	1.00	0.50	1.37	0.55	0.11	0.39	0.53	1.14	1.16
11.00	3.89	3.75	3.60	2.62	0.97	0.15	1.68	0.22	1.66	0.27	0.46	0.06	1.75	0.15	0.00
12.00	3.90	3.74	3.60	0.48	0.00	3.50	0.00	3.56	2.85	0.42	0.31	0.04	0.06	0.76	0.00
13.00	3.90	3.75	3.60	1.57	0.59	3.16	0.62	0.00	2.85	0.00	0.81	1.80	0.00	0.37	0.00
14.00	3.89	3.75	3.60	1.48	0.84	2.39	0.46	0.29	2.85	0.85	0.00	0.00	0.52	0.19	0.00
15.00	3.90	3.75	3.59	3.91	0.56	0.00	0.42	0.00	2.85	0.00	0.00	0.00	0.07	0.00	0.00
16.00	3.90	3.74	3.60	2.63	0.20	1.91	1.33	0.00	2.85	0.09	0.10	0.34	0.13	0.72	2.24
17.00	3.89	3.75	3.60	2.03	0.00	0.00	3.12	0.00	2.84	1.14	0.30	0.33	0.51	0.00	0.60
18.00	3.90	3.75	3.60	0.07	0.00	0.06	0.02	0.00	0.06	0.61	0.00	0.00	0.06	0.00	0.00
19.00	3.90	3.75	3.59	0.04	2.67	0.13	0.20	0.01	3.06	3.29	0.00	0.00	0.81	0.00	0.00
20.00	3.89	3.75	3.60	0.90	2.69	0.77	1.30	0.10	2.49	0.00	0.10	0.57	0.00	0.00	0.00
21.00	3.90	3.75	3.60	0.23	0.00	1.21	0.24	1.61	3.21	3.63	0.00	0.00	0.39	0.00	0.00
22.00	3.90	3.75	3.60	0.83	1.09	1.29	0.00	0.00	2.85	1.03	0.00	0.09	2.47	0.00	0.00
23.00	3.89	3.74	3.60	0.00	0.40	0.00	3.00	0.00	2.85	0.67	0.18	0.07	2.02	1.08	0.00
24.00	3.90	3.75	3.59	3.65	0.24	0.68	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
25.00	3.90	3.75	3.60	3.29	0.00	0.00	3.15	0.00	2.85	0.44	0.00	0.00	0.00	0.00	0.00
26.00	3.89	3.75	3.60	2.70	1.33	0.06	1.89	0.00	2.85	0.00	0.00	0.00	0.00	0.93	0.00
27.00	3.90	3.74	3.60	0.18	0.00	0.00	1.66	0.73	2.85	1.33	0.00	0.00	0.00	0.00	0.00
28.00	3.90	3.75	3.59	0.22	0.00	0.08	3.15	0.00	2.85	0.30	0.72	0.00	0.00	0.06	0.00
29.00	3.89	3.75	3.60	0.00	0.00	2.60	2.59	0.00	2.33	0.14	0.00	0.00	0.20	0.53	0.00
30.00	3.90	3.74	3.60	1.08	4.15	0.59	0.46	0.00	3.21	0.00	0.00	0.00	0.13	1.98	0.00
31.00	3.90	3.75	3.60	1.07	3.30	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.29	2.10	0.00
32.00	3.89	3.75	3.59	0.00	2.09	0.30	3.40	0.00	2.85	0.20	0.00	0.54	0.00	2.10	0.52
33.00	3.90	3.75	3.60	0.00	0.21	0.00	0.07	0.00	2.85	0.38	0.00	0.00	1.12	2.10	0.00
34.00	3.90	3.74	3.60	0.00	0.00	0.97	3.49	0.86	2.85	1.01	0.00	0.00	0.00	2.11	0.00
35.00	3.89	3.75	3.60	0.30	0.09	1.49	2.26	0.08	2.85	0.78	0.00	1.16	0.00	2.10	0.00
36.00	3.90	3.75	3.60	0.59	2.36	0.00	0.27	1.47	1.37	0.84	0.00	0.27	1.56	2.10	1.06
37.00	3.90	3.75	3.59	0.49	3.31	0.72	1.17	0.04	1.39	0.00	0.00	0.21	0.00	2.11	0.00
38.00	3.89	3.74	3.60	0.00	1.17	0.00	1.89	0.47	1.68	3.12	0.00	0.46	0.00	2.10	0.00
39.00	3.90	3.75	3.60	0.00	1.37	0.00	3.27	0.00	0.04	0.00	0.00	0.64	0.00	2.10	0.00
40.00	3.90	3.75	3.60	0.00	0.15	0.00	3.14	1.27	3.85	0.25	0.00	0.04	0.19	2.10	0.00
41.00	3.89	3.74	3.59	0.00	3.47	0.00	3.15	0.82	2.86	0.00	0.00	0.00	0.00	2.11	0.00
42.00	3.90	3.75	3.60	0.33	0.00	0.00	3.15	0.00	2.85	2.20	0.00	1.16	0.47	2.10	0.93
43.00	3.90	3.75	3.60	0.00	0.00	0.00	3.15	0.00	2.85	2.70	0.00	0.00	0.00	2.10	0.00
44.00	3.89	3.75	3.60	0.00	0.00	0.00	3.15	0.00	2.85	2.70	0.00	0.00	0.00	2.11	0.00
45.00	3.90	3.74	3.60	0.00	0.00	0.00	3.15	0.00	2.85	2.70	0.00	0.00	0.00	2.10	0.00
46.00	3.90	3.75	3.59	0.00	0.00	0.00	3.15	0.00	2.85	2.70	0.00	0.00	0.00	2.10	0.00
47.00	3.89	3.75	3.60	0.00	0.00	0.00	2.86	0.00	2.36	2.70	0.00	0.00	0.00	1.74	0.00
48.00	3.90	3.74	3.60	0.00	1.49	0.00	0.00	0.00	0.83	2.70	0.00	0.00	0.00	0.78	0.00
49.00	3.90	3.75	3.60	0.00	3.30	0.00	0.27	0.00	3.04	2.70	0.00	0.61	0.30	0.84	0.48
50.00	3.89	3.75	3.59	0.00	2.40	0.00	0.51	0.00	2.32	2.70	0.00	0.27	0.13	2.04	0.00
51.00	3.90	3.75	3.60	0.00	0.00	0.00	0.73	0.00	0.00	2.70	0.00	0.90	0.00	2.11	0.00
52.00	3.90	3.74	3.60	2.40	0.00	0.00	0.00	0.00	3.84	2.71	0.00	0.51	0.20	2.10	0.00
53.00	3.89	3.75	3.60	2.80	0.00	0.00	0.00	0.00	2.85	2.23	0.00	0.00	0.13	2.10	0.00
54.00	3.90	3.75	3.59	0.00	0.43	3.58	0.28	0.00	2.85	0.77	0.00	0.75	0.00	2.11	0.00
55.00	3.90	3.75	3.60	0.00	1.43	0.00	0.75	0.00	2.85	0.00	0.00	0.00	0.00	2.10	0.00
56.00	3.89	3.74	3.60	0.00	2.70	0.00	0.39	1.90	2.33	0.10	0.00	0.00	0.00	1.76	0.00
57.00	3.90	3.75	3.60	0.00	0.00	0.00	2.30	0.00	1.55	0.49	0.00	0.00	0.00	1.32	0.00
58.00	3.90	3.75	3.60	1.17	0.00	0.15	3.15	0.10	2.85	0.60	0.00	0.20	0.12	2.11	0.00
59.00	3.89	3.74	3.59	0.39	0.50	0.97	2.77	0.00	2.33	0.00	0.00	0.11	0.00	2.10	0.00
60.00	3.90	3.75	3.60	0.00	0.00	0.40	1.24	0.00	0.00	2.23	0.00	0.00	0.00	2.10	0.00
61.00	3.90	3.75	3.60	0.00	0.00	0.55	0.00	0.49	0.08	2.70	0.00	0.63	0.00	2.10	0.00
62.00	3.89	3.75	3.60	0.00	0.00	0.00	0.34	0.24	3.15	2.70	0.00	0.25	0.00	1.70	0.00
63.00	3.90	3.74	3.59	1.46	1.67	1.50	3.08	0.00	1.45	1.44	0.00	0.68	0.00	0.00	0.00
64.00	3.90	3.75	3.60	0.24	0.55	0.00	3.15	0.00	2.86	0.00	0.00	0.00	0.00	0.96	0.00
65.00	3.89	3.75	3.60	0.00	0.93	0.52	3.15	0.68	2.44	0.00	0.00	1.08	0.00	0.42	0.19
66.00	3.90	3.74	3.60	3.42	0.00	0.21	2.20	1.40	0.00	0.11	0.00	0.15	0.05	1.20	0.07
67.00	3.90	3.75	3.60	0.00	0.00	0.63	0.00	2.16	0.17	0.49	0.00	1.64	1.54	1.44	0.00
68.00	3.89	3.75	3.59	0.00	0.30	0.18	3.86	0.35	0.62	0.00	0.00	2.55	0.00	0.94	0.00
69.00	3.90	3.75	3.60	0.00	0.00	0.00	3.16	0.25	0.24	0.41	0.00	2.55	0.00	0.18	0.00
70.00	3.90	3.74	3.60	0.40	0.15	3.69	3.15	0.51	0.84	0.58	0.00	0.37	0.99	2.96	0.00
