Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.06	0.73	0.00	1.49	0.00
3.00	4.80	3.90	3.45	0.00	0.00	3.78	0.06	0.00	0.98	0.06	0.65	1.42	1.27	0.00	1.49	0.18
4.00	4.81	3.90	3.45	2.95	1.71	3.00	0.00	0.00	1.22	0.00	0.32	2.25	0.00	0.31	1.22	0.00
5.00	4.80	3.90	3.45	0.00	0.29	3.00	0.00	0.04	1.71	0.12	0.03	0.29	1.01	0.58	1.25	0.36
6.00	4.80	3.90	3.45	0.99	1.28	3.00	0.00	0.00	0.75	0.00	3.35	0.76	0.00	0.00	1.31	0.00
7.00	4.81	3.90	3.44	0.95	3.00	3.00	0.00	0.00	0.09	0.21	2.41	0.07	0.76	0.49	1.49	0.15
8.00	4.80	3.89	3.45	0.28	1.05	2.00	1.14	0.00	0.00	0.33	2.40	0.00	0.00	0.00	1.51	0.15
9.00	4.80	3.90	3.45	2.47	0.25	1.17	0.18	0.00	0.86	1.13	2.40	0.15	0.73	0.00	0.41	0.62
10.00	4.81	3.90	3.45	1.58	0.30	0.07	1.40	0.00	0.96	2.08	2.39	0.58	0.06	0.12	0.61	0.14
11.00	4.80	3.89	3.45	0.23	0.13	2.62	0.00	0.00	1.05	1.62	1.56	0.51	0.84	0.08	1.15	0.00
12.00	4.80	3.90	3.45	0.69	1.51	3.00	0.00	0.00	0.96	0.19	0.00	0.70	0.51	0.92	1.51	1.02
13.00	4.80	3.90	3.44	0.12	3.01	3.00	0.00	0.00	0.00	0.95	3.15	0.25	0.00	0.00	1.49	0.16
14.00	4.80	3.89	3.45	0.26	3.00	3.00	0.00	0.00	0.00	0.15	2.31	0.00	0.31	1.19	1.51	0.40
15.00	4.81	3.90	3.45	2.94	2.99	3.00	0.00	1.49	0.24	0.00	0.00	0.00	0.39	0.51	1.49	0.27
16.00	4.80	3.90	3.45	0.12	3.01	3.00	0.00	0.53	0.00	0.21	0.85	0.00	0.00	0.30	1.51	0.48
17.00	4.80	3.89	3.45	0.52	1.17	3.00	0.46	0.86	0.00	0.57	0.06	0.00	0.03	1.76	0.96	0.00
18.00	4.81	3.90	3.45	0.00	0.30	3.00	0.10	2.08	1.21	0.21	0.92	0.00	0.76	0.00	0.14	0.92
19.00	4.80	3.90	3.44	3.55	0.25	0.21	0.00	0.00	2.55	3.18	0.14	0.00	0.04	0.32	0.37	0.18
20.00	4.80	3.89	3.45	2.25	0.00	3.81	0.12	0.06	1.71	2.41	0.00	0.00	0.75	0.08	0.00	0.22
21.00	4.81	3.90	3.45	0.00	1.83	3.00	0.00	2.01	0.22	2.40	0.39	0.00	0.00	0.02	0.25	0.21
22.00	4.80	3.90	3.45	0.81	0.37	3.00	0.00	2.70	0.13	2.40	1.63	0.00	0.00	0.02	0.07	0.00
23.00	4.81	3.89	3.45	0.58	1.75	3.00	0.00	1.85	0.22	1.36	0.00	0.00	0.00	0.07	2.48	0.00
24.00	4.80	3.90	3.44	1.95	0.08	3.00	0.00	0.26	1.49	0.00	0.00	0.00	0.00	1.17	1.49	0.00
25.00	4.80	3.90	3.45	3.45	0.00	3.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00
26.00	4.81	3.89	3.45	1.12	3.09	2.02	0.00	0.41	0.20	0.00	0.00	0.00	0.00	0.00	1.51	0.00
27.00	4.80	3.90	3.45	0.04	3.00	0.38	0.00	2.61	0.91	0.29	0.00	0.00	0.82	0.00	1.49	0.00
28.00	4.80	3.90	3.45	0.07	1.61	0.12	0.00	2.37	0.56	0.00	0.00	0.00	0.00	0.48	1.51	0.10
29.00	4.81	3.89	3.45	0.94	0.00	2.93	0.00	0.57	0.00	0.00	2.00	0.00	0.00	0.00	1.49	0.21
30.00	4.80	3.90	3.44	0.00	0.00	3.00	0.00	0.06	0.00	0.11	2.40	0.00	0.00	0.00	1.51	0.00
31.00	4.80	3.90	3.45	2.43	0.00	3.00	0.00	0.00	0.69	0.00	2.41	0.00	0.00	0.24	1.49	0.00
32.00	4.81	3.89	3.45	0.00	3.00	3.00	0.00	0.00	0.05	0.92	0.43	0.27	0.00	0.45	1.51	0.06
33.00	4.80	3.90	3.45	0.09	3.01	3.00	0.00	0.17	0.75	0.15	0.06	0.00	0.00	0.00	1.49	0.00
34.00	4.81	3.90	3.45	0.51	1.79	3.00	0.00	0.00	1.05	0.21	2.00	0.00	0.00	0.00	1.51	0.00
35.00	4.80	3.89	3.45	0.12	0.15	3.00	0.00	0.18	0.39	0.21	1.56	0.28	2.61	0.88	1.49	0.00
36.00	4.80	3.90	3.44	0.25	0.60	2.99	0.00	0.08	0.12	0.03	0.00	0.47	1.95	0.37	1.51	0.15
37.00	4.81	3.90	3.45	0.89	0.00	3.01	0.00	1.14	2.30	0.12	0.33	0.45	1.95	0.34	1.49	0.00
38.00	4.80	3.89	3.45	0.12	0.00	2.03	0.00	1.78	1.75	0.00	0.06	0.00	1.46	0.35	0.98	0.00
39.00	4.80	3.90	3.45	0.54	0.00	1.95	0.00	0.23	0.14	0.15	1.55	0.00	0.00	0.00	0.41	0.00
40.00	4.81	3.90	3.45	0.00	0.00	3.00	0.00	0.00	1.99	0.00	0.00	2.73	0.00	0.24	0.39	0.00
41.00	4.80	3.89	3.44	0.67	0.00	3.00	0.00	0.18	2.56	0.00	0.25	1.58	0.00	0.23	0.36	0.00
42.00	4.80	3.90	3.45	0.09	0.00	2.98	0.00	0.00	2.55	0.51	2.52	1.68	0.00	0.16	0.00	0.00
43.00	4.81	3.90	3.45	0.08	0.25	0.64	0.00	0.00	2.55	0.00	0.54	0.01	0.00	0.00	2.52	0.00
44.00	4.80	3.89	3.45	0.00	0.00	0.00	0.00	0.04	2.55	1.29	0.00	0.04	0.00	2.09	1.49	0.00
45.00	4.81	3.90	3.45	0.69	0.00	0.00	0.00	0.36	2.55	2.26	0.00	0.62	0.00	1.69	1.51	0.00
46.00	4.80	3.90	3.45	0.32	0.00	1.53	0.00	1.86	2.55	0.00	1.30	0.00	0.00	0.00	1.49	0.00
47.00	4.80	3.89	3.44	0.00	0.00	3.00	0.00	0.00	2.55	0.06	0.18	0.00	0.81	0.28	0.98	0.00
48.00	4.81	3.90	3.45	1.25	0.00	3.00	0.00	0.00	2.56	0.61	0.00	0.48	0.54	0.00	1.25	0.00
49.00	4.80	3.90	3.45	0.62	0.00	3.00	0.00	0.00	2.55	0.16	2.71	1.10	0.51	0.00	1.51	0.00
50.00	4.80	3.89	3.45	0.00	0.39	3.00	0.00	0.00	1.66	0.03	0.28	0.00	0.00	0.00	1.44	0.00
51.00	4.81	3.90	3.45	0.15	0.00	3.00	0.00	1.35	0.94	0.00	1.40	0.33	0.09	0.00	0.00	0.00
52.00	4.80	3.90	3.45	0.15	0.00	3.00	0.00	0.07	0.00	0.00	1.58	1.30	1.00	0.00	2.28	0.00
53.00	4.80	3.89	3.44	1.14	0.00	3.00	0.00	0.33	0.32	0.67	1.66	0.04	1.14	0.00	1.52	0.00
