Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.854s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.00	0.00	0.00	0.04	0.00	0.19	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.03	0.00	0.00	0.25	0.04
3.00	4.05	0.00	1.35	0.04	0.53	0.23	3.07	0.18	1.07	0.00	0.15	0.00	0.00	0.00	2.58	0.45	2.05	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.00	0.00	0.47	1.68	2.46	1.24	0.00	0.00	0.00	0.00	0.00	0.47	2.51	0.00	0.00	0.00	0.00
5.00	4.05	4.49	0.35	0.00	0.54	0.01	0.00	2.63	0.11	3.75	0.00	0.00	0.00	1.07	0.00	2.11	2.48	0.00	0.00	0.49
6.00	4.05	3.45	0.00	0.00	1.24	0.54	0.00	0.05	0.98	2.85	0.54	0.00	0.00	2.29	0.00	2.10	0.19	1.08	0.99	0.00
7.00	4.04	3.44	0.80	0.00	1.51	0.47	0.16	3.00	2.25	0.14	0.00	0.00	0.00	2.26	0.57	0.10	0.00	0.33	0.00	0.00
8.00	4.05	3.45	0.06	0.85	1.61	0.09	0.39	2.34	3.00	0.15	0.34	0.00	0.00	2.25	0.43	0.00	0.02	0.00	0.99	0.00
9.00	4.04	3.45	0.04	0.00	0.41	0.61	0.59	0.49	3.00	0.09	1.18	0.00	0.00	2.25	0.00	0.00	2.48	0.00	1.27	0.00
10.00	4.05	3.45	0.43	0.44	0.18	0.00	0.92	0.10	0.09	2.57	0.21	0.00	0.00	0.07	2.22	0.00	0.07	2.37	1.04	0.00
11.00	4.05	3.45	0.15	0.13	0.87	0.23	0.00	0.00	0.05	2.85	0.00	0.41	0.23	0.18	0.00	0.00	0.03	0.37	1.05	0.00
12.00	4.04	3.45	0.47	0.15	0.18	0.70	0.00	3.55	1.45	2.57	0.08	0.14	0.23	0.07	0.00	0.00	2.36	0.15	0.61	0.48
13.00	4.05	3.44	0.51	0.15	0.84	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.04	2.19	0.00	0.00	1.69	0.19	0.00	0.00
14.00	4.05	3.45	0.32	0.02	1.32	1.30	0.00	0.14	0.14	0.00	0.18	0.08	0.12	2.25	0.00	2.56	1.49	0.04	0.41	0.15
