Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	0.00	0.88	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.10	0.00	0.43	0.00	0.00
3.00	3.30	0.00	0.06	0.00	0.22	0.00	0.00	0.00	0.00	2.31	0.36	0.00	0.07	0.00	1.22	0.06	1.39	0.00	0.15	0.00	0.00
4.00	3.30	0.00	0.00	0.78	0.09	0.00	0.00	0.93	0.00	0.12	0.80	0.00	0.47	0.00	1.96	0.00	1.95	0.00	1.84	0.23	0.00
5.00	3.30	0.04	0.00	1.02	2.04	0.00	0.15	0.96	0.00	2.91	0.00	0.00	0.41	0.00	0.40	0.00	0.07	0.19	0.37	0.10	0.00
6.00	3.30	0.44	0.84	0.78	0.00	0.00	0.68	0.00	1.38	2.40	0.00	0.00	0.00	0.59	0.10	0.48	0.17	0.20	2.21	0.39	0.00
7.00	3.30	1.07	0.00	0.30	0.51	0.00	1.50	0.03	0.23	2.40	0.00	0.00	1.12	0.05	2.17	0.14	0.65	1.69	0.42	0.65	0.87
8.00	3.30	0.96	0.00	0.10	0.92	0.20	0.53	1.58	0.00	0.95	0.57	1.05	0.30	0.40	2.14	0.00	2.56	0.00	0.07	0.30	0.00
9.00	3.30	2.64	0.00	0.97	2.91	0.00	0.24	0.00	0.00	0.24	0.00	0.67	0.21	0.33	0.00	0.00	0.80	1.07	0.00	0.92	0.00
10.00	3.29	0.88	0.58	0.00	0.54	1.66	0.00	0.00	0.07	0.19	0.00	2.61	3.09	0.00	3.23	0.01	1.30	0.49	0.88	0.00	0.00
11.00	3.30	3.46	0.00	0.27	0.00	0.00	0.28	0.00	0.00	0.23	0.00	0.50	0.43	0.06	2.26	0.01	1.38	0.50	0.06	0.00	0.00
12.00	3.30	0.83	0.42	1.94	0.00	0.00	0.92	0.00	1.08	0.16	1.60	0.16	0.04	0.07	0.41	0.01	1.95	0.22	0.00	0.00	0.04
13.00	3.30	2.54	0.00	1.58	0.00	0.00	1.45	2.76	0.00	0.07	0.00	0.00	0.00	0.00	0.08	0.18	1.52	0.01	1.38	1.45	0.00
14.00	3.30	0.34	0.00	0.57	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.66	1.40	0.44	0.99	0.51	0.42	0.00
15.00	3.30	2.01	0.00	2.60	0.00	0.00	0.87	0.32	0.00	3.42	0.69	0.95	0.00	0.13	0.00	0.00	0.39	0.00	2.32	0.45	0.14
