Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.295s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.00	2.17	0.00	0.07	0.81	1.76	0.06	0.00	0.00	0.00	0.15	0.18	0.00	0.01	0.00	0.60	0.89	0.00	0.05	0.04	0.07	0.00	0.00	0.00
6.00	3.45	0.99	1.32	0.00	0.00	1.49	0.00	0.68	0.00	0.00	0.00	1.34	0.65	0.00	0.01	0.00	1.75	0.00	0.00	0.11	0.63	0.84	0.00	0.00	0.34
7.00	3.44	0.19	0.50	0.00	0.00	1.26	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.62	1.28	0.00	0.72	1.93	0.09	0.00	0.00	0.70
8.00	3.45	0.00	2.41	0.00	0.00	2.55	0.00	0.86	0.00	0.00	0.11	0.00	0.00	0.00	2.42	0.00	0.00	1.95	0.00	1.54	0.00	0.23	0.00	0.00	0.13
9.00	3.45	0.48	2.70	0.00	0.00	2.37	0.29	0.06	0.00	0.00	0.00	0.69	0.00	0.00	2.11	0.00	0.00	1.95	0.00	1.81	0.00	0.07	0.00	0.00	1.19
10.00	3.45	0.12	0.78	0.00	0.00	2.50	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.07	0.00	1.80	0.00	0.00	0.00	0.00	0.34
11.00	3.45	0.94	2.11	0.00	0.00	0.00	0.00	0.38	0.00	1.66	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.22	0.00	1.80	0.00	0.00	0.00	0.00	0.00
