Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00
3.00	3.30	0.00	1.12	0.21	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.53
4.00	3.30	3.66	0.84	0.56	0.04	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.29
5.00	3.30	3.30	0.00	0.90	0.00	0.00	2.34	0.40	0.06	0.04	0.00	1.28	0.53	0.17	1.65	0.53	1.21	0.00	0.35	0.00	0.35
6.00	3.30	3.30	0.03	1.40	0.00	0.00	0.09	1.81	2.15	0.91	2.83	0.00	0.98	0.00	0.04	0.70	0.67	0.68	0.21	0.65	0.16
7.00	3.30	3.30	0.52	1.70	0.00	0.00	0.00	0.00	2.66	0.36	0.00	0.10	1.96	2.66	0.00	1.02	1.75	0.91	0.01	0.19	0.78
8.00	3.30	3.30	0.00	0.60	0.00	0.00	0.46	0.09	0.00	0.12	0.36	0.00	0.99	1.67	1.12	0.09	1.80	1.43	0.23	0.89	0.00
9.00	3.30	3.29	0.00	0.00	0.00	0.00	2.07	0.00	1.17	0.58	0.35	0.00	0.04	0.24	0.49	0.34	1.81	1.63	0.00	0.00	1.09
10.00	3.29	3.30	0.77	2.84	0.00	0.00	0.51	0.00	2.10	0.00	0.84	0.00	0.15	0.00	0.00	0.00	1.80	0.07	2.31	0.12	0.26
11.00	3.30	3.30	0.00	0.01	0.00	0.00	0.69	2.51	0.09	1.12	1.94	0.00	0.00	2.16	0.45	0.00	0.01	2.40	0.12	0.13	1.30
12.00	3.30	3.30	0.06	0.19	0.00	0.00	1.38	2.87	0.04	0.00	0.46	0.00	2.45	1.24	0.00	1.11	0.14	1.29	0.00	0.00	1.97
13.00	3.30	3.30	1.98	2.18	0.00	0.00	0.06	1.45	2.16	0.69	0.24	0.07	0.10	0.77	0.00	0.00	0.32	0.00	0.27	1.74	0.00
14.00	3.30	3.30	0.04	0.93	2.49	0.00	0.00	0.44	0.00	0.00	0.21	0.00	0.72	1.79	0.53	0.20	0.46	1.18	0.50	0.41	0.00
15.00	3.30	3.30	0.05	0.14	0.05	0.00	0.28	0.00	2.14	0.00	0.20	0.00	0.23	1.22	0.34	2.62	0.22	0.58	0.00	2.39	1.32
16.00	3.30	3.30	0.00	0.30	0.08	0.00	0.13	0.16	1.36	0.27	0.45	0.00	0.12	0.63	2.06	0.96	0.00	0.25	0.46	0.54	1.09
17.00	3.30	3.29	0.34	0.06	0.00	0.17	0.66	0.14	0.41	1.73	0.00	0.00	1.47	0.67	0.80	0.05	1.88	0.00	0.00	0.16	0.20
18.00	3.29	3.30	0.49	0.26	0.16	0.00	3.37	2.34	0.13	0.00	0.63	0.00	0.00	1.76	0.21	0.05	1.51	0.00	1.77	0.00	0.26
19.00	3.30	3.30	0.24	0.21	0.04	0.72	0.38	2.85	0.00	0.00	0.09	0.00	0.47	0.42	0.00	0.51	0.00	0.00	0.00	2.32	0.16
20.00	3.30	3.30	1.04	0.00	0.00	0.00	0.00	0.01	0.47	0.00	0.16	2.34	0.00	0.00	0.00	0.42	0.10	0.00	0.67	0.27	0.24
21.00	3.30	3.30	0.00	0.95	0.00	0.00	0.03	0.45	0.42	1.60	0.33	2.25	0.00	0.10	0.00	0.49	0.30	0.00	0.00	0.00	2.35
22.00	3.30	3.30	0.00	2.72	1.24	0.15	0.00	0.00	0.00	0.21	0.00	2.02	0.00	0.00	0.00	0.34	0.30	0.00	0.16	0.00	1.23
23.00	3.30	3.30	0.01	2.61	0.12	0.22	0.00	3.28	0.04	0.00	0.00	0.00	0.00	0.00	1.38	0.50	0.07	0.95	0.68	0.66	0.00
24.00	3.30	3.30	0.20	0.00	0.78	2.14	1.83	0.00	0.00	0.39	0.17	0.57	2.85	0.12	1.10	0.12	0.05	0.00	0.00	0.00	0.21
25.00	3.30	3.30	2.36	0.91	0.33	0.06	1.34	1.04	1.30	1.11	0.18	0.26	1.29	0.16	0.50	0.00	0.08	0.00	0.06	1.33	0.46
26.00	3.29	3.29	0.01	1.14	0.00	0.00	0.00	0.04	2.08	0.06	0.12	0.63	0.20	1.36	0.00	0.00	0.06	1.15	0.18	1.64	1.84
27.00	3.30	3.30	0.38	0.00	0.00	1.33	0.00	0.47	0.92	0.00	1.26	0.89	0.00	2.10	0.00	0.64	0.45	0.00	0.01	1.66	1.26
28.00	3.30	3.30	0.06	0.21	0.24	0.00	0.00	0.51	1.02	0.34	0.00	0.54	2.12	0.00	1.03	0.81	2.26	1.74	0.06	0.31	0.00
29.00	3.30	3.30	0.33	0.03	0.00	0.00	0.00	2.54	2.97	0.00	0.00	0.09	0.03	0.47	0.00	0.00	0.01	0.55	0.84	0.00	0.00
30.00	3.30	3.30	0.00	0.84	0.00	0.00	0.00	0.00	2.71	0.00	2.61	0.78	0.96	0.46	0.00	0.00	0.00	0.23	2.45	0.15	0.00
31.00	3.30	3.30	0.07	1.03	0.15	0.01	0.00	0.64	2.21	0.00	0.81	0.06	0.06	0.21	0.00	0.00	1.76	1.94	0.33	0.00	0.02
32.00	3.30	3.30	0.00	0.27	0.69	0.00	0.00	1.98	0.21	1.23	0.00	2.24	0.00	0.21	0.82	1.32	0.01	0.02	0.00	0.00	0.00
33.00	3.30	3.30	0.30	0.29	0.78	0.38	0.37	2.85	0.53	0.00	0.00	2.25	0.00	0.19	0.00	0.76	0.00	0.61	0.00	0.00	0.17
34.00	3.29	3.29	0.74	0.00	0.17	0.00	0.00	2.74	0.24	0.14	1.50	1.91	0.20	0.18	0.00	0.28	0.00	0.00	0.83	0.37	0.47
35.00	3.30	3.30	0.00	0.30	2.24	0.00	0.00	0.37	0.61	0.01	0.83	0.48	1.31	1.24	0.00	1.86	0.98	0.09	0.00	0.00	0.00
36.00	3.30	3.30	0.00	2.51	0.65	1.48	0.51	1.04	0.10	0.00	0.00	0.00	0.29	0.00	0.00	0.14	0.22	0.07	0.00	0.03	0.58
37.00	3.30	3.30	0.00	1.37	0.00	2.55	1.77	0.46	0.03	0.00	1.62	0.54	0.08	0.00	0.00	0.00	1.34	0.08	0.00	0.00	0.06
38.00	3.30	3.30	0.00	1.26	0.03	0.18	0.00	0.00	0.24	0.23	0.34	0.61	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.25
39.00	3.30	3.30	0.00	0.00	2.53	1.04	0.18	0.30	0.00	0.00	0.02	0.00	1.14	1.63	0.00	0.00	0.75	0.04	0.00	0.00	0.15
40.00	3.30	3.30	0.00	2.86	0.00	0.00	0.27	0.87	0.00	1.48	0.97	0.00	0.00	0.00	0.00	0.00	0.15	0.43	0.00	0.66	0.57
41.00	3.30	3.30	0.00	0.21	1.10	1.79	0.00	0.00	0.08	0.00	0.46	0.22	1.30	0.00	0.00	0.00	0.21	2.45	0.34	0.20	0.05
42.00	3.29	3.29	0.00	1.64	0.00	0.24	0.00	0.00	1.90	2.03	1.32	0.98	0.20	0.55	0.00	0.00	0.56	0.49	0.14	0.00	0.00
43.00	3.30	3.30	0.00	3.15	0.06	0.96	1.35	0.14	2.50	1.52	0.11	0.11	0.00	2.27	0.00	0.00	0.00	0.67	0.34	0.00	0.12
44.00	3.30	3.30	0.00	0.33	0.73	0.00	0.09	1.35	0.12	0.69	0.51	0.70	1.40	0.44	0.00	0.00	0.00	1.33	0.00	0.00	0.38
45.00	3.30	3.30	0.00	0.65	1.13	0.00	2.29	1.46	0.11	0.00	0.10	0.00	0.00	0.09	0.00	0.81	0.00	0.02	0.00	0.87	1.03
46.00	3.30	3.30	0.92	0.09	1.56	1.17	1.06	1.29	0.00	0.00	0.07	1.83	0.00	0.00	0.00	1.31	1.35	0.53	0.00	0.00	0.12
47.00	3.30	3.30	0.84	0.00	1.36	1.77	0.43	0.33	0.23	0.00	0.14	0.01	0.74	0.00	2.11	1.03	0.00	0.84	0.00	0.00	2.28
48.00	3.30	3.30	0.18	0.63	0.00	0.72	0.17	0.15	0.00	1.21	0.69	2.37	0.00	0.88	1.12	0.00	0.10	1.02	0.00	0.00	0.43
49.00	3.30	3.30	0.00	1.26	0.00	0.86	0.00	0.92	0.00	0.00	2.51	2.25	0.06	1.09	0.00	0.34	0.00	0.00	0.00	0.00	0.12
50.00	3.29	3.29	0.72	0.00	0.00	0.00	0.00	0.18	0.03	0.00	2.26	1.38	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.94
51.00	3.30	3.30	0.00	0.10	0.89	1.05	1.52	0.22	0.49	0.06	0.49	2.05	0.70	0.04	0.00	3.02	0.07	1.23	0.00	0.21	0.56
52.00	3.30	3.30	0.00	0.96	1.16	0.13	0.00	0.61	0.17	0.24	0.22	1.68	0.00	0.00	0.44	0.71	0.84	1.80	0.00	0.00	0.00
