Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	3.89	1.11	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.90	3.42	0.47	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	1.32	3.90	0.40	0.00	0.00	0.00	0.00	2.85	0.00	0.35	0.00	0.00	0.00	0.00	0.79	0.00
5.00	2.67	3.90	0.13	0.34	1.71	0.01	0.15	2.85	0.03	0.00	0.00	0.36	0.04	1.09	1.23	0.44
6.00	4.95	3.90	0.31	0.93	0.59	0.08	0.84	2.75	0.00	0.75	1.65	0.11	0.07	0.95	0.00	0.00
7.00	4.95	3.90	0.00	0.00	1.61	0.00	0.75	0.00	0.00	0.00	0.00	0.26	2.22	0.73	1.84	0.00
8.00	4.96	3.89	0.07	0.15	0.96	0.10	0.00	0.14	0.42	0.24	0.75	0.24	1.02	2.03	0.32	0.00
9.00	4.95	3.90	0.18	3.14	0.61	0.90	0.26	0.00	0.46	3.07	0.00	0.87	0.00	2.25	0.04	0.00
10.00	4.95	3.90	0.21	2.44	1.70	0.00	0.60	0.41	0.00	2.40	0.00	0.04	0.00	2.26	0.21	0.00
11.00	4.96	3.89	1.86	0.00	0.00	0.00	0.00	0.06	0.00	2.40	0.00	0.00	0.00	2.25	0.20	0.00
12.00	4.95	3.90	1.49	0.15	0.00	0.79	0.03	0.00	0.04	2.40	0.00	0.46	2.80	2.25	2.32	0.12
13.00	4.95	3.90	0.66	1.07	1.07	0.46	0.29	0.20	0.69	2.39	2.18	0.64	0.82	2.25	0.48	0.00
14.00	4.96	3.89	1.65	0.00	0.49	0.23	0.42	0.00	1.32	0.74	0.94	1.28	0.04	2.25	0.17	0.00
15.00	4.95	3.90	3.14	2.16	0.00	0.67	0.00	0.00	0.00	1.78	1.35	1.93	0.17	2.26	1.11	0.00
16.00	4.95	3.90	2.83	0.00	0.00	0.00	0.70	0.11	0.00	1.73	0.06	0.00	0.00	2.25	0.20	0.00
17.00	4.96	3.89	0.27	0.78	0.76	0.00	0.50	1.14	0.00	0.40	0.99	0.17	2.68	2.25	1.20	0.00
18.00	4.95	3.90	1.25	0.49	0.56	0.00	0.04	0.13	1.30	0.00	0.39	0.07	0.00	2.25	2.54	0.00
19.00	4.95	3.90	0.00	0.00	0.04	0.00	0.00	0.00	0.03	3.11	0.00	1.03	3.15	2.26	0.00	0.26
20.00	4.95	3.89	0.00	0.00	0.00	0.00	0.47	1.57	0.00	0.61	2.98	0.55	2.25	0.61	0.00	2.26
21.00	4.96	3.90	0.66	0.00	1.16	0.00	0.64	0.50	0.72	0.08	1.87	2.57	1.93	1.77	0.00	0.15
