Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	3.89	0.00	0.00	0.31	0.09	0.00	0.00	0.00	0.46	0.23	0.00	0.00	0.58	0.00	0.53
3.00	4.20	3.90	0.83	1.09	0.19	0.06	0.00	2.05	0.00	0.00	0.09	0.12	0.00	1.76	0.00	0.54
4.00	4.19	3.90	1.15	0.34	0.09	0.39	1.18	1.62	0.00	0.00	0.36	0.00	0.00	1.80	0.00	0.04
5.00	4.20	3.89	0.06	0.48	2.82	1.04	0.00	1.93	0.15	0.00	0.78	0.00	0.00	0.00	0.04	2.01
6.00	4.19	3.90	0.00	0.32	0.77	0.00	0.00	2.55	0.10	0.06	0.60	0.00	0.29	2.61	0.70	0.16
7.00	4.20	3.90	0.68	0.75	2.43	0.00	0.00	2.55	1.30	0.06	0.00	0.17	0.34	0.87	0.00	1.26
8.00	4.19	3.89	1.49	0.21	2.37	0.00	0.00	2.55	0.06	0.12	0.51	2.22	0.00	0.79	0.00	0.61
9.00	4.20	3.90	0.00	0.70	0.05	0.76	0.00	2.55	0.30	1.53	0.00	2.11	0.00	0.18	0.00	0.46
10.00	4.20	3.90	0.71	0.20	1.08	0.39	0.00	2.56	0.76	0.57	0.01	2.10	0.00	0.68	0.58	2.66
11.00	4.19	3.89	2.66	0.00	0.24	1.40	0.54	2.55	1.49	1.12	0.00	0.01	0.40	0.11	0.27	0.60
12.00	4.20	3.90	0.00	1.61	3.84	1.66	0.06	2.55	0.34	0.00	0.00	0.47	0.12	1.79	0.00	0.54
13.00	4.19	3.90	0.00	0.04	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.42	0.00	1.80	0.13	0.00
14.00	4.20	3.89	2.95	0.97	0.09	0.11	2.72	0.63	0.38	0.00	0.00	0.10	0.00	0.88	0.32	0.25
15.00	4.19	3.90	3.75	0.00	0.48	0.18	0.36	2.26	0.00	0.00	0.15	0.72	0.34	1.26	0.00	1.00
16.00	4.20	3.90	3.74	0.36	1.45	0.59	0.00	0.00	0.00	0.00	0.21	0.42	1.15	1.80	0.00	0.00
17.00	4.20	3.89	3.67	0.80	0.67	0.38	1.17	0.63	0.00	0.00	0.10	0.12	0.17	1.81	0.00	0.00
18.00	4.19	3.90	0.00	0.12	1.53	0.29	0.00	1.74	0.00	0.27	0.11	0.24	1.31	1.80	0.00	0.53
19.00	4.20	3.90	0.00	0.42	3.30	0.00	0.00	0.00	0.00	0.00	0.25	0.42	0.06	1.80	0.00	0.18
