Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.854s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.59	3.59	0.00	0.00	0.00	0.04	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.60	3.60	0.00	0.00	0.00	0.00	1.45	0.06	0.47	0.63	0.21	0.00	0.00	1.15	0.00	0.04	0.35	1.64
4.00	3.90	3.60	0.18	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	1.67	0.05	0.00	1.85	1.04
5.00	3.90	3.60	0.33	0.00	0.06	0.33	0.32	0.50	0.20	0.18	0.63	2.15	0.00	0.03	0.06	0.00	0.00	1.20	1.05
6.00	3.90	3.59	3.00	0.00	0.84	0.14	0.22	3.18	0.00	0.00	0.24	2.70	0.00	0.00	0.06	0.00	0.00	1.19	1.05
7.00	3.90	3.60	3.60	0.00	0.00	0.58	0.00	0.44	0.00	0.00	0.22	2.70	0.00	0.00	0.69	0.00	0.32	1.20	1.04
8.00	3.89	3.60	3.60	0.00	0.00	0.00	0.00	0.54	0.94	0.00	0.39	2.70	0.00	0.00	0.00	0.00	0.00	1.20	1.05
9.00	3.90	3.60	3.60	0.00	0.00	0.03	0.00	0.62	0.31	0.66	0.79	2.35	0.00	0.00	0.38	0.00	0.00	1.19	1.05
10.00	3.90	3.59	3.59	0.00	0.00	1.36	0.16	1.84	2.73	0.00	0.55	0.35	0.00	0.00	0.04	0.41	0.20	1.20	1.04
11.00	3.89	3.60	3.60	0.00	0.00	2.20	0.18	1.01	0.00	0.00	0.86	0.00	0.00	0.00	0.25	0.00	0.00	1.19	1.05
12.00	3.90	3.60	3.60	0.00	0.00	1.02	0.90	1.14	0.00	0.00	0.04	0.00	0.00	0.00	0.76	0.00	0.00	1.20	1.05
13.00	3.90	3.60	3.60	0.00	0.00	0.58	0.00	3.88	0.00	0.00	0.51	0.00	0.00	0.00	2.42	0.71	0.00	1.20	1.04
14.00	3.89	3.60	3.60	0.00	0.00	0.32	0.67	0.17	0.01	1.69	1.19	3.42	0.00	0.00	2.10	0.00	0.38	0.47	1.05
15.00	3.90	3.59	3.59	0.00	0.00	0.00	0.00	0.54	1.05	0.00	2.71	0.08	0.34	0.00	0.08	0.30	0.00	0.72	1.04
16.00	3.90	3.60	3.60	0.00	0.00	0.44	0.87	0.00	0.37	0.00	0.97	3.08	1.14	0.00	2.95	0.36	0.00	0.54	1.05
17.00	3.89	3.60	3.60	0.00	0.00	0.00	0.33	0.11	0.00	0.00	0.11	2.70	0.47	0.00	2.09	0.38	1.40	0.43	1.05
18.00	3.90	3.60	3.60	0.00	0.00	4.42	0.89	0.24	0.00	0.00	1.63	0.10	0.00	0.00	2.11	0.15	0.00	0.00	0.02
19.00	3.90	3.59	3.59	0.00	0.00	3.45	0.25	0.01	0.00	0.15	2.70	0.16	0.78	0.00	2.11	0.00	0.27	1.67	0.00
20.00	3.89	3.60	3.60	0.00	0.00	3.45	0.87	0.32	0.00	0.47	1.04	0.32	0.00	1.17	2.10	0.00	0.67	1.20	1.25
21.00	3.90	3.60	3.60	0.00	0.00	1.75	0.66	0.52	0.30	1.79	0.01	0.68	0.27	0.10	0.87	0.00	0.00	1.16	0.83
22.00	3.90	3.60	3.60	0.00	0.00	0.00	0.00	2.30	1.70	0.00	0.00	0.61	0.00	0.00	0.32	0.00	0.00	0.16	0.00
23.00	3.89	3.60	3.60	0.00	0.43	0.00	0.00	3.00	0.50	0.03	3.26	0.84	0.00	0.14	0.00	0.00	0.48	1.19	0.03
24.00	3.90	3.60	3.59	0.00	0.58	0.95	0.02	0.98	0.00	0.00	0.06	0.00	0.15	1.17	0.40	0.00	2.41	0.19	0.00
25.00	3.90	3.60	3.60	0.00	0.00	2.29	0.47	2.20	0.03	0.00	3.67	1.04	0.00	0.13	0.56	0.63	1.47	0.77	0.39
26.00	3.89	3.60	3.60	0.00	0.34	1.04	0.00	0.89	0.00	0.00	0.81	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00
27.00	3.90	3.60	3.60	0.00	3.22	0.01	0.00	0.04	0.00	0.00	0.40	0.34	0.00	0.11	0.00	0.00	0.00	0.00	0.00
28.00	3.90	3.59	3.59	0.00	2.49	0.00	0.51	1.28	0.00	0.96	0.30	1.61	0.00	0.19	0.20	0.18	0.00	1.40	0.00
29.00	3.89	3.60	3.60	0.00	0.22	0.56	0.00	2.99	0.00	0.00	0.00	2.70	0.00	0.00	0.41	0.00	0.46	1.20	0.00
30.00	3.90	3.60	3.60	0.00	0.00	0.09	0.00	3.01	0.00	0.44	0.34	0.08	0.00	0.15	1.61	0.93	0.00	1.20	0.00
31.00	3.90	3.60	3.60	0.00	1.79	0.24	0.00	3.00	0.00	0.00	0.55	0.00	0.53	1.64	0.34	0.00	0.00	1.19	0.00
32.00	3.89	3.59	3.59	0.00	0.00	1.11	0.00	3.00	0.00	0.63	1.50	0.15	0.00	0.31	0.87	0.76	0.00	1.20	1.35
33.00	3.90	3.60	3.60	0.00	0.00	0.34	0.00	0.47	0.53	1.50	0.64	0.06	0.01	0.34	0.84	0.00	2.27	0.44	0.08
34.00	3.90	3.60	3.60	0.00	0.17	1.73	0.00	0.86	0.95	0.00	0.32	0.38	0.00	2.23	0.00	0.00	1.80	0.00	0.04
35.00	3.89	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	2.10	2.93	0.00	1.55	0.80	0.00
36.00	3.90	3.60	3.60	0.00	0.18	0.09	0.00	0.45	0.08	0.00	0.00	0.00	0.95	2.10	2.10	0.00	0.00	0.00	0.00
37.00	3.90	3.59	3.59	0.00	0.49	0.00	0.00	0.12	1.03	0.00	0.09	0.90	0.00	2.10	2.10	0.00	0.03	0.32	0.00
