Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.04	1.14	0.30	0.00	0.10	0.15	0.32	0.00	0.00	0.00	0.82	0.00	0.03	0.04	0.40	0.38	0.00
3.00	4.20	0.87	0.00	0.22	0.22	0.00	0.51	0.04	0.79	0.00	0.00	1.01	2.51	0.00	0.00	1.08	1.25	1.80
4.00	4.19	0.00	4.20	0.81	0.00	1.39	0.09	1.64	0.43	0.00	0.00	0.33	2.40	0.00	0.13	1.45	0.06	0.07
5.00	4.20	0.51	2.90	0.52	0.62	0.33	0.00	1.91	0.00	1.39	0.00	0.37	0.22	0.24	1.36	0.05	0.00	1.61
6.00	4.19	1.29	1.27	0.36	1.01	0.32	0.57	0.00	2.73	0.65	1.05	0.04	0.61	1.66	0.38	0.12	0.00	1.02
7.00	4.20	0.00	0.52	2.21	1.00	0.48	1.14	0.03	0.65	0.33	1.01	0.00	0.06	2.00	0.51	1.37	1.24	0.12
8.00	4.19	3.37	0.13	0.00	0.00	0.21	1.38	0.19	0.20	0.24	0.06	3.10	0.62	0.01	0.86	0.00	0.00	0.17
9.00	4.20	0.00	0.20	0.03	1.74	0.18	1.01	1.21	0.00	0.00	0.00	0.00	0.84	2.15	0.00	0.64	0.21	0.01
10.00	4.20	0.00	0.24	1.08	0.00	1.12	0.09	0.00	0.00	0.99	2.04	0.15	0.00	0.00	0.51	0.95	0.24	0.02
11.00	4.19	0.15	2.62	0.00	0.06	0.33	1.88	1.47	0.60	0.00	0.44	1.69	1.18	0.05	0.94	0.06	0.24	0.05
12.00	4.20	0.46	0.36	0.95	0.11	0.32	0.65	1.27	1.63	0.00	0.76	1.73	1.88	1.49	1.29	0.00	1.25	0.02
13.00	4.19	0.04	0.80	0.00	0.50	0.39	0.00	0.21	1.77	0.00	0.35	0.00	2.07	2.10	0.85	0.00	0.90	0.00
14.00	4.20	0.00	0.37	0.97	0.00	1.47	0.76	0.00	2.24	1.62	0.84	0.97	1.24	0.83	1.32	0.00	0.90	0.74
15.00	4.19	0.27	2.25	0.08	0.00	0.26	0.28	0.26	0.36	0.77	0.00	2.01	0.00	0.80	1.03	0.00	0.90	1.06
16.00	4.20	2.92	0.00	0.34	0.32	1.52	0.16	0.42	0.58	0.17	0.17	0.24	0.82	1.31	0.03	0.00	0.54	0.00
17.00	4.20	1.59	0.32	0.00	0.00	0.00	0.26	0.00	0.00	0.08	1.55	0.00	0.53	2.10	1.30	0.25	0.00	0.00
18.00	4.19	1.31	0.00	0.00	0.00	0.00	0.04	0.19	3.52	0.66	0.44	0.75	0.04	0.84	0.88	0.00	0.06	0.00
19.00	4.20	0.00	0.00	0.00	0.00	0.00	0.67	0.51	1.38	0.00	0.00	0.00	1.31	0.37	1.76	0.00	1.45	0.00
20.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.96	3.17	3.08	0.74	0.00	0.01	0.17	0.81	0.79	0.00
21.00	4.20	0.67	0.00	0.00	0.17	0.00	0.00	1.13	0.00	1.90	0.06	0.00	0.13	0.00	1.41	0.00	0.45	0.00
22.00	4.19	0.61	0.00	2.24	0.00	0.00	0.07	0.00	0.51	0.78	0.64	0.00	0.17	1.51	2.57	0.00	0.03	0.00
23.00	4.20	0.00	0.00	1.02	0.00	1.85	3.31	0.43	0.47	0.67	1.27	1.05	0.02	0.07	1.29	0.00	0.18	0.00
24.00	4.20	0.00	0.00	2.85	0.00	0.00	1.29	1.33	0.00	1.82	0.39	0.33	0.00	0.00	1.26	0.00	0.00	0.00
25.00	4.19	0.39	0.00	3.00	0.00	0.00	0.03	0.00	0.00	2.56	0.20	0.10	0.00	0.71	0.19	0.00	1.82	0.00
26.00	4.20	1.46	1.05	2.90	0.00	0.00	0.11	0.06	0.00	0.19	1.04	0.33	0.00	0.61	0.69	0.00	0.90	0.00
27.00	4.19	2.40	0.30	0.00	0.00	1.18	1.72	1.70	0.15	0.00	0.73	0.13	0.00	0.00	2.04	0.00	0.24	0.00
28.00	4.20	0.55	0.00	0.00	0.81	2.85	0.51	0.90	0.00	0.00	1.21	0.91	0.00	0.90	0.94	0.00	0.37	0.00
29.00	4.19	0.00	1.24	0.00	2.50	1.70	0.50	0.00	0.00	0.00	0.81	1.11	0.00	0.36	0.37	0.00	1.20	0.00
30.00	4.20	0.00	0.03	0.02	0.00	0.26	0.35	0.00	2.06	0.52	2.64	0.97	0.00	0.00	1.12	0.00	0.04	0.22
31.00	4.20	0.00	0.00	0.00	0.03	0.00	0.76	0.77	1.25	0.38	2.22	0.00	0.41	0.00	0.00	0.00	1.11	0.26
32.00	4.19	3.73	0.11	0.19	0.00	0.42	0.46	2.07	0.00	0.00	0.23	0.00	0.00	1.83	0.83	0.00	0.00	0.00
33.00	4.20	0.07	0.16	1.69	0.61	0.06	3.57	0.52	2.45	0.00	0.33	0.00	0.00	0.28	0.12	0.00	0.00	0.52
34.00	4.19	0.13	0.57	0.00	0.00	0.81	0.05	0.00	0.33	0.00	3.31	0.00	2.77	1.08	0.48	0.00	0.20	0.00
35.00	4.20	0.36	0.19	1.31	0.00	1.71	2.50	3.20	0.28	0.00	2.41	0.00	0.65	0.31	0.02	0.00	0.48	0.00
36.00	4.19	0.42	1.09	0.08	0.00	0.00	1.17	0.00	0.99	0.60	0.27	2.96	0.88	0.04	0.58	0.00	0.00	0.20
