Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	3.59	0.41	0.10	1.19	0.00	0.91	0.63	0.66	0.00	0.00	0.00	0.73
3.00	3.75	3.60	3.60	0.53	0.42	0.34	2.63	0.57	0.15	2.76	0.76	0.14	0.86	1.61
4.00	3.75	3.60	3.60	0.27	0.66	0.42	2.32	0.00	0.85	2.40	0.42	0.04	0.79	1.81
5.00	3.74	3.60	3.60	0.20	0.00	0.13	0.04	0.62	0.24	2.40	0.84	2.25	0.15	1.80
6.00	3.75	3.59	3.59	0.00	4.23	0.07	0.00	0.00	1.00	2.40	0.00	2.26	0.00	1.80
7.00	3.75	3.60	3.60	0.00	3.31	0.25	0.79	0.00	0.04	2.40	0.71	2.25	0.55	1.81
8.00	3.75	3.60	3.60	0.03	3.29	0.48	0.12	0.27	0.00	2.41	0.37	2.25	0.00	1.80
9.00	3.74	3.60	3.60	0.00	3.11	0.24	0.00	2.44	0.32	2.40	0.68	2.25	0.00	1.81
10.00	3.75	3.59	3.59	0.29	0.00	0.46	0.87	2.70	0.59	2.40	0.77	2.25	0.34	1.80
11.00	3.75	3.60	3.60	0.00	0.64	0.00	0.85	2.70	0.46	2.22	1.39	2.25	0.71	0.00
12.00	3.74	3.60	3.60	1.10	0.40	0.00	1.77	2.70	0.00	0.00	0.00	2.25	0.00	2.13
13.00	3.75	3.60	3.60	1.05	0.56	0.00	0.40	2.70	0.58	0.05	0.62	2.25	0.84	1.80
14.00	3.75	3.60	3.60	0.00	0.00	3.86	0.59	2.70	0.07	0.58	0.56	1.58	0.00	1.80
15.00	3.75	3.59	3.59	0.51	2.91	1.28	0.15	2.71	0.00	0.42	0.87	0.83	0.00	1.81
16.00	3.74	3.60	3.60	1.15	0.00	2.72	2.05	2.70	0.00	0.33	0.00	0.59	0.00	1.80
17.00	3.75	3.60	3.60	0.00	0.00	3.00	2.85	2.70	0.16	0.86	0.40	0.26	0.00	1.81
