Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.665s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.00	0.00	1.00	1.93	0.36	1.79	0.21	0.00	0.00	0.00	1.34	0.00
3.00	4.20	4.70	3.42	0.91	0.06	0.01	1.65	1.69	0.63	0.00	2.91	0.93	0.42
4.00	4.19	3.75	0.00	1.06	0.84	0.00	0.00	2.40	0.04	2.65	0.00	0.00	0.13
5.00	4.20	3.74	0.62	0.36	2.09	0.00	0.06	2.40	0.26	2.25	0.30	2.23	0.72
6.00	4.19	3.75	0.38	0.00	1.40	0.00	1.73	0.76	0.84	2.26	0.45	1.34	1.49
7.00	4.20	3.75	0.08	0.00	0.00	0.00	1.18	0.00	0.86	1.68	0.66	1.36	1.36
8.00	4.19	3.75	0.16	0.00	0.00	0.00	1.08	0.00	0.00	0.30	0.00	1.34	1.29
9.00	4.20	3.74	0.18	0.00	0.00	0.12	1.10	0.00	2.85	0.00	0.00	1.36	0.00
10.00	4.20	3.75	0.16	0.00	0.00	0.00	0.87	0.00	2.25	0.00	1.15	1.34	0.97
11.00	4.19	3.75	0.60	0.00	0.00	0.00	0.47	0.00	2.02	0.00	2.10	1.36	1.56
12.00	4.20	3.74	0.05	1.82	0.00	0.06	0.75	0.00	0.00	0.11	2.11	1.34	1.02
13.00	4.19	3.75	0.00	0.12	0.00	1.11	0.11	0.00	0.00	0.76	2.10	1.36	0.21
14.00	4.20	3.75	0.00	0.00	0.46	0.65	0.00	0.57	0.00	0.06	0.54	1.34	2.12
15.00	4.19	3.75	0.00	0.18	2.97	0.02	0.52	0.00	0.00	1.96	0.00	1.27	1.36
16.00	4.20	3.74	0.16	0.00	2.66	0.00	0.00	0.00	0.00	0.59	0.70	1.44	0.25
17.00	4.20	3.75	1.14	0.11	3.00	0.00	0.00	0.00	0.00	2.24	0.00	1.34	2.12
18.00	4.19	3.75	0.62	0.63	2.78	0.99	0.00	0.00	0.00	2.25	0.15	1.33	1.35
19.00	4.20	3.75	1.25	1.51	0.31	0.00	0.00	0.00	2.75	1.49	1.12	1.37	0.27
20.00	4.19	3.75	0.00	0.85	0.00	0.00	0.00	0.00	2.25	0.40	0.76	1.36	1.05
21.00	4.20	3.75	4.19	1.00	0.66	0.05	0.00	0.00	2.25	0.00	0.12	1.34	0.00
22.00	4.19	3.75	1.47	0.69	0.00	0.00	0.92	0.00	0.54	1.99	0.00	1.36	0.22
23.00	4.20	3.74	0.15	0.08	0.61	0.00	0.51	0.68	0.06	2.26	0.00	1.34	1.31
24.00	4.20	3.75	0.00	0.34	0.00	0.00	0.00	0.37	1.81	1.53	0.00	1.36	1.16
25.00	4.19	3.75	0.59	0.00	0.00	0.36	0.00	0.00	2.25	0.00	0.00	1.34	0.00
26.00	4.20	3.75	0.43	0.17	0.66	0.00	0.00	0.00	0.63	0.39	0.00	1.36	0.18
27.00	4.19	3.74	0.67	1.06	0.00	0.00	0.71	0.00	0.00	0.00	0.00	1.36	1.66
28.00	4.20	3.75	0.00	1.14	0.57	0.00	1.55	0.00	0.00	1.05	1.81	1.34	1.34
29.00	4.19	3.75	1.03	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.57	1.34	1.36
30.00	4.20	3.74	0.96	0.00	0.90	0.00	1.77	1.17	0.00	0.00	1.70	1.36	1.36
31.00	4.20	3.75	0.65	0.00	0.33	0.00	0.00	0.69	0.00	0.47	0.90	1.36	1.36
32.00	4.19	3.75	0.00	1.37	0.65	0.00	0.00	0.57	0.00	0.00	0.00	1.33	1.33
33.00	4.20	3.75	0.51	0.09	1.41	0.00	0.08	0.18	0.01	1.95	0.00	1.37	1.37
34.00	4.19	3.74	1.13	0.00	3.00	0.00	2.25	0.39	0.00	2.01	1.70	1.20	0.95
35.00	4.20	3.75	0.00	0.80	3.00	0.00	0.23	0.00	0.00	0.79	0.00	0.00	1.49
36.00	4.19	3.75	0.00	0.00	2.99	0.00	0.33	0.00	0.00	0.00	0.00	1.99	0.00
37.00	4.20	3.75	0.00	0.15	3.01	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.27
38.00	4.20	3.74	0.00	0.01	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.04
39.00	4.19	3.75	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.74	0.54	1.36	0.00
40.00	4.20	3.75	0.00	3.59	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.24
41.00	4.19	3.74	0.00	0.00	3.00	0.00	0.00	1.22	0.00	0.00	0.00	1.36	0.00
42.00	4.20	3.75	0.00	0.17	2.99	0.00	0.00	2.40	0.00	0.61	0.00	1.36	0.00
43.00	4.19	3.75	0.00	0.00	3.00	0.00	1.12	2.40	0.00	0.00	0.00	1.34	0.00
44.00	4.20	3.75	0.00	0.01	2.75	0.28	0.79	0.17	2.21	0.01	0.28	1.36	0.00
45.00	4.20	3.74	0.00	0.00	0.00	0.00	0.00	2.95	2.26	0.00	0.00	1.34	0.00
46.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	1.11	2.25	0.00	0.74	1.36	0.00
47.00	4.20	3.75	0.00	0.02	0.00	0.00	0.00	0.00	2.25	0.03	0.00	1.34	0.03
48.00	4.19	3.74	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.04	0.00	1.36	0.03
49.00	4.20	3.75	0.00	0.08	0.00	0.00	0.00	0.00	2.25	0.00	0.24	1.34	0.11
50.00	4.19	3.75	1.23	0.00	0.85	0.00	0.00	0.00	2.26	0.04	1.40	1.36	0.00
51.00	4.20	3.75	0.80	0.01	0.00	0.00	0.93	0.00	0.98	3.04	0.05	0.05	0.00
52.00	4.20	3.74	1.78	0.00	0.00	0.00	0.00	0.00	1.07	0.11	0.29	0.00	0.00
53.00	4.19	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	4.20	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00
55.00	4.19	3.75	3.45	0.00	0.00	0.00	0.74	0.00	1.18	0.00	0.00	0.00	0.00
56.00	4.20	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	4.19	3.75	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	4.20	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	4.20	3.74	3.45	0.17	0.00	0.00	0.00	0.00	0.00	0.12	1.25	0.00	0.10
60.00	4.20	3.75	3.45	0.00	0.00	0.00	3.03	0.00	0.00	0.33	2.10	0.00	0.00
61.00	4.20	3.75	0.52	0.51	0.00	0.00	2.70	0.99	0.00	1.52	2.11	0.00	0.92
62.00	4.19	3.75	2.22	0.10	0.00	0.00	2.70	0.00	0.00	2.26	2.10	0.00	0.89
63.00	4.20	3.74	3.44	0.00	0.00	0.00	2.70	0.00	0.00	0.20	2.10	0.00	0.52
64.00	4.19	3.75	3.45	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.10	0.00	0.00
65.00	4.20	3.75	3.45	0.41	1.93	0.00	0.75	0.00	0.00	0.00	2.11	0.00	0.00
66.00	4.19	3.74	3.45	0.00	3.00	0.00	0.00	0.00	0.00	0.00	2.10	0.31	0.00
67.00	4.20	3.75	3.45	0.00	1.41	0.00	0.00	0.00	0.00	0.00	2.10	0.46	0.00
68.00	4.20	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00
69.00	4.19	3.75	3.44	0.00	3.66	0.00	0.00	0.00	0.00	0.00	2.10	2.21	0.00
70.00	4.20	3.74	3.45	0.00	3.00	0.00	0.00	0.00	0.24	0.00	2.10	1.36	0.00
71.00	4.19	3.75	3.01	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.83	1.34	0.00
72.00	4.20	3.75	0.00	0.27	3.00	0.00	1.01	0.00	1.41	0.07	0.00	1.36	1.09
73.00	4.19	3.75	0.00	0.01	3.00	0.00	0.46	0.00	0.45	0.02	0.00	1.34	0.03
74.00	4.20	3.74	0.26	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.34	1.36	0.00
75.00	4.20	3.75	0.00	0.00	0.00	0.00	1.35	0.00	3.19	0.00	0.00	1.34	0.00
76.00	4.19	3.75	0.00	0.00	0.00	0.00	2.70	0.00	2.25	0.00	0.00	1.36	0.00
77.00	4.20	3.74	0.00	0.00	0.00	0.00	0.70	0.00	2.25	0.00	0.00	1.35	0.00
78.00	4.19	3.75	0.00	0.25	0.00	0.00	0.00	0.00	2.25	0.07	0.00	1.35	0.09
79.00	4.20	3.75	0.00	1.15	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.36	0.00
80.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.34	0.00
81.00	4.20	3.74	0.45	0.00	0.00	0.00	0.00	0.00	1.20	0.00	1.51	1.36	0.00
82.00	4.20	3.75	0.00	0.00	0.00	0.00	0.32	0.00	0.97	0.00	0.00	1.34	0.82
83.00	4.19	3.75	0.00	0.00	0.00	0.00	2.07	0.00	2.58	0.00	0.00	1.36	0.21
84.00	4.20	3.74	0.00	0.00	0.00	0.00	2.70	0.00	2.26	0.00	0.00	1.34	0.28
85.00	4.19	3.75	0.00	0.00	0.00	0.00	2.70	0.00	2.25	0.00	0.00	1.36	0.00
86.00	4.20	3.75	0.00	0.00	0.00	0.00	2.70	0.00	2.25	0.00	0.00	1.34	0.00
87.00	4.19	3.75	0.00	0.00	0.00	0.00	2.70	0.00	2.25	0.00	0.00	1.36	0.00
88.00	4.20	3.74	0.00	0.00	0.00	0.00	2.70	0.00	2.26	0.00	0.00	1.34	0.00
89.00	4.20	3.75	0.00	0.00	0.00	0.00	2.70	0.00	2.25	0.00	0.00	1.36	0.00
90.00	4.19	3.75	0.00	0.00	0.00	0.00	2.69	0.00	2.25	0.00	0.00	1.36	0.00
91.00	4.20	3.75	0.00	0.00	0.00	0.00	2.71	0.00	2.25	0.00	0.00	1.34	0.00
92.00	4.19	3.74	0.00	0.00	0.00	0.00	2.70	1.44	0.58	0.00	0.00	1.36	0.00
93.00	4.20	3.75	0.00	0.00	0.00	0.00	2.70	2.40	0.00	0.00	0.00	1.34	0.00
94.00	4.19	3.75	0.00	0.00	0.00	0.00	2.70	2.40	0.00	0.00	0.00	1.36	0.00
95.00	4.20	3.74	0.00	0.00	0.00	0.00	2.70	2.41	0.00	0.00	0.00	1.34	0.00
96.00	4.20	3.75	0.00	0.00	0.00	0.00	2.70	2.40	0.00	0.00	0.00	1.36	0.00
97.00	4.19	3.75	0.00	0.00	0.00	0.00	2.70	2.40	0.00	0.00	0.00	1.34	0.00
98.00	4.20	3.75	0.00	0.00	0.00	0.00	2.70	0.86	0.00	0.57	0.00	1.36	0.00
99.00	4.19	3.74	0.11	1.14	0.00	0.00	1.44	0.00	0.52	0.15	2.24	1.34	0.35
100.00	4.20	3.75	0.00	0.16	0.00	0.00	0.00	0.00	1.64	0.00	0.01	1.36	0.00
101.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	2.31	0.60	0.00	0.41	1.34	0.00
102.00	4.20	3.74	0.02	0.06	0.00	0.00	0.00	2.40	0.31	2.44	0.00	1.36	1.68
103.00	4.20	3.75	0.00	1.02	0.00	0.00	0.00	2.40	0.00	1.44	0.12	1.36	0.86
104.00	4.19	3.75	0.68	0.41	0.00	0.00	0.00	2.40	0.00	0.30	0.15	1.34	0.00
105.00	4.20	3.75	2.25	0.00	0.70	0.00	0.00	2.40	0.00	0.36	0.58	1.36	1.04
106.00	4.19	3.74	1.95	0.03	0.00	0.00	0.90	2.12	0.00	0.00	0.33	1.34	0.00
107.00	4.20	3.75	1.16	0.00	0.00	0.99	1.72	0.00	0.00	2.82	0.76	1.36	0.46
108.00	4.19	3.75	3.45	0.00	0.45	0.17	2.70	0.00	0.00	1.64	2.15	1.34	0.63
109.00	4.20	3.75	0.68	0.00	0.00	2.90	2.70	0.00	0.00	0.73	2.10	1.36	0.29
110.00	4.20	3.74	0.75	0.00	0.00	0.04	2.70	0.00	0.00	2.39	2.10	1.34	1.05
111.00	4.19	3.75	1.22	0.93	0.42	0.00	2.70	0.00	0.00	2.25	2.10	1.36	0.33
112.00	4.20	3.75	0.08	0.06	0.39	1.22	2.70	0.00	0.00	1.22	2.10	1.34	0.18
113.00	4.19	3.74	0.00	1.14	0.00	0.80	2.70	0.00	0.00	0.19	0.58	1.36	1.90
114.00	4.20	3.75	0.14	0.00	1.62	0.33	2.70	0.91	0.00	0.00	0.00	1.34	1.68
115.00	4.19	3.75	0.08	0.45	3.00	0.04	2.71	0.00	0.00	0.20	3.05	1.36	0.21
116.00	4.20	3.75	3.95	0.15	0.93	0.00	2.70	0.00	0.00	0.01	2.10	1.36	0.00
117.00	4.20	3.74	3.45	0.34	0.07	0.00	2.70	0.00	0.00	0.49	2.10	1.34	0.82
118.00	4.20	3.75	2.64	0.19	0.44	0.03	2.02	0.00	0.00	0.72	1.61	1.36	1.22
119.00	4.20	3.75	0.72	1.26	0.09	2.82	0.21	0.00	0.00	0.36	0.14	0.79	1.85
10.1.1.1	4.65	25.75
10.1.1.2	4.13	26.29
10.1.1.3	1.02	723.78
10.1.1.4	0.29	4523.38
10.1.1.5	0.85	4445.91
10.1.1.6	0.15	1442.11
10.1.1.7	1.15	647.29
10.1.1.8	0.51	567.11
10.1.1.9	0.83	1022.82
10.1.1.10	0.56	3771.47
10.1.1.11	0.74	1437.76
10.1.1.12	1.26	587.74
10.1.1.13	0.52	3212.96
