Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.903s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	1.16	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.06
3.00	3.71	3.60	3.45	0.00	1.39	0.00	0.00	0.00	0.06	0.00	1.49	0.00	0.00	0.00	0.00	0.61	0.00
4.00	4.81	3.60	3.45	0.00	1.28	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.40	0.00
5.00	4.80	3.60	3.45	0.35	0.00	0.00	3.39	2.12	0.04	1.27	0.09	0.00	0.00	2.32	0.00	1.00	0.00
6.00	4.80	3.59	3.45	2.92	1.13	0.00	3.00	1.24	0.00	0.57	0.06	3.43	0.00	0.33	0.00	2.16	0.00
7.00	4.81	3.60	3.44	0.00	0.13	0.00	3.00	2.86	0.00	0.59	0.13	2.40	0.00	0.00	0.00	1.95	0.00
8.00	4.80	3.60	3.45	0.00	0.00	0.00	0.86	2.25	0.66	0.12	0.00	2.41	0.00	0.25	0.00	1.96	0.00
9.00	4.80	3.60	3.45	0.00	0.00	0.00	0.81	3.06	1.03	0.00	0.00	2.40	0.00	0.00	0.00	1.95	0.63
10.00	4.81	3.59	3.45	0.77	0.00	0.00	0.00	2.85	3.31	0.00	0.00	2.40	0.00	0.00	0.00	1.95	0.52
11.00	4.80	3.60	3.45	0.04	0.00	0.00	0.83	2.84	1.01	0.45	0.28	2.36	0.00	0.00	0.00	1.95	0.00
12.00	4.80	3.60	3.45	0.00	0.00	0.00	2.15	1.69	0.00	0.75	0.47	1.45	0.00	0.00	0.00	1.95	0.11
13.00	4.80	3.60	3.44	0.98	0.00	0.00	3.00	0.74	0.00	0.00	2.38	0.09	0.00	0.00	0.00	1.95	0.18
14.00	4.80	3.60	3.45	0.06	0.52	0.00	2.68	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	1.75	0.28
15.00	4.81	3.59	3.45	2.29	0.00	0.99	0.38	0.51	0.00	0.00	0.00	1.50	0.00	0.48	0.00	0.91	0.10
16.00	4.80	3.60	3.45	1.14	0.00	0.00	2.15	0.57	0.42	0.19	0.40	1.15	0.00	0.38	0.00	0.06	1.28
17.00	4.80	3.60	3.45	0.06	0.03	0.00	1.32	1.11	0.55	0.24	2.63	0.28	0.00	0.46	0.00	0.04	0.27
18.00	4.81	3.60	3.45	0.00	0.20	0.00	3.00	0.72	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.42	0.00
19.00	4.80	3.59	3.44	0.00	0.00	0.00	3.00	1.24	0.00	0.00	3.41	2.40	0.00	0.20	0.00	0.00	0.48
