Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.34	4.34	0.99	0.06	3.14	0.00	0.04	1.83	0.01	0.00	0.07	0.19
3.00	4.36	4.36	3.62	3.13	3.15	0.42	3.25	1.01	0.57	0.00	0.00	0.51
4.00	4.34	4.34	0.04	0.05	0.01	0.00	3.00	0.00	0.00	0.00	0.00	1.16
5.00	4.36	4.36	3.95	0.84	0.18	0.57	0.35	0.00	3.44	0.00	0.51	2.11
6.00	4.34	4.34	3.75	0.06	2.39	0.30	3.61	0.66	2.70	0.00	2.88	2.10
7.00	4.36	4.36	3.75	0.00	3.15	0.16	3.00	0.89	2.70	0.00	2.25	2.10
8.00	4.34	4.34	3.75	0.00	3.15	0.00	3.00	0.00	0.68	0.00	2.25	2.10
9.00	4.36	4.36	3.74	0.00	3.15	0.00	3.00	0.00	0.00	0.00	2.25	2.11
10.00	4.34	4.34	3.75	0.00	3.15	0.03	3.00	0.00	0.23	0.00	2.25	2.10
11.00	4.36	4.36	3.75	0.00	3.15	1.07	0.55	3.05	0.00	0.00	2.25	2.10
12.00	4.34	4.34	3.74	0.00	3.15	0.00	0.00	2.86	0.39	0.00	2.25	2.11
13.00	4.36	4.36	3.75	0.62	3.15	0.00	0.00	2.85	0.50	0.00	2.25	2.10
14.00	4.34	4.34	3.75	0.00	3.14	0.39	0.00	2.78	0.00	0.00	2.25	2.10
15.00	4.36	4.36	3.75	0.00	0.74	0.71	0.00	2.92	0.00	0.00	2.26	2.10
