Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.620s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	1.22	0.00	0.00	0.04	0.00	0.00	0.00	0.01	0.00	0.00	0.06	0.16	0.00	0.53	0.00	0.46	0.00
3.00	0.51	4.70	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.86	0.00	2.81	0.27	0.15	0.00	0.00	0.00
4.00	2.82	3.75	0.00	0.60	0.00	0.00	0.00	1.35	0.00	0.06	1.34	0.12	0.79	0.92	0.00	0.00	1.14
5.00	5.11	3.74	1.57	1.21	0.15	0.00	0.00	2.86	0.16	0.02	0.20	2.70	2.00	0.00	1.70	0.33	0.00
6.00	5.10	3.75	0.01	1.37	0.41	0.00	0.00	2.84	0.06	0.46	0.97	2.55	0.00	0.69	0.06	0.00	0.00
7.00	5.10	3.75	0.00	0.65	0.00	0.00	0.64	0.03	0.00	0.57	0.00	2.55	1.52	0.15	0.45	0.00	0.12
8.00	5.10	3.75	0.00	0.69	1.35	0.00	0.00	2.84	0.00	0.25	2.37	2.29	1.99	0.43	0.04	0.87	0.27
9.00	5.11	3.74	0.00	0.26	0.01	0.00	0.24	1.53	0.00	0.51	3.10	0.00	1.47	0.00	0.00	0.06	0.00
10.00	5.10	3.75	0.00	1.82	0.01	0.01	0.00	0.07	0.00	0.00	2.70	0.52	0.00	0.21	0.45	0.00	2.03
11.00	5.10	3.75	0.00	2.53	0.01	0.00	1.48	0.47	0.00	0.01	1.09	1.89	0.84	0.00	2.79	0.09	0.07
12.00	5.10	3.74	0.00	0.00	0.18	0.00	0.00	0.72	0.00	0.02	0.18	2.55	2.23	0.00	2.25	0.61	0.02
13.00	5.11	3.75	0.00	0.45	0.00	0.00	0.00	0.17	0.18	0.00	0.42	2.10	2.10	0.00	1.85	0.27	0.00
14.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.92	0.00
15.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.85	3.46	0.00	1.66	1.17	0.34	0.00	1.40	0.00	0.66
16.00	5.10	3.74	0.00	1.92	0.00	0.00	0.00	0.22	0.80	0.00	0.32	0.04	0.16	0.00	1.01	0.00	0.00
17.00	5.11	3.75	0.00	3.30	0.00	0.19	0.00	0.88	0.15	0.00	0.08	0.15	0.00	1.02	2.20	0.29	2.45
