Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	0.78	0.23	0.00	0.00	0.96	0.64	1.26	0.00
3.00	4.36	4.81	0.00	0.00	0.00	3.65	0.46	0.48	0.00	0.01
4.00	4.34	4.04	2.83	0.37	0.00	2.08	0.45	0.00	0.51	0.00
5.00	4.36	4.05	0.00	0.00	0.53	0.13	1.04	1.15	1.83	0.00
6.00	4.34	4.05	1.38	0.00	0.96	0.51	0.00	0.67	0.00	0.00
7.00	4.36	4.04	2.80	0.21	0.27	0.64	1.15	0.52	0.05	0.10
8.00	4.34	4.05	3.74	0.00	0.00	1.98	1.39	0.56	0.00	0.00
9.00	4.36	4.04	0.00	0.00	0.83	2.03	1.30	1.17	0.44	0.00
10.00	4.34	4.05	3.85	0.00	0.00	0.75	0.08	2.06	0.00	0.22
11.00	4.36	4.05	2.09	0.00	0.00	0.41	1.27	0.00	0.86	1.15
12.00	4.34	4.04	0.00	0.21	0.00	0.60	0.25	0.00	0.00	0.06
13.00	4.36	4.05	0.00	0.00	0.00	0.00	0.93	0.52	1.75	0.04
14.00	4.34	4.05	1.22	0.00	0.00	1.65	0.00	0.00	0.47	1.91
15.00	4.36	4.04	3.90	0.00	0.48	1.66	0.00	0.47	0.03	1.02
16.00	4.34	4.05	3.23	0.00	0.00	1.07	1.91	0.00	0.64	1.02
17.00	4.36	4.04	0.00	0.00	0.00	0.00	2.39	0.29	0.52	0.03
18.00	4.34	4.05	3.58	0.00	0.00	0.06	0.04	0.08	0.00	0.37
19.00	4.36	4.05	2.23	0.34	0.00	0.24	0.00	0.34	1.41	0.84
20.00	4.34	4.04	0.00	0.00	0.00	2.79	0.00	1.07	1.73	1.26
21.00	4.36	4.05	0.00	0.00	0.00	2.70	0.84	0.44	2.13	0.00
22.00	4.34	4.05	0.00	1.93	0.00	3.00	1.00	0.00	0.27	0.00
23.00	4.36	4.04	0.00	1.42	0.86	0.53	2.67	0.12	0.00	1.40
24.00	4.34	4.05	0.00	0.45	0.00	0.18	0.99	1.32	0.04	0.34
25.00	4.36	4.04	0.00	0.00	0.00	0.27	0.77	0.00	0.05	0.35
26.00	4.34	4.05	1.49	0.00	0.00	0.25	1.18	0.00	0.00	0.35
27.00	4.36	4.05	0.00	0.00	0.11	0.00	1.17	0.15	3.12	0.54
28.00	4.34	4.04	0.63	0.00	0.00	2.72	0.15	0.00	0.05	1.15
29.00	4.36	4.05	2.30	0.08	0.00	0.13	0.00	0.00	0.30	0.00
30.00	4.36	4.04	1.51	0.59	1.64	1.59	0.00	0.03	0.00	0.20
31.00	4.34	4.05	1.49	1.15	0.00	1.44	0.03	0.00	0.17	0.00
32.00	4.36	4.05	0.10	2.42	0.00	0.65	0.55	0.00	0.03	0.00
33.00	4.34	4.04	1.22	0.00	0.00	0.48	1.15	0.98	0.11	0.34
34.00	4.36	4.05	1.23	0.42	0.46	0.01	0.00	1.32	0.66	0.04
35.00	4.34	4.05	1.50	0.00	0.00	0.00	0.00	1.23	0.00	1.61
36.00	4.36	4.04	2.17	0.00	0.00	0.67	0.30	0.04	0.00	0.81
37.00	4.34	4.05	0.15	0.00	0.19	0.00	1.32	0.02	0.00	0.60
38.00	4.36	4.04	0.75	0.00	1.62	1.50	0.00	1.82	2.26	0.69
39.00	4.34	4.05	0.10	0.00	0.00	0.48	0.00	0.55	0.82	0.21
40.00	4.36	4.05	0.99	0.00	0.00	0.00	0.20	3.08	0.72	1.15
41.00	4.34	4.04	0.98	1.23	0.11	0.81	1.01	1.71	0.57	1.23
42.00	4.36	4.05	1.07	0.34	0.68	0.07	0.66	0.07	0.24	0.23
43.00	4.34	4.05	1.98	0.36	0.00	3.41	0.00	0.00	1.40	0.00
44.00	4.36	4.04	0.28	0.04	0.06	2.97	0.06	0.07	0.12	0.58
45.00	4.34	4.05	1.03	0.48	1.70	0.97	0.86	0.18	2.74	0.00
46.00	4.36	4.04	0.38	0.00	3.60	0.93	0.00	0.16	2.31	0.00
47.00	4.34	4.05	0.00	0.00	0.33	1.71	0.00	0.01	1.33	0.54
48.00	4.36	4.05	2.75	1.05	0.17	0.00	0.00	1.20	1.10	0.79
49.00	4.34	4.04	0.62	0.00	0.69	0.45	0.00	0.49	0.43	0.00
50.00	4.36	4.05	1.14	1.90	2.20	0.58	0.00	0.33	0.27	0.00
51.00	4.34	4.05	0.00	0.48	0.01	0.00	0.00	0.00	0.65	0.00
52.00	4.36	4.04	4.52	1.21	0.00	0.15	0.64	0.00	0.00	0.00
53.00	4.34	4.05	0.00	0.07	0.36	2.39	0.38	1.18	2.27	0.00
54.00	4.36	4.04	1.22	0.05	0.11	2.04	0.00	0.14	1.27	0.00
55.00	4.34	4.05	2.88	0.00	0.00	1.24	0.00	0.00	1.14	0.00
56.00	4.36	4.05	0.00	0.00	0.43	2.85	1.63	0.00	0.04	1.31
57.00	4.35	4.04	2.32	0.88	0.00	0.56	2.77	0.57	0.02	0.30
58.00	4.35	4.05	0.00	1.11	0.00	1.13	1.64	1.45	0.43	0.89
59.00	4.36	4.04	1.29	0.12	1.45	0.00	0.00	2.24	0.00	0.00
60.00	4.34	4.05	0.30	0.13	0.00	2.40	0.07	0.00	0.78	1.81
61.00	4.36	4.05	0.64	0.19	0.34	0.15	3.39	0.61	0.00	0.45
62.00	4.34	4.04	0.00	0.00	0.00	0.93	1.20	1.02	1.72	0.29
63.00	4.36	4.05	2.06	0.65	0.27	1.96	0.51	0.22	0.15	0.57
64.00	4.34	4.05	0.01	0.35	0.55	0.00	1.77	0.10	2.02	0.30
65.00	4.36	4.04	1.78	0.00	0.00	1.88	0.00	0.00	2.25	1.44
66.00	4.34	4.05	0.78	0.00	0.19	1.62	0.00	1.24	0.97	1.18
67.00	4.36	4.04	2.92	0.00	0.00	2.92	0.35	0.00	0.50	0.00
68.00	4.34	4.05	2.19	0.00	0.00	0.00	0.00	1.49	0.59	0.00
69.00	4.36	4.05	0.47	0.00	2.53	2.73	0.89	0.29	0.00	0.00
70.00	4.34	4.04	0.08	0.00	0.00	0.00	0.80	0.00	0.15	0.99
71.00	4.36	4.05	1.68	0.43	0.47	1.68	0.55	1.14	0.06	1.40
72.00	4.34	4.05	0.35	0.06	0.38	0.00	0.00	0.46	1.42	1.04
73.00	4.36	4.04	0.00	0.12	0.24	0.83	0.01	0.00	0.88	0.00
74.00	4.34	4.05	0.00	0.04	1.61	1.61	0.60	1.42	0.24	1.20
75.00	4.36	4.04	1.67	0.00	1.61	0.09	0.00	0.64	0.00	1.37
76.00	4.34	4.05	4.10	0.72	0.25	0.00	0.00	0.04	0.00	0.00
77.00	4.36	4.05	1.54	0.00	0.00	0.18	0.00	0.32	2.39	0.84
78.00	4.34	4.04	2.06	0.20	0.04	1.83	0.16	2.42	1.46	0.17
79.00	4.36	4.05	1.83	0.06	0.58	2.54	0.18	0.06	0.07	0.00
80.00	4.34	4.04	0.48	0.83	0.00	0.00	0.00	0.00	0.00	0.54
81.00	4.36	4.05	0.53	0.00	0.00	0.19	0.00	1.40	0.93	0.00
82.00	4.34	4.05	0.28	0.00	0.00	0.27	0.50	0.00	0.31	0.00
83.00	4.36	4.04	3.90	0.00	0.00	0.27	0.06	1.42	0.30	0.45
84.00	4.34	4.05	3.90	0.47	0.00	0.00	0.03	0.71	0.00	0.03
85.00	4.36	4.05	0.32	0.34	0.00	0.61	0.73	0.00	0.00	2.89
86.00	4.36	4.04	1.82	0.42	0.00	1.94	0.86	0.00	1.56	0.42
87.00	4.34	4.05	0.82	0.00	0.00	0.65	0.00	0.00	0.00	1.77
88.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
89.00	4.34	4.05	0.00	0.58	0.00	0.00	1.29	0.00	0.00	0.00
90.00	4.36	4.05	3.27	0.00	2.09	0.50	0.85	0.00	0.00	0.84
91.00	4.34	4.04	3.82	0.00	0.03	0.12	0.00	1.87	0.00	0.00
92.00	4.36	4.05	0.56	0.00	0.00	0.00	2.02	0.00	0.00	0.00
93.00	4.34	4.05	0.00	0.00	1.23	0.89	1.28	2.60	0.73	0.00
94.00	4.36	4.04	1.54	0.00	1.91	1.91	2.48	0.41	0.00	0.00
95.00	4.34	4.05	1.36	0.00	0.60	0.00	0.00	1.62	0.32	0.00
96.00	4.36	4.04	0.00	0.00	2.03	0.00	0.47	1.05	1.08	0.00
97.00	4.34	4.05	1.34	0.30	0.51	0.00	0.00	2.31	1.22	1.68
98.00	4.36	4.05	0.00	1.10	0.00	1.00	0.45	0.15	1.37	0.92
99.00	4.34	4.04	0.00	0.00	0.00	0.00	2.09	0.02	0.00	0.60
100.00	4.36	4.05	0.34	0.00	0.00	0.00	0.00	0.66	1.19	2.21
101.00	4.34	4.05	0.09	0.00	0.00	0.00	0.79	0.00	0.00	0.34
102.00	4.36	4.04	0.61	0.00	0.00	0.04	1.81	0.98	0.00	0.23
103.00	4.34	4.05	2.89	0.00	0.00	0.88	0.29	0.00	0.00	1.18
104.00	4.36	4.04	0.00	0.00	0.00	3.75	0.33	0.00	0.00	0.00
105.00	4.34	4.05	0.00	0.00	0.00	1.45	2.66	0.00	0.00	0.00
106.00	4.36	4.05	0.06	0.00	0.00	1.47	0.43	2.79	0.48	1.18
107.00	4.34	4.04	1.09	0.00	0.00	0.00	0.97	1.03	0.21	0.87
108.00	4.36	4.05	3.36	0.00	0.00	2.20	0.00	0.41	0.00	0.28
109.00	4.34	4.04	0.83	0.00	0.00	0.77	0.28	0.00	0.29	1.11
110.00	4.36	4.05	0.00	0.00	0.00	2.34	0.27	0.27	0.28	0.36
111.00	4.34	4.05	0.00	0.00	0.00	2.59	0.46	0.76	2.30	0.00
112.00	4.36	4.04	0.97	0.00	0.82	0.10	1.69	1.29	0.22	0.00
113.00	4.35	4.05	2.63	0.00	0.00	0.44	0.53	0.32	2.54	0.00
114.00	4.35	4.05	3.90	0.00	0.00	0.00	0.15	0.00	2.25	0.48
115.00	4.36	4.04	2.02	0.00	0.46	0.00	1.32	0.00	1.05	0.00
116.00	4.34	4.05	0.00	0.00	0.42	0.42	1.16	0.00	1.42	1.23
117.00	4.36	4.04	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
118.00	4.34	4.05	1.22	0.00	1.02	0.30	2.34	0.00	0.74	0.01
119.00	4.36	4.05	0.01	0.00	0.07	1.45	0.00	0.00	0.00	1.12
10.1.1.1	4.82	24.91
10.1.1.2	4.46	28.49
10.1.1.3	1.37	1329.15
10.1.1.4	0.29	2105.72
10.1.1.5	0.39	1718.92
10.1.1.6	1.06	1317.30
10.1.1.7	0.72	2056.41
10.1.1.8	0.64	2306.75
10.1.1.9	0.72	2154.14
10.1.1.10	0.55	1606.95
