Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.902s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	0.06	0.00	0.00	1.37	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.78	0.78	0.21
3.00	3.75	0.00	0.00	0.00	0.15	0.00	0.03	0.00	1.54	0.00	0.00	0.00	0.14	1.94	0.00	0.69	0.00
4.00	3.75	0.62	0.00	0.00	0.86	0.00	0.01	0.00	1.62	3.05	1.64	0.00	0.16	1.01	1.39	0.45	0.00
5.00	3.74	0.17	1.96	0.06	0.56	0.00	0.45	1.69	0.04	1.14	2.70	3.27	1.24	0.09	0.06	0.00	0.17
6.00	3.75	0.78	3.40	0.22	1.07	0.00	0.12	0.29	0.26	1.07	2.43	2.26	0.00	0.36	0.51	0.00	0.13
7.00	3.75	0.72	0.90	0.00	1.69	0.00	0.19	0.00	0.23	1.19	0.15	2.25	0.00	0.53	0.09	0.00	1.69
8.00	3.75	0.09	0.15	0.00	3.00	0.00	0.30	0.00	0.46	0.53	0.48	2.25	0.08	0.00	0.02	0.00	0.86
9.00	3.74	0.00	1.82	0.00	3.00	0.00	0.00	0.00	0.13	0.38	0.99	2.25	0.32	0.00	1.66	0.00	0.94
10.00	3.75	0.64	2.17	0.00	3.00	0.00	0.05	0.00	0.45	1.17	0.00	2.26	0.00	0.31	0.00	0.00	0.29
11.00	3.75	0.38	1.58	0.00	2.44	0.74	0.93	0.00	0.00	0.00	0.03	0.87	0.47	0.85	0.00	0.00	0.24
12.00	3.74	0.00	3.14	0.00	0.41	0.00	0.22	0.00	0.15	0.05	0.47	1.93	0.71	0.00	0.30	0.00	0.00
13.00	3.75	0.00	0.00	0.23	2.88	0.00	0.52	0.00	0.87	0.07	0.10	2.25	0.00	0.00	0.00	0.00	0.00
14.00	3.75	0.00	0.28	0.08	0.75	0.00	0.10	0.00	0.00	0.08	0.36	2.25	0.00	0.00	0.67	0.00	0.00
15.00	3.75	1.51	0.16	1.65	0.21	0.00	1.12	0.00	0.54	1.98	2.71	1.41	0.00	0.00	0.00	0.00	0.00
16.00	3.74	0.33	0.63	0.00	0.13	0.00	0.61	0.00	0.00	2.06	2.64	2.17	0.00	0.00	0.32	0.00	0.53
17.00	3.75	1.76	0.72	0.00	0.35	0.00	0.00	0.00	0.00	3.32	0.00	0.57	0.00	0.00	0.48	0.00	0.00
18.00	3.75	1.56	0.06	0.00	0.06	0.01	3.08	0.00	0.01	0.00	0.51	1.63	0.00	0.03	0.00	0.00	0.00
19.00	3.74	0.13	0.84	0.00	0.30	0.44	2.85	0.00	0.00	0.04	0.06	0.00	1.71	0.00	0.56	0.32	0.00
