Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	3.59	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.38	0.00	0.00
3.00	4.20	3.60	0.00	1.04	0.00	0.00	1.56	0.00	0.00	0.00	2.52	0.43	0.00	1.85
4.00	4.19	3.60	0.53	0.00	0.00	0.06	1.45	0.00	0.00	0.00	1.81	1.50	0.00	0.80
5.00	4.20	3.60	1.91	0.00	0.27	0.00	0.88	2.41	0.00	2.66	0.06	0.81	0.00	0.00
6.00	4.19	3.59	2.15	1.16	0.00	0.00	0.36	0.00	0.00	1.95	0.34	0.00	0.67	0.00
7.00	4.20	3.60	0.08	0.49	0.00	0.00	0.38	0.56	0.00	1.95	0.94	2.45	0.36	1.10
8.00	4.19	3.60	1.44	0.00	2.62	0.00	0.14	0.00	0.00	1.40	0.09	0.00	0.65	1.50
9.00	4.20	3.60	3.29	3.56	0.87	0.00	0.00	0.21	0.00	1.06	0.00	1.40	1.05	0.00
10.00	4.20	3.59	2.77	0.07	0.41	0.84	1.30	0.48	0.00	1.30	2.25	1.18	0.91	0.05
11.00	4.19	3.60	0.00	2.45	1.82	1.02	0.57	0.37	0.00	0.00	0.00	0.00	0.00	0.27
12.00	4.20	3.60	0.00	0.60	1.05	2.91	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.61
13.00	4.19	3.60	0.00	0.29	0.00	2.70	3.48	0.00	0.00	0.39	0.00	0.00	0.00	0.00
14.00	4.20	3.60	4.19	0.13	0.00	2.70	1.96	0.10	0.00	0.16	0.00	1.08	0.00	0.00
15.00	4.19	3.59	3.31	0.53	0.00	2.71	0.00	0.66	0.00	0.00	0.00	0.48	0.00	0.00
16.00	4.20	3.60	3.30	1.17	3.33	0.64	0.67	0.47	0.00	0.70	0.00	0.43	0.00	0.48
17.00	4.20	3.60	3.29	1.10	3.00	0.26	0.20	0.00	0.00	0.00	0.19	0.00	0.00	0.00
18.00	4.19	3.60	3.30	0.00	0.82	0.00	2.07	0.00	0.00	0.59	0.00	2.40	0.00	0.00
19.00	4.20	3.59	2.71	0.00	0.00	0.74	2.09	0.00	0.00	0.75	0.93	1.64	0.00	0.00
20.00	4.19	3.60	3.89	0.00	0.45	0.00	0.00	0.00	0.00	2.54	0.78	1.66	0.00	0.00
21.00	4.20	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.64	0.00	0.00
