Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.60	3.14	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.15	0.00
3.00	3.67	3.15	3.00	0.35	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.04	0.88	0.00	0.00	1.13	0.00
4.00	4.04	3.15	3.00	1.16	0.00	0.04	0.00	0.00	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.92	0.04	0.24	0.00	1.98	0.23	0.00	1.20	0.00
5.00	4.05	3.15	3.00	0.30	0.06	0.00	0.00	2.55	0.00	0.01	0.00	1.92	0.01	0.06	0.73	0.09	0.00	2.07	0.00	0.36	0.09	0.00	0.00	0.00
6.00	4.05	3.15	3.00	0.21	0.00	0.00	0.49	0.52	0.00	0.51	0.00	0.01	0.00	0.44	0.26	2.21	0.00	1.49	0.00	0.69	0.00	0.18	1.99	0.00
7.00	4.04	3.15	3.00	0.00	0.00	0.00	1.42	0.00	0.00	0.27	0.00	0.76	0.00	0.41	0.00	1.95	0.00	2.11	0.00	0.21	0.00	0.01	1.20	0.00
8.00	4.05	3.15	3.00	0.00	0.00	0.00	1.65	0.64	0.00	0.29	0.00	1.06	0.00	0.27	0.92	1.95	0.00	0.22	1.77	2.20	0.47	0.00	0.76	0.90
9.00	4.04	3.15	3.00	0.00	0.00	0.00	2.00	0.00	2.52	0.17	0.00	0.00	0.00	0.66	0.67	0.95	0.00	1.77	0.41	1.65	0.88	0.00	0.62	0.00
10.00	4.05	3.15	3.00	0.00	0.00	0.00	2.70	1.25	0.53	3.04	0.00	1.03	0.00	0.00	0.00	1.24	0.91	0.37	0.27	0.28	0.54	0.00	0.09	0.00
11.00	4.05	3.15	3.00	0.22	0.00	1.88	2.70	0.00	2.31	2.55	0.00	0.00	0.00	0.09	0.00	1.47	0.00	0.00	0.96	0.32	0.00	0.08	0.00	0.00
12.00	4.04	3.15	3.00	0.34	0.66	0.00	2.70	0.00	0.00	2.55	0.00	0.00	0.00	1.91	0.66	0.34	0.33	0.00	0.10	0.35	0.39	0.56	0.34	0.00
13.00	4.05	3.15	3.00	0.69	0.00	0.74	2.70	0.61	1.47	2.55	0.00	0.00	0.00	0.28	0.00	0.50	2.00	0.00	0.15	1.32	0.92	0.12	1.57	0.00
14.00	4.05	3.15	3.00	2.17	0.63	0.95	1.30	0.25	1.07	0.91	0.00	0.00	0.00	0.20	1.03	0.24	0.61	0.18	0.01	1.29	0.17	0.00	1.19	0.00
15.00	4.04	3.14	3.00	2.85	0.14	0.04	0.13	0.65	0.46	0.00	0.00	0.00	0.00	1.25	0.45	0.63	2.19	0.33	0.20	0.22	0.00	0.50	1.17	0.25
16.00	4.05	3.15	3.00	2.85	0.27	0.98	0.00	0.16	0.27	0.00	0.00	0.00	0.00	2.11	0.00	0.00	1.80	0.00	1.43	2.21	2.54	0.00	0.00	0.00
