Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.902s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.15	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.04	0.06	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.24	0.00	0.00	0.86	1.12	2.13	0.00	0.00	0.00	0.62	0.13	0.00	0.00	0.36	0.00	0.00	1.59	0.00	0.00	0.00	0.00
5.00	3.45	3.30	3.54	0.00	2.57	0.04	0.79	0.01	0.07	0.71	0.04	0.00	2.05	0.00	1.78	0.00	0.00	0.15	0.33	0.10	0.62	1.34	0.00	0.48
6.00	3.45	3.30	3.30	0.57	0.04	0.00	0.12	0.47	0.00	1.30	1.52	0.47	0.14	0.00	0.05	0.00	0.00	0.00	0.03	0.92	0.16	0.00	0.00	0.00
7.00	3.44	3.30	3.30	0.50	3.55	0.00	0.21	0.51	0.00	2.25	0.42	2.10	2.63	0.00	0.39	0.01	0.00	1.42	0.00	0.93	0.00	0.00	0.00	0.00
8.00	3.45	3.30	3.30	1.38	2.32	0.00	0.00	0.14	0.10	2.25	0.12	2.25	0.63	0.63	0.00	0.00	0.11	0.00	0.00	0.23	2.14	0.34	0.00	0.36
9.00	3.45	3.30	3.29	0.29	0.00	0.00	0.79	0.35	0.06	2.25	0.77	2.25	0.95	0.00	0.00	0.00	0.00	0.09	2.49	0.00	0.00	0.54	0.00	0.00
10.00	3.45	3.29	3.30	0.02	0.54	0.00	0.06	0.00	0.04	2.25	0.00	2.26	0.00	0.00	0.00	1.51	0.00	0.72	1.64	1.10	0.30	0.12	0.53	0.00
11.00	3.45	3.30	3.30	0.32	0.00	0.00	0.17	0.00	2.95	2.26	0.39	1.60	3.08	0.00	0.00	2.10	0.01	0.00	1.66	1.05	0.06	0.34	0.04	0.72
12.00	3.45	3.30	3.30	0.21	0.00	0.00	1.26	0.00	0.09	2.25	2.39	0.06	0.52	0.00	0.00	2.11	0.58	0.00	1.64	0.00	0.45	0.21	0.00	0.00
13.00	3.44	3.30	3.30	0.15	1.07	0.00	0.03	0.00	0.00	2.25	0.02	0.00	0.00	0.00	0.00	0.57	0.22	0.33	1.16	2.27	0.00	0.55	0.72	0.18
14.00	3.45	3.30	3.30	0.66	0.38	0.00	3.41	0.00	0.00	2.25	0.93	1.12	0.00	0.00	0.00	2.18	1.77	0.66	1.20	1.20	0.00	0.08	0.57	0.00
15.00	3.45	3.30	3.30	0.29	0.00	0.55	1.43	0.00	0.95	1.37	1.13	1.11	0.41	0.00	0.00	0.30	0.47	0.06	0.26	0.48	0.00	0.02	0.78	0.00
16.00	3.45	3.30	3.30	0.68	3.22	2.99	0.19	0.00	0.00	0.75	0.64	0.20	0.35	0.00	0.00	0.01	0.00	0.00	0.06	0.00	1.35	0.81	0.00	0.00
17.00	3.45	3.29	3.29	0.00	1.92	0.00	0.65	0.00	0.38	0.00	0.09	0.86	0.63	0.00	0.00	0.98	0.00	0.00	0.83	0.36	0.33	0.51	1.87	0.17
18.00	3.45	3.30	3.30	0.13	1.02	0.41	1.79	0.00	0.24	0.00	0.16	1.88	0.12	0.00	0.00	0.00	0.30	0.59	0.00	1.91	1.44	1.09	0.89	0.77
19.00	3.44	3.30	3.30	1.24	2.52	0.00	0.16	0.00	0.63	0.23	0.00	1.14	0.76	0.00	0.00	0.00	0.00	0.00	0.09	0.45	1.49	0.00	0.42	0.00
20.00	3.45	3.30	3.30	0.21	1.60	0.00	3.38	0.00	0.17	0.00	0.00	0.06	0.30	0.00	0.00	0.00	0.00	2.13	2.26	0.93	1.51	0.00	0.17	0.00
21.00	3.45	3.30	3.30	0.00	0.00	0.63	2.41	0.00	0.21	0.18	0.06	0.95	0.12	0.00	0.00	0.00	0.00	1.08	1.07	0.06	1.49	0.00	0.00	0.00
