Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.873s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.00	0.00	0.00	0.18	0.00	0.37	0.00	0.00	0.00	0.00	0.58	0.00	0.43
3.00	3.90	0.06	0.64	0.00	0.00	0.00	1.36	0.21	0.00	0.01	0.00	0.00	0.01	0.58
4.00	3.90	0.00	0.06	0.60	0.06	0.00	1.85	0.12	0.00	0.00	0.00	0.71	0.00	1.02
5.00	3.89	0.00	0.21	0.00	2.47	0.55	0.00	0.40	0.00	0.94	3.52	0.48	0.00	0.24
6.00	3.90	4.59	0.00	1.03	0.57	0.26	3.73	0.00	0.17	0.00	1.92	0.14	0.26	2.58
7.00	3.90	3.60	2.23	0.78	0.00	0.82	0.35	0.44	2.19	2.63	0.78	0.56	2.52	1.81
8.00	3.89	3.60	0.21	0.00	3.17	0.45	0.52	0.12	2.41	2.33	0.78	0.54	0.04	0.26
9.00	3.90	3.60	1.19	0.00	0.74	2.72	0.00	0.52	0.00	0.22	0.00	1.54	0.00	0.33
10.00	3.90	3.59	3.05	0.49	0.00	2.34	0.00	0.00	0.49	0.51	3.09	0.29	0.46	0.00
11.00	3.89	3.60	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.05	0.66	2.93	2.06	0.00
12.00	3.90	3.60	0.08	1.28	0.00	0.14	0.00	0.00	3.61	2.34	0.00	0.43	1.95	0.85
13.00	3.90	3.60	0.78	0.17	0.00	3.13	0.00	1.52	2.70	0.29	0.30	0.45	1.95	0.37
14.00	3.89	3.60	0.19	0.00	0.00	2.15	0.15	0.53	2.17	0.00	0.04	0.03	1.96	1.03
15.00	3.90	3.59	0.45	0.00	0.00	0.05	0.51	0.53	3.24	0.00	0.03	0.00	1.95	0.00
