Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	0.00	0.23	1.05	0.90	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	1.30
3.00	3.75	0.00	0.61	2.71	0.12	0.00	0.00	1.08	0.00	0.91	1.51	0.00	0.20	1.80
4.00	3.75	3.23	1.20	3.60	0.00	0.53	0.00	0.06	0.00	0.33	2.25	0.00	0.00	1.81
5.00	3.74	0.56	0.00	1.43	0.00	0.00	0.29	0.63	0.66	0.00	2.25	3.14	2.15	0.01
6.00	3.75	0.14	0.49	0.27	1.72	0.00	0.41	3.44	2.84	0.00	1.81	0.62	0.12	2.46
7.00	3.75	2.57	0.65	0.07	3.30	0.00	0.00	0.36	0.17	1.99	1.06	0.07	1.10	1.34
8.00	3.75	0.00	0.06	2.96	2.93	0.00	0.37	1.44	0.18	0.00	0.12	0.37	1.42	0.00
9.00	3.74	0.04	1.77	0.76	0.11	0.00	0.00	2.70	0.09	0.00	0.00	2.79	0.64	2.45
10.00	3.75	0.65	2.97	1.20	0.94	0.00	0.00	2.70	0.70	0.00	0.89	2.26	0.45	1.80
11.00	3.75	2.19	0.22	0.00	2.43	0.74	0.34	2.42	0.00	0.00	0.06	1.07	0.00	1.80
12.00	3.74	0.71	0.00	0.91	0.30	0.00	0.00	1.03	2.20	0.00	1.34	0.00	0.25	1.81
13.00	3.75	0.58	4.03	3.70	0.00	0.00	0.00	0.29	0.18	0.00	0.78	0.27	0.00	1.80
14.00	3.75	2.21	1.60	3.27	2.36	0.00	0.34	0.13	0.00	0.61	1.25	0.00	0.00	1.80
15.00	3.75	0.56	1.89	0.72	0.53	0.00	0.00	0.00	2.54	0.34	0.13	0.73	0.00	1.81
16.00	3.74	0.37	0.40	0.00	0.42	0.00	0.40	0.00	2.40	0.00	0.94	0.00	0.00	1.80
17.00	3.75	0.00	2.64	0.00	0.64	0.00	0.21	0.00	1.79	0.00	2.33	0.00	0.00	1.81
18.00	3.75	0.00	0.75	1.54	0.52	0.00	0.26	1.49	0.64	0.72	2.25	1.77	0.00	1.78
19.00	3.75	1.79	0.98	0.41	0.09	0.00	0.03	0.00	0.03	1.51	0.22	0.03	0.01	1.81
20.00	3.75	2.31	0.00	0.00	1.78	0.00	0.00	0.00	3.42	0.00	2.46	2.81	0.00	1.81
21.00	3.75	0.34	0.31	0.00	2.18	0.00	0.68	1.14	2.27	0.13	2.25	1.04	0.00	1.80
22.00	3.75	0.30	0.45	1.30	0.37	0.00	0.23	0.04	0.09	0.06	2.11	0.06	1.73	1.81
23.00	3.74	0.00	1.18	0.17	0.11	0.00	1.00	0.11	0.00	0.00	2.02	0.00	0.00	1.80
24.00	3.75	0.00	0.30	0.53	1.35	0.00	0.00	0.00	0.24	0.00	2.49	0.65	0.00	1.80
25.00	3.75	0.00	0.30	4.02	0.00	0.00	0.28	0.08	0.18	0.00	2.25	0.33	0.00	1.81
26.00	3.75	0.00	0.02	0.43	0.00	1.58	0.00	0.00	0.00	0.00	0.27	0.37	2.00	1.80
