Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	0.00	0.00	0.04	0.00	0.00	1.34	2.16	0.00	0.65	0.00	0.21	0.04	1.78	0.00
3.00	3.60	1.82	0.42	0.00	0.00	1.69	2.23	1.21	0.00	0.09	0.50	0.00	0.00	2.10	0.06
4.00	3.60	0.51	2.07	0.00	0.51	0.00	1.67	0.21	0.00	0.49	1.61	0.34	0.21	1.61	0.00
5.00	3.60	0.42	0.09	0.27	1.73	0.03	0.42	1.63	0.35	0.33	1.77	0.04	2.22	1.28	0.84
6.00	3.59	0.00	0.00	0.36	0.01	3.07	0.42	2.70	1.43	0.91	0.06	0.08	1.71	2.10	0.00
7.00	3.60	0.45	3.36	0.04	0.16	0.84	0.16	2.70	0.29	0.00	0.00	1.39	2.25	2.10	0.00
8.00	3.60	0.96	2.54	0.30	0.21	0.64	0.24	1.90	1.20	0.06	0.01	0.24	0.90	2.10	0.00
9.00	3.60	0.49	0.22	0.00	0.77	0.35	0.58	0.23	2.70	0.58	1.91	1.05	0.00	2.11	0.00
10.00	3.59	0.00	1.90	0.25	1.86	0.69	0.25	0.62	1.26	2.04	0.38	0.00	1.10	1.41	0.00
11.00	3.60	0.01	0.00	1.30	0.77	0.00	1.81	0.00	0.07	2.70	1.26	0.00	0.00	0.69	0.00
12.00	3.60	0.03	0.00	0.00	0.00	0.66	0.00	0.42	2.87	2.70	2.55	0.03	0.04	2.34	0.48
13.00	3.60	0.13	0.53	0.46	2.89	0.18	1.06	0.04	0.00	1.19	0.74	0.00	0.25	1.87	0.00
14.00	3.60	0.81	0.12	0.07	0.56	0.00	1.96	0.16	0.91	2.42	0.15	2.00	0.00	0.23	0.00
15.00	3.59	0.00	0.58	0.00	0.00	0.78	0.00	0.00	0.00	0.28	2.36	0.55	0.00	1.10	0.00
16.00	3.60	1.22	0.37	1.00	0.00	0.22	3.56	3.33	0.00	3.07	0.20	1.22	0.00	0.34	0.15
17.00	3.60	0.55	0.00	0.00	1.13	0.51	0.45	2.70	0.72	0.42	0.23	0.00	2.00	0.00	0.75
18.00	3.60	1.35	0.00	0.03	0.00	0.00	1.78	1.55	0.00	0.01	1.89	1.28	0.86	0.89	0.69
19.00	3.59	0.98	0.06	1.34	0.26	0.00	0.31	2.20	0.81	0.00	2.10	0.00	0.00	1.82	0.32
20.00	3.60	1.22	1.01	2.85	0.91	0.00	0.68	0.01	2.24	0.00	0.01	0.00	0.12	0.00	0.00
21.00	3.60	3.45	0.00	0.18	1.13	0.96	0.00	3.23	0.66	0.25	0.95	0.49	0.13	1.76	0.00
22.00	3.60	1.03	0.00	3.09	0.89	0.12	0.06	1.39	0.51	0.34	1.64	0.91	0.43	0.16	0.00
23.00	3.60	0.64	0.15	2.10	0.10	0.00	0.38	0.81	0.54	0.30	1.85	0.96	0.41	0.00	0.00
24.00	3.59	0.04	0.56	0.25	2.61	0.72	1.29	0.24	1.33	0.85	1.98	0.03	0.99	0.03	0.00
25.00	3.60	0.00	2.04	0.20	1.92	0.62	0.00	0.26	0.29	0.04	0.00	0.00	2.41	1.76	0.00
26.00	3.60	1.48	0.34	2.38	1.59	0.00	0.44	0.00	0.00	0.00	0.98	1.52	0.72	0.14	0.00
27.00	3.60	0.39	0.39	0.13	0.10	3.13	3.18	3.24	2.49	0.07	0.00	0.00	0.44	3.00	0.87
28.00	3.59	0.60	0.01	1.36	0.02	1.15	2.85	0.02	0.54	0.01	0.00	0.00	0.30	0.16	0.00
29.00	3.60	0.00	0.00	0.29	0.06	1.73	2.24	3.73	0.00	0.87	0.00	0.98	0.16	2.80	0.00
30.00	3.60	3.45	2.52	0.46	0.29	0.57	2.67	0.44	0.00	0.74	1.55	0.00	0.77	0.00	0.00
31.00	3.60	1.37	1.35	0.20	0.00	0.80	2.85	1.03	0.07	0.34	0.06	0.00	1.31	2.32	0.00
32.00	3.59	1.14	0.51	0.00	0.00	2.04	2.85	0.72	0.90	0.32	0.00	0.11	0.00	1.31	0.00
33.00	3.60	0.00	0.00	1.06	0.00	0.21	1.25	0.37	0.08	0.00	0.00	1.50	0.00	0.06	0.00
34.00	3.60	0.15	0.00	0.00	0.00	0.18	2.85	2.97	0.00	0.00	0.00	0.61	0.00	0.63	0.00
35.00	3.60	1.23	0.89	2.11	0.00	1.70	1.31	1.19	0.00	0.03	0.00	0.21	0.00	0.00	0.16
36.00	3.60	0.12	0.00	0.09	0.00	1.02	1.77	1.18	0.87	2.27	0.00	0.06	0.00	0.09	1.59
37.00	3.59	0.71	0.00	0.00	0.22	0.62	2.83	0.18	2.15	0.19	0.92	1.88	0.00	2.15	0.54
38.00	3.60	0.00	0.48	0.71	0.52	0.04	2.88	0.52	0.37	0.00	0.00	0.02	0.00	2.12	0.00
39.00	3.60	0.75	0.00	0.00	0.12	0.13	1.62	2.81	0.17	0.09	2.75	0.00	0.96	0.59	0.50
40.00	3.60	0.33	0.00	0.00	0.38	0.21	2.66	2.70	0.27	0.00	0.21	0.00	0.37	0.28	0.00
41.00	3.59	0.00	1.71	0.38	1.15	1.18	2.84	2.14	1.47	1.43	0.32	0.00	0.00	0.00	0.00
42.00	3.60	0.00	0.00	0.53	0.85	0.28	0.60	0.39	1.08	2.50	2.16	0.00	0.95	0.00	0.00
43.00	3.60	1.33	1.46	0.04	0.55	0.04	1.87	0.00	1.04	0.00	2.34	0.00	0.00	0.34	0.00
44.00	3.60	3.15	0.00	0.68	0.69	0.12	0.18	0.39	0.33	0.00	1.08	0.00	0.21	0.90	0.00
45.00	3.60	2.02	0.03	0.77	1.86	1.37	0.00	0.00	1.35	0.44	0.58	0.64	0.29	1.64	0.00
46.00	3.59	0.00	1.34	0.70	1.32	0.00	1.11	0.00	0.00	0.00	2.15	2.98	0.00	0.04	0.00
47.00	3.60	0.45	1.98	1.17	0.46	0.39	0.75	0.66	0.24	0.85	1.40	2.34	0.00	0.37	0.00
48.00	3.60	0.19	0.01	0.00	0.24	1.03	0.00	0.76	1.05	0.30	1.70	1.24	2.57	0.78	0.00
49.00	3.60	0.76	0.03	0.03	0.00	0.00	0.03	0.06	0.00	0.00	2.55	2.55	0.00	1.85	0.00
50.00	3.59	0.90	0.80	1.09	0.40	0.95	3.01	0.23	0.00	0.27	0.12	0.18	0.09	0.09	0.00
51.00	3.60	0.10	0.23	0.00	1.79	1.30	0.02	0.00	2.55	0.84	0.12	0.00	0.15	0.58	0.00
52.00	3.60	0.17	0.00	0.29	0.00	0.00	0.00	0.00	0.13	0.00	2.94	0.00	0.96	3.11	0.00
53.00	3.60	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.13	0.00	2.10	0.93	0.84	1.55	0.00
54.00	3.59	3.09	0.00	0.00	0.00	0.00	0.86	0.00	0.83	1.43	1.41	0.53	0.00	0.42	0.00
55.00	3.60	0.00	0.00	1.26	0.00	2.79	0.00	0.00	0.56	0.80	0.33	0.00	0.07	0.72	0.00
56.00	3.60	2.03	1.11	0.44	0.00	1.19	1.48	0.00	1.31	0.00	0.15	0.06	0.69	1.25	0.00
57.00	3.60	1.33	1.50	0.05	0.00	0.28	0.51	1.19	0.27	2.19	0.24	0.66	1.99	1.01	0.00
58.00	3.60	0.20	2.55	0.67	0.00	0.06	0.40	0.04	0.00	0.50	0.72	0.78	0.00	0.82	0.00
59.00	3.59	1.95	0.37	0.60	3.03	0.00	0.00	0.51	0.63	0.00	0.00	0.25	0.10	0.03	0.00
60.00	3.60	3.45	1.10	0.00	2.00	0.65	0.64	0.00	0.55	0.00	0.37	0.34	0.55	2.05	0.00
61.00	3.60	3.45	0.00	0.00	3.30	0.00	3.08	0.48	0.00	0.79	0.94	0.06	0.09	2.10	0.00
62.00	3.60	2.48	0.09	0.00	2.33	0.48	2.36	0.00	0.00	0.00	0.57	1.81	0.44	1.48	0.00
63.00	3.59	0.50	0.00	0.00	0.84	0.00	0.00	0.00	0.12	3.20	3.23	0.00	0.38	0.00	0.00
64.00	3.60	0.72	0.00	1.27	0.00	0.33	0.66	0.66	0.42	2.70	2.55	0.29	0.24	0.03	0.00
65.00	3.60	0.00	0.31	0.00	3.07	0.00	0.37	0.00	0.55	2.02	1.82	0.04	0.00	0.12	0.00
66.00	3.60	1.86	2.41	0.17	0.29	0.00	0.41	0.00	0.00	0.37	0.67	0.39	1.67	0.66	0.00
67.00	3.60	0.25	0.61	1.25	1.66	0.00	0.00	0.09	0.18	0.24	2.65	1.03	0.25	0.78	0.00
68.00	3.59	1.34	0.09	0.00	0.72	0.00	0.84	0.69	0.00	0.08	0.00	2.26	0.00	0.06	0.00
69.00	3.60	0.29	0.00	0.00	0.36	0.00	0.67	2.23	0.07	2.20	1.32	0.06	2.76	0.96	0.00
70.00	3.60	2.05	0.00	0.00	0.00	0.00	3.29	0.37	0.00	2.70	1.51	0.00	1.46	0.71	0.00
71.00	3.60	0.00	0.86	0.11	0.00	0.00	3.18	0.00	0.00	1.90	0.31	0.00	0.20	1.67	0.01
72.00	3.59	0.28	0.00	0.00	0.32	0.00	2.85	0.31	3.34	0.30	0.00	0.14	0.60	0.06	0.05
73.00	3.60	0.43	0.00	1.87	1.16	0.00	2.86	0.11	1.52	1.53	0.51	0.19	0.09	1.70	0.00
74.00	3.60	0.00	0.27	0.00	0.01	0.00	2.85	0.17	0.00	2.70	0.00	0.13	1.20	0.97	0.21
75.00	3.60	0.42	1.29	0.11	0.56	0.00	2.84	0.21	0.00	2.70	0.00	0.11	0.89	0.19	0.00
76.00	3.60	0.83	0.75	0.09	0.87	0.00	0.89	1.45	0.00	2.70	0.35	1.94	0.00	2.27	0.07
77.00	3.59	0.21	0.00	0.30	0.00	0.00	2.88	0.54	0.00	1.91	0.96	1.85	0.00	1.47	0.78
78.00	3.60	1.73	1.47	0.89	0.03	0.00	2.61	1.29	0.00	0.00	0.70	0.00	0.00	0.07	0.14
79.00	3.60	3.45	0.00	1.01	0.16	0.30	0.00	0.02	0.00	2.19	1.97	0.03	0.00	2.61	0.08
80.00	3.60	1.71	0.00	0.31	0.23	0.00	0.19	1.35	1.26	1.60	0.00	1.23	0.00	1.48	0.06
81.00	3.59	0.00	0.37	0.12	2.52	0.05	0.00	0.32	0.01	2.33	0.62	1.02	0.00	0.28	0.00
82.00	3.60	0.00	0.03	0.00	0.78	0.00	1.04	0.00	0.00	2.70	2.94	2.01	0.79	0.00	0.07
83.00	3.60	0.00	0.00	0.84	0.00	0.00	0.00	0.10	0.00	1.63	2.56	0.03	0.00	0.00	0.00
84.00	3.60	0.00	0.00	1.05	0.00	0.00	0.00	0.00	1.39	0.00	2.55	1.46	0.00	0.00	0.00
85.00	3.59	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	2.55	2.55	0.81	0.00	0.68
86.00	3.60	0.00	0.00	0.00	0.00	0.00	0.63	0.72	0.00	0.28	0.21	0.38	0.00	0.00	0.98
87.00	3.60	0.19	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.58	0.63	2.55	3.03	0.00	0.00
88.00	3.60	0.30	0.00	0.00	0.00	1.74	0.29	0.00	0.00	0.00	0.00	0.06	0.78	0.00	0.00
89.00	3.60	0.43	0.05	0.00	1.69	0.75	0.17	2.70	0.00	0.00	0.63	0.48	0.00	0.00	0.13
90.00	3.59	3.02	2.25	0.00	0.72	0.71	2.22	0.00	0.00	0.00	0.00	0.36	0.00	0.01	0.19
91.00	3.60	0.00	0.21	0.03	0.46	0.70	0.36	0.11	0.61	2.56	0.37	0.51	1.79	0.00	0.95
92.00	3.60	0.14	0.06	0.05	1.39	0.00	0.00	0.00	0.63	0.00	0.00	2.16	0.76	0.00	0.00
93.00	3.60	0.51	0.00	4.33	0.04	0.00	1.06	0.77	0.00	0.16	0.00	0.21	0.00	0.00	0.00
94.00	3.59	0.63	0.00	0.65	0.00	0.00	0.66	2.60	0.84	0.00	2.65	0.00	1.74	0.35	0.07
95.00	3.60	0.00	0.00	0.00	2.10	1.80	0.75	1.69	0.00	0.00	0.61	1.83	0.00	1.18	0.00
96.00	3.60	0.03	1.60	0.00	0.81	0.00	3.56	0.25	0.00	1.32	1.88	1.62	0.34	1.59	0.00
