Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.10	1.60	0.04	0.35	0.30	0.06	0.06	0.35	2.76	0.00	0.12	0.00	0.00	0.00	0.01	0.23	0.06	0.00	0.33	0.36
4.00	4.04	0.00	0.80	0.00	1.43	2.39	0.00	0.00	2.47	0.03	0.00	1.20	0.00	0.00	0.20	0.00	0.09	0.00	0.00	0.48	0.00
5.00	4.05	4.76	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.57	0.00	0.04	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.14	0.17
6.00	4.05	4.05	1.37	0.00	0.03	2.85	0.00	1.41	1.04	0.00	0.00	0.34	0.00	0.00	0.30	0.00	0.16	1.92	0.00	0.19	0.03
7.00	4.04	4.04	0.43	0.36	0.51	2.86	0.35	2.55	0.04	1.19	0.28	1.67	0.00	0.00	0.00	0.00	0.01	1.64	0.19	0.17	0.19
8.00	4.05	4.05	0.03	0.24	0.42	0.22	0.82	1.77	0.83	0.14	0.62	0.42	0.00	0.00	0.45	0.00	0.18	1.66	0.00	1.22	0.23
9.00	4.04	4.04	0.33	0.00	0.00	2.92	0.00	0.57	0.41	0.14	0.00	0.24	0.00	0.00	0.51	0.00	0.00	1.64	2.31	1.36	0.00
10.00	4.05	4.05	0.24	0.62	0.23	0.00	0.31	0.00	2.79	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.17	1.64	0.06	0.05	0.16
11.00	4.05	4.05	0.00	0.40	0.06	0.04	0.00	0.56	0.20	1.21	0.49	0.54	0.15	0.17	0.03	0.00	0.45	1.66	0.02	0.64	0.00
12.00	4.04	4.04	1.57	0.00	0.72	0.00	0.00	0.51	2.95	0.00	0.32	0.00	0.00	0.08	0.33	0.00	0.10	1.64	2.05	0.14	0.11
13.00	4.05	4.05	0.17	0.67	0.00	0.00	0.00	2.26	1.14	2.98	0.57	0.05	0.00	0.17	0.00	0.00	0.61	1.66	0.05	0.54	0.96
14.00	4.05	4.05	0.52	0.70	0.00	0.00	0.00	0.00	0.03	2.09	0.00	0.00	0.00	0.00	1.29	0.00	0.08	1.64	0.07	1.25	1.07
15.00	4.04	4.04	0.00	0.00	0.00	2.11	0.00	3.28	3.32	0.08	0.15	0.18	0.00	0.00	1.97	0.00	0.37	0.39	0.00	0.00	0.00
16.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	2.55	0.64	0.81	0.00	0.00	0.00	0.00	0.35	0.00	0.49	0.44	0.00	1.13	0.00
17.00	4.04	4.04	0.00	0.02	0.00	0.06	0.00	2.56	1.31	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.50	0.00	0.25
18.00	4.05	4.05	0.00	0.17	0.28	1.31	0.00	2.54	1.18	2.00	0.00	1.15	0.09	0.00	0.11	0.00	0.00	0.07	0.51	1.42	1.85
19.00	4.05	4.05	0.00	0.21	0.27	0.09	0.00	2.56	0.00	2.28	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90
20.00	4.04	4.04	0.00	0.00	0.00	2.64	0.00	2.55	0.00	0.00	0.00	0.00	2.29	0.00	0.02	0.00	0.72	0.74	0.67	0.23	0.87
21.00	4.05	4.05	0.87	0.15	0.00	0.88	0.00	1.01	0.00	0.10	0.00	0.00	0.00	0.47	0.33	0.00	0.51	1.50	0.75	0.31	0.00
22.00	4.05	4.05	0.08	0.00	0.21	0.00	0.00	0.21	2.23	0.16	0.54	3.04	0.73	0.04	0.04	0.00	0.28	0.25	0.02	0.13	0.00
23.00	4.05	4.04	0.52	0.00	0.00	0.12	0.00	0.00	2.54	1.89	0.00	1.62	0.02	0.46	0.00	0.00	0.00	0.04	0.09	0.00	0.04
24.00	4.05	4.05	0.56	0.15	0.00	0.00	0.00	1.75	0.40	0.78	0.27	0.97	0.00	1.42	1.63	0.00	0.00	0.00	0.81	0.00	0.00
25.00	4.04	4.04	1.35	0.00	0.00	0.00	0.61	1.03	0.41	0.00	1.01	0.00	0.00	0.56	0.00	0.00	0.00	0.40	0.00	0.42	1.29
26.00	4.05	4.05	0.18	0.00	0.00	0.00	0.15	0.01	0.78	0.00	0.96	0.00	0.22	0.00	0.03	0.00	0.00	1.28	0.33	0.00	0.60
27.00	4.05	4.05	0.61	0.01	0.00	1.97	0.00	0.64	0.90	1.15	0.13	1.83	0.76	0.00	0.49	0.00	0.00	0.58	0.23	1.67	1.20
28.00	4.04	4.04	1.27	0.00	0.00	1.74	0.00	0.59	0.78	0.28	0.00	2.40	0.15	0.95	0.00	0.00	0.00	0.17	0.00	0.00	0.89
29.00	4.05	4.05	2.64	0.00	0.17	0.99	0.00	2.77	0.09	0.00	0.27	0.68	0.00	0.15	0.00	0.00	0.03	0.51	0.00	0.00	0.25
30.00	4.04	4.04	1.40	1.33	0.01	0.63	0.00	2.03	1.14	0.81	0.38	0.00	0.00	0.00	0.01	0.00	0.00	1.05	0.25	0.00	0.48
