Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.46	0.00	0.00	0.00	0.00	0.00
3.00	4.36	4.05	2.21	0.13	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	1.51	0.06	0.03	0.00	0.00	0.00	0.00	0.00
4.00	4.34	4.04	0.01	0.98	0.27	0.00	0.00	0.00	0.18	0.04	0.00	0.00	2.86	0.00	0.07	2.50	0.00	0.00	0.00	0.00	0.00
5.00	4.36	4.05	0.67	0.84	0.56	0.01	2.94	0.04	0.07	0.00	0.00	0.15	0.03	0.32	0.00	1.95	0.06	0.04	0.00	0.00	2.29
6.00	4.34	4.05	0.24	0.12	0.70	0.15	2.85	0.41	0.00	0.00	0.00	0.24	2.44	0.00	0.00	1.96	0.12	0.68	0.00	1.62	1.09
7.00	4.36	4.04	0.37	0.00	0.00	0.39	2.85	0.07	0.33	0.00	0.00	0.24	0.11	0.00	1.30	1.87	1.87	0.69	0.00	0.14	0.06
8.00	4.34	4.05	0.00	0.00	0.23	0.04	2.66	0.00	0.22	0.00	0.00	1.26	0.14	0.02	1.96	1.88	0.00	0.25	0.00	0.00	0.23
9.00	4.36	4.04	0.60	0.72	0.74	0.00	2.90	0.00	0.00	0.00	0.00	0.36	0.08	0.00	0.28	0.00	0.76	0.41	0.00	2.30	0.48
10.00	4.34	4.05	0.34	0.35	0.00	0.00	2.86	0.00	0.32	0.85	0.00	0.10	0.00	0.87	0.57	2.54	1.66	0.20	0.00	0.67	0.00
11.00	4.36	4.05	0.03	0.00	0.00	0.27	2.70	0.00	0.45	0.00	0.00	0.71	0.00	0.30	0.00	1.97	1.95	1.02	0.00	1.57	0.00
12.00	4.34	4.04	0.76	2.12	0.38	1.22	0.00	0.00	0.00	0.00	0.00	0.75	0.03	0.00	0.34	1.95	1.95	0.00	0.00	1.56	2.17
13.00	4.36	4.05	1.27	0.00	0.65	0.14	1.09	0.11	0.47	0.66	0.00	0.06	0.00	0.00	0.15	1.50	0.52	0.00	1.92	1.80	1.36
14.00	4.34	4.05	0.99	0.35	0.00	0.16	0.00	0.66	0.10	1.46	0.00	0.44	0.00	0.00	0.12	2.36	0.69	0.00	0.00	1.80	1.34
15.00	4.36	4.04	0.71	3.56	0.39	0.93	0.00	0.00	0.47	0.66	0.00	0.00	0.18	0.00	0.28	0.00	0.06	1.46	0.99	0.83	1.36
16.00	4.34	4.05	0.39	1.60	2.30	0.00	0.57	0.00	0.49	0.50	0.00	0.88	0.01	0.00	0.00	1.57	0.16	1.95	0.32	0.21	1.36
17.00	4.36	4.04	0.00	0.87	0.59	1.43	0.00	0.62	1.14	0.76	0.00	0.05	0.00	0.00	0.00	0.31	0.39	1.56	1.04	0.29	1.34
18.00	4.34	4.05	0.27	0.24	0.03	0.00	0.04	0.16	2.70	0.62	0.00	2.92	0.00	0.00	2.10	0.00	0.15	0.00	0.00	0.00	1.35
19.00	4.36	4.05	0.64	0.00	0.19	0.53	0.15	0.73	2.70	0.07	0.00	0.58	0.42	1.71	0.58	1.75	0.75	0.42	0.27	0.03	0.68
20.00	4.34	4.04	0.24	0.12	0.00	1.37	1.21	0.04	0.25	0.00	0.00	0.75	0.54	0.70	1.49	1.43	0.00	1.98	0.00	1.80	0.05
