Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.728s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	1.76	0.15	0.00	1.62	0.00	0.64	0.00	0.00	0.78	0.00	0.00	0.00	0.00
3.00	4.05	0.00	3.84	0.00	0.19	0.00	1.04	0.00	0.16	0.12	0.00	0.00	0.00	0.00
4.00	4.04	0.32	0.34	0.00	3.17	0.52	2.84	0.22	0.00	0.91	0.00	0.00	0.00	0.00
5.00	4.05	3.03	0.03	0.00	2.70	0.00	0.86	0.00	0.00	0.13	0.01	0.06	0.04	1.81
6.00	4.05	3.15	0.29	0.01	0.64	0.00	0.54	1.16	0.06	0.16	0.18	0.00	0.00	1.51
7.00	4.04	2.51	1.23	0.17	1.00	0.00	0.15	0.00	0.00	0.00	0.27	0.00	0.00	1.16
8.00	4.05	0.17	1.75	0.21	0.60	0.00	0.71	0.00	2.97	0.00	0.00	0.00	0.00	0.04
9.00	4.04	0.00	0.00	1.27	3.06	0.00	0.43	0.00	0.12	0.00	0.00	0.00	0.00	0.00
10.00	4.05	0.85	0.00	1.49	0.21	0.00	0.59	0.17	0.00	0.00	0.00	0.00	0.00	2.32
11.00	4.05	0.47	0.00	0.00	1.56	2.07	0.00	0.00	0.00	0.84	0.00	0.00	0.00	1.49
12.00	4.04	0.27	0.00	0.00	2.70	0.00	2.35	0.01	0.21	0.00	0.00	0.00	0.00	0.87
13.00	4.05	1.02	0.00	0.00	2.53	0.09	0.15	0.09	0.20	0.00	0.00	1.48	0.00	0.71
14.00	4.05	0.00	0.00	0.00	0.16	0.00	1.45	0.00	0.60	0.00	0.00	0.00	0.06	0.00
15.00	4.04	0.21	0.71	0.00	0.06	0.00	0.33	0.00	0.00	0.00	0.00	2.50	2.49	0.00
16.00	4.05	0.24	0.00	0.00	0.80	0.34	0.11	0.00	0.00	0.00	0.00	1.80	1.22	0.00
17.00	4.04	0.57	0.14	0.00	0.17	0.13	0.74	0.00	0.72	0.00	0.00	1.81	1.20	0.00
18.00	4.05	0.00	0.91	0.91	0.89	0.00	0.64	0.00	1.76	0.00	0.00	0.85	0.60	0.00
19.00	4.05	0.39	0.09	0.12	0.11	0.00	1.95	0.00	2.22	0.00	0.00	1.62	2.18	0.00
20.00	4.04	2.67	0.00	0.00	0.37	0.00	0.18	0.00	0.62	0.00	0.00	1.34	0.45	0.00
21.00	4.05	3.16	0.00	0.00	2.37	0.00	0.24	0.29	0.00	0.00	0.00	0.87	0.00	0.00
22.00	4.05	3.15	1.05	0.19	2.70	0.00	0.04	0.41	0.00	0.00	0.00	0.15	1.23	0.00
23.00	4.04	3.15	0.00	0.00	2.70	0.00	0.18	0.00	0.53	0.00	0.00	0.11	1.74	0.66
24.00	4.05	3.15	0.00	0.00	2.53	0.15	0.00	0.28	0.84	0.00	0.00	0.00	1.49	0.00
25.00	4.04	3.15	0.00	0.00	0.00	0.55	0.11	0.00	0.00	0.00	0.00	0.00	1.51	0.17
26.00	4.05	3.15	0.00	0.00	0.60	0.06	0.32	0.00	0.33	0.00	0.00	1.98	1.51	0.18
27.00	4.05	0.92	0.00	0.00	0.52	0.72	0.67	0.12	0.01	0.00	0.00	1.81	1.14	1.29
28.00	4.04	0.60	0.00	0.00	0.21	0.18	1.78	0.06	0.13	0.00	0.00	1.80	0.00	1.17
29.00	4.05	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.26	0.00	1.80	0.00	0.00
30.00	4.04	0.50	0.00	0.00	2.70	0.00	0.00	0.00	0.96	0.39	0.00	1.81	0.00	0.02
31.00	4.05	1.44	0.00	0.00	2.70	0.00	0.00	0.00	0.00	2.59	0.00	1.04	0.00	0.00
32.00	4.05	0.03	0.00	0.00	0.31	0.00	3.37	0.00	0.00	2.10	0.00	1.00	0.00	2.20
33.00	4.04	0.04	0.00	0.00	1.18	0.00	0.52	0.00	0.00	0.44	0.00	0.02	0.00	0.31
34.00	4.05	0.15	0.00	0.00	1.74	0.00	0.03	0.00	0.00	1.52	0.00	0.73	0.00	0.01
35.00	4.05	2.39	0.00	0.00	0.25	0.18	0.16	0.00	0.00	0.04	0.00	0.34	0.00	0.12
36.00	4.04	0.72	0.00	0.00	0.00	0.43	0.32	2.59	0.00	0.00	0.00	0.57	0.00	0.28
37.00	4.05	0.00	0.00	0.00	0.74	0.04	0.00	1.95	0.00	0.01	0.00	2.44	0.00	0.80
38.00	4.04	0.00	0.00	0.00	0.00	0.33	2.42	0.00	0.00	0.69	0.00	1.81	0.00	0.37
39.00	4.05	0.53	0.00	0.00	0.00	0.00	1.14	0.00	0.02	0.84	0.86	1.71	0.00	0.84
40.00	4.05	0.51	0.00	0.00	1.16	0.00	0.00	1.09	0.00	1.30	1.75	1.41	0.00	0.33
41.00	4.04	4.04	0.00	0.00	0.00	0.15	1.08	0.00	0.27	0.55	0.00	0.47	0.00	1.33
42.00	4.05	2.84	0.00	0.00	0.12	0.50	0.01	0.00	0.00	0.86	0.90	1.60	0.00	0.49
43.00	4.05	3.15	0.00	0.00	0.01	0.00	0.32	0.00	0.00	0.37	0.00	1.81	0.00	0.00
44.00	4.04	2.88	0.00	0.00	0.82	0.15	0.28	0.00	0.66	0.62	0.00	1.80	0.00	0.00
45.00	4.05	3.42	0.00	0.00	2.14	0.46	1.10	0.00	0.00	0.04	0.00	1.27	0.00	0.05
46.00	4.04	3.15	0.00	0.00	1.56	0.79	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.45
