Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.912s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.44	0.10	0.00	1.08	0.53	0.00	0.53	0.15	0.00	0.01	1.01	0.00	0.00	0.01	0.00	0.00	0.00
3.00	4.20	3.45	2.94	0.00	0.50	0.00	0.69	0.00	3.38	0.00	2.93	0.09	0.00	0.00	0.00	0.00	0.17	0.00
4.00	4.19	3.45	3.45	0.00	0.49	3.60	0.00	3.48	0.02	0.00	1.03	0.16	0.04	0.00	0.00	0.00	0.00	0.00
5.00	4.20	3.45	3.45	0.00	0.06	1.02	0.00	2.70	0.00	0.06	0.00	0.62	0.00	0.00	0.00	0.84	0.85	1.91
6.00	4.19	3.45	3.45	0.01	0.65	1.26	0.00	2.70	0.00	0.00	0.45	0.53	0.00	0.22	1.79	0.00	0.51	0.46
7.00	4.20	3.44	3.44	0.57	0.32	2.24	0.00	2.15	0.18	0.00	1.19	1.95	0.00	1.54	0.11	1.51	1.17	0.03
8.00	4.19	3.45	3.45	0.00	0.07	0.60	0.00	0.16	2.54	0.00	0.40	2.33	0.00	2.26	0.44	1.05	1.04	0.00
9.00	4.20	3.45	3.45	0.00	0.00	0.18	0.00	0.42	0.19	0.00	3.36	0.25	0.00	1.85	0.00	0.47	1.07	0.00
10.00	4.20	3.45	3.45	0.00	0.51	0.40	0.00	0.00	0.87	0.00	2.56	0.00	0.00	0.61	0.46	1.40	0.33	0.09
11.00	4.19	3.45	3.45	1.77	0.68	0.42	0.00	2.05	0.00	0.00	1.26	0.66	0.00	0.00	0.16	1.05	1.44	0.00
12.00	4.20	3.45	3.45	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.11	0.96	0.00	0.00	0.47	1.05	0.76	1.72
13.00	4.19	3.44	3.44	2.87	0.00	0.82	0.00	0.00	0.78	0.00	0.67	0.00	0.00	0.00	0.00	1.04	0.48	0.95
14.00	4.20	3.45	3.45	0.00	0.00	3.13	0.00	0.99	0.41	0.00	0.00	0.00	0.00	1.08	2.24	1.05	0.00	0.90
15.00	4.19	3.45	3.45	0.06	3.09	0.32	0.00	0.00	1.96	0.00	2.76	0.00	0.00	0.02	0.26	0.16	0.03	0.10
16.00	4.20	3.45	3.45	1.57	0.53	0.13	0.00	2.69	0.32	0.00	1.48	0.60	0.00	1.80	1.15	0.17	1.71	0.14
17.00	4.20	3.45	3.45	0.00	0.00	3.43	0.00	0.00	0.00	0.00	1.99	0.06	0.00	0.00	0.03	0.18	1.04	0.00
18.00	4.19	3.44	3.45	0.00	0.00	0.34	0.24	0.84	3.17	0.00	2.67	1.08	0.00	0.08	0.48	1.43	0.30	0.00
19.00	4.20	3.45	3.44	0.52	1.63	0.03	0.36	0.34	2.70	0.00	2.55	0.20	0.00	0.80	0.18	1.05	0.00	0.11
20.00	4.19	3.45	3.45	0.00	0.53	0.67	0.00	0.15	2.02	0.20	2.55	2.77	0.00	0.21	0.39	1.04	1.66	0.00
21.00	4.20	3.45	3.45	0.02	0.00	0.85	0.00	0.00	0.23	0.06	0.27	2.40	0.00	2.71	2.34	0.81	1.01	0.00
22.00	4.19	3.45	3.45	0.66	0.00	0.00	0.12	1.48	3.13	1.96	2.80	2.40	0.00	0.00	1.66	0.18	0.00	0.00
23.00	4.20	3.45	3.45	2.11	0.00	0.43	0.15	2.70	1.93	1.17	2.55	0.13	0.57	0.15	1.64	0.27	0.44	0.00
24.00	4.20	3.44	3.44	0.05	0.00	1.96	0.83	0.36	1.15	0.17	0.34	2.36	0.00	0.15	0.49	0.21	0.99	0.15
25.00	4.19	3.45	3.45	0.36	1.65	1.59	0.00	0.00	1.58	0.00	3.22	1.87	0.00	0.14	0.00	0.00	1.16	0.22
26.00	4.20	3.45	3.45	0.49	0.49	0.00	0.00	0.17	2.03	2.47	2.38	0.00	1.60	0.10	1.14	1.89	0.87	0.31
27.00	4.19	3.45	3.45	1.68	0.00	0.00	0.00	0.48	0.00	0.00	0.49	0.44	0.05	0.08	1.66	0.00	1.22	0.00
28.00	4.20	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	1.22	0.44	0.00	0.23	0.00	0.34	0.00
29.00	4.19	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.12	2.01	2.55	0.26	0.06	0.02	0.00	1.50	0.84	0.63
30.00	4.20	3.44	3.44	0.00	0.01	0.00	0.00	0.00	0.00	2.66	0.30	2.04	0.13	0.13	0.01	0.00	0.00	0.00
31.00	4.20	3.45	3.45	0.98	0.96	0.00	1.56	0.09	0.18	1.11	0.60	0.52	0.02	0.09	0.43	0.13	1.12	0.11
32.00	4.19	3.45	3.45	0.24	0.00	2.01	2.53	0.57	0.62	0.00	0.00	2.84	0.32	0.15	0.12	0.65	0.00	0.00
33.00	4.20	3.45	3.45	0.00	0.00	0.67	0.00	3.35	0.00	0.74	0.43	1.78	1.30	0.00	0.29	0.78	0.32	0.00
34.00	4.19	3.45	3.45	0.13	0.34	2.28	2.21	2.70	0.00	0.00	0.21	0.46	0.93	0.69	1.25	0.56	1.80	1.09
35.00	4.20	3.45	3.45	0.32	0.00	1.38	0.83	1.30	0.00	0.00	0.00	0.00	2.41	0.00	0.79	0.00	0.52	0.08
36.00	4.19	3.44	3.44	2.54	0.00	0.65	0.24	0.20	0.00	0.42	0.00	0.03	2.25	0.00	0.00	1.95	0.12	0.84
