Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.727s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	3.02	0.00	0.06	0.00	0.00	0.36	0.00	0.00	0.35	0.61	1.80	0.00
3.00	4.20	0.86	0.50	1.68	0.00	0.00	0.37	0.00	0.53	0.46	0.00	1.80	0.00
4.00	4.19	0.03	4.31	0.04	0.00	0.00	0.00	0.10	0.07	0.24	0.47	1.81	0.00
5.00	4.20	0.19	3.45	0.15	0.00	0.54	0.00	1.85	0.33	0.21	0.37	0.44	0.00
6.00	4.19	1.41	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.29	0.11
7.00	4.20	0.00	3.44	0.17	0.00	0.30	0.00	0.85	2.31	0.60	0.00	0.65	0.00
8.00	4.19	0.00	0.12	3.13	0.00	0.00	0.00	0.20	0.09	1.96	0.00	0.56	0.00
9.00	4.20	0.06	1.28	3.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00
10.00	4.20	0.00	0.41	3.00	0.72	0.51	0.00	2.05	0.79	0.00	0.00	2.82	0.00
11.00	4.19	0.00	0.03	1.81	0.00	0.10	0.00	2.25	0.96	0.00	0.00	0.79	1.41
12.00	4.20	1.65	0.02	0.15	0.00	0.91	0.00	2.25	0.60	0.00	0.00	0.28	0.00
13.00	4.19	0.33	0.00	3.60	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.24	0.00
14.00	4.20	0.00	0.00	3.00	0.00	0.00	0.00	0.38	3.06	0.78	0.00	0.00	0.00
15.00	4.19	2.02	0.24	3.00	0.00	0.00	0.00	0.78	2.25	0.07	0.00	0.33	0.00
16.00	4.20	1.84	0.00	3.00	0.00	0.46	0.00	0.15	2.25	0.00	0.00	0.00	0.00
17.00	4.20	3.60	0.00	3.00	0.11	0.00	0.00	0.99	0.93	0.06	0.00	0.00	0.00
18.00	4.19	0.84	0.00	3.00	0.03	0.64	0.00	0.00	0.43	0.00	0.00	0.59	0.00
19.00	4.20	0.56	1.51	3.00	0.13	0.64	0.00	0.00	2.26	0.00	0.00	0.19	0.00
20.00	4.19	0.14	0.00	3.00	0.00	0.44	0.17	0.18	0.00	0.00	2.39	1.84	0.00
21.00	4.20	0.00	0.00	1.37	0.00	0.51	0.01	0.46	0.48	0.00	0.21	1.64	0.00
22.00	4.19	4.18	0.34	0.09	0.10	0.00	0.97	0.03	0.19	0.00	2.04	1.38	0.00
23.00	4.20	0.03	0.00	0.32	0.00	0.00	3.09	0.89	0.07	0.00	0.00	0.19	0.00
24.00	4.20	3.43	0.87	0.00	0.00	0.08	2.54	0.00	2.10	0.00	0.00	0.04	0.00
25.00	4.19	1.67	0.12	0.06	0.78	0.44	2.44	0.00	2.25	0.00	0.00	0.19	0.00
26.00	4.20	0.00	0.00	0.00	0.00	0.69	0.00	0.00	2.25	0.00	1.33	0.00	0.00
27.00	4.19	0.24	0.00	0.00	0.00	0.46	0.00	0.49	2.25	0.00	0.00	2.39	0.00
28.00	4.20	1.58	0.16	0.64	0.00	0.33	2.48	0.93	2.26	0.00	0.00	1.27	0.00
29.00	4.19	0.00	1.09	1.90	0.76	0.13	0.66	0.82	2.25	0.00	0.96	0.00	0.00
30.00	4.20	0.48	0.08	2.65	0.00	0.92	1.01	0.00	2.25	0.00	0.00	0.06	0.00
31.00	4.20	0.11	2.81	0.51	0.00	0.37	0.00	0.00	2.25	0.00	0.86	2.31	0.00
32.00	4.19	0.51	3.45	0.09	0.32	0.38	0.00	2.43	2.26	0.20	0.33	1.80	0.00
33.00	4.20	0.00	1.90	1.18	0.00	0.24	0.03	1.05	1.93	1.92	0.00	0.85	0.00
34.00	4.19	2.37	0.19	0.00	1.35	0.06	0.08	0.29	0.51	0.38	1.42	0.12	0.00
35.00	4.20	0.00	0.78	0.50	0.00	0.00	0.03	0.68	0.00	0.72	1.50	0.69	0.00
36.00	4.19	0.00	0.42	0.03	0.00	3.71	0.00	1.22	0.63	0.89	0.00	0.78	0.00
37.00	4.20	1.12	0.00	0.16	0.00	1.26	0.00	2.25	0.00	0.00	0.00	0.00	0.00
38.00	4.20	2.54	0.06	0.65	0.19	1.24	0.00	1.62	0.88	0.00	0.00	0.00	0.00
39.00	4.19	0.15	0.00	1.60	1.01	2.97	0.00	0.03	0.00	0.00	0.00	0.00	0.00
40.00	4.20	0.15	0.00	0.00	0.33	1.07	0.00	0.15	0.00	0.00	0.00	0.95	0.00
41.00	4.19	0.06	0.42	0.00	0.00	0.00	0.00	0.00	2.48	0.74	0.00	0.00	0.00
42.00	4.20	1.96	1.93	0.00	0.00	0.00	0.00	1.01	0.00	2.21	0.00	1.60	0.00
43.00	4.19	0.54	0.00	3.58	0.00	0.00	0.00	0.00	0.00	1.46	0.00	1.08	0.00
44.00	4.20	0.00	0.00	3.00	0.48	0.00	0.00	0.00	2.08	0.59	0.00	0.48	0.00
45.00	4.20	1.55	0.00	0.99	0.00	0.00	0.00	0.03	2.11	0.00	0.00	0.00	0.00
46.00	4.19	0.13	0.00	0.33	0.87	0.00	1.68	0.03	2.10	0.00	0.00	2.79	1.93
47.00	4.20	0.00	0.00	0.00	0.00	0.03	0.00	0.60	0.15	0.17	0.00	1.68	1.81
48.00	4.19	0.00	0.00	0.55	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.25
49.00	4.20	0.00	0.56	0.09	0.00	2.70	0.00	0.04	2.84	0.00	0.00	1.57	0.27
50.00	4.19	0.00	0.65	0.46	0.00	2.70	0.00	0.53	1.47	0.00	0.00	0.24	0.00
51.00	4.20	0.00	0.00	0.51	2.98	0.51	0.00	0.00	1.41	0.00	0.00	0.00	0.00
52.00	4.20	0.00	0.42	0.88	3.00	0.26	0.00	1.10	2.25	0.00	0.00	0.20	0.00
53.00	4.19	0.00	0.00	0.95	0.02	0.06	0.00	0.00	0.16	0.00	0.00	2.24	0.00
54.00	4.20	0.38	0.00	3.12	0.21	0.00	0.00	0.00	0.22	0.00	0.00	1.80	0.00
55.00	4.19	0.00	3.74	3.00	0.49	0.00	0.00	0.58	0.00	0.00	0.00	0.90	0.00
56.00	4.20	0.02	0.19	3.00	0.47	0.01	0.00	0.00	0.09	0.00	0.00	0.00	1.01
57.00	4.19	0.68	2.21	3.00	0.00	0.06	0.00	0.30	0.17	0.00	0.00	0.39	0.32
58.00	4.20	0.78	3.44	3.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00
59.00	4.20	0.00	3.45	3.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.78	0.92
60.00	4.20	0.00	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	4.20	0.00	3.45	3.00	0.00	0.12	0.00	0.00	1.07	0.00	0.00	0.00	0.00
62.00	4.19	2.56	1.19	3.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	4.20	0.48	1.32	3.00	0.00	0.52	0.00	0.00	0.78	0.00	0.00	0.00	0.00
64.00	4.19	0.17	0.33	3.00	0.00	0.21	0.00	0.00	0.84	0.00	0.00	0.00	0.00
65.00	4.20	1.84	0.00	3.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.78	0.00
66.00	4.19	1.01	1.67	3.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00
67.00	4.20	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	4.20	0.00	0.00	0.02	0.00	0.03	0.00	0.00	0.01	0.00	0.00	1.54	0.00
69.00	4.19	0.00	0.00	1.51	0.00	0.11	0.00	0.00	2.65	0.00	0.00	1.81	0.00
70.00	4.20	0.00	0.00	2.69	0.00	0.47	0.00	0.00	2.26	0.00	0.00	1.80	0.00
71.00	4.19	0.00	0.00	0.80	1.78	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.00
72.00	4.20	0.00	0.00	0.80	3.00	0.27	0.00	0.00	2.25	0.00	0.00	1.80	0.00
73.00	4.19	0.00	0.34	0.14	1.44	0.19	0.00	0.00	2.25	0.00	0.00	1.80	0.00
74.00	4.20	0.00	0.17	0.50	0.04	0.15	0.00	2.52	2.25	0.00	0.00	1.81	0.00
