Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	0.87	0.15	0.35	1.29	0.00	2.49	0.73	0.00	1.13	0.00	0.00	0.00	0.00
3.00	4.80	0.00	0.22	1.49	0.79	0.30	0.10	3.29	0.00	0.03	2.56	2.19	0.00	0.00
4.00	4.81	0.34	3.63	0.03	0.66	0.00	0.95	3.00	0.00	0.00	2.40	0.12	0.00	0.04
5.00	4.80	0.00	0.97	0.47	1.27	0.06	0.00	0.94	0.23	0.00	0.65	2.51	0.00	0.00
6.00	4.80	0.48	0.16	0.41	3.39	0.44	3.78	0.37	0.00	0.01	0.12	2.26	0.31	0.00
7.00	4.81	1.37	2.52	0.04	2.00	0.04	1.46	0.55	0.06	0.12	0.60	2.02	1.07	0.00
8.00	4.80	0.06	0.00	0.21	0.86	1.01	2.49	3.86	0.00	0.00	0.00	0.21	1.67	0.00
9.00	4.80	2.16	0.00	0.00	1.05	0.00	1.11	3.00	2.21	0.00	0.46	0.15	0.39	0.00
10.00	4.81	0.06	0.26	0.27	0.32	0.27	3.00	0.81	2.65	0.00	0.42	0.46	0.03	1.33
11.00	4.80	0.00	1.17	0.00	0.11	2.14	0.56	1.79	2.75	0.00	0.10	0.00	0.00	1.08
12.00	4.80	4.60	0.57	0.00	0.00	0.00	0.26	0.00	2.70	0.00	0.36	0.64	1.09	0.22
13.00	4.80	0.51	0.97	0.72	0.68	0.42	0.00	0.00	0.37	0.00	0.22	2.80	0.00	1.45
14.00	4.80	0.40	0.42	0.00	0.47	0.00	0.00	0.15	2.71	0.01	1.71	2.25	0.00	0.00
15.00	4.81	0.87	0.88	0.03	0.00	0.00	0.03	0.09	2.70	0.73	0.04	2.26	2.04	0.01
16.00	4.80	0.85	0.83	0.00	0.09	3.69	0.33	0.00	0.02	0.00	0.57	0.91	0.00	0.00
17.00	4.80	0.76	2.50	0.00	0.00	3.15	0.42	1.29	1.00	0.03	1.00	1.26	0.00	1.32
18.00	4.81	3.00	1.02	0.01	0.00	3.15	0.00	0.00	0.65	0.01	0.32	0.34	0.24	0.24
19.00	4.80	2.68	0.00	0.78	0.29	1.44	0.55	0.28	1.49	0.16	0.00	0.00	1.37	0.15
20.00	4.80	0.09	1.70	0.04	0.33	0.11	2.42	0.00	0.36	0.00	0.00	2.99	0.27	0.00
21.00	4.81	0.08	3.60	0.00	0.00	0.00	0.88	0.78	2.82	0.00	2.33	2.25	0.54	0.00
22.00	4.80	0.00	3.60	0.55	0.44	0.85	1.17	0.00	1.66	0.48	0.93	1.97	0.29	0.00
23.00	4.81	0.59	3.59	0.35	0.10	0.11	1.10	0.00	0.35	0.00	0.00	2.54	0.11	0.16
24.00	4.80	0.00	2.64	0.86	0.52	0.15	0.75	1.13	0.00	0.00	0.55	2.25	0.00	0.14
25.00	4.80	0.00	0.00	0.41	0.74	0.32	2.06	0.26	0.64	0.00	2.78	2.25	0.92	0.01
26.00	4.81	0.23	0.35	0.63	1.99	0.04	0.00	0.00	0.00	0.00	0.00	2.25	2.14	0.15
27.00	4.80	1.28	0.06	1.08	0.84	0.00	0.00	0.01	0.00	0.00	0.96	0.34	1.44	0.00
28.00	4.80	0.00	0.84	0.00	0.62	0.47	0.66	2.71	2.89	0.00	0.11	1.69	0.00	0.75
29.00	4.81	0.00	0.00	0.56	0.47	1.92	0.20	0.95	2.70	0.01	0.15	2.25	0.00	0.00
30.00	4.80	1.09	0.50	0.00	0.00	1.29	0.00	2.25	2.70	0.06	1.28	1.53	0.00	0.00
31.00	4.80	0.00	0.00	0.00	0.04	2.27	0.20	3.00	2.70	0.00	2.11	0.00	0.00	0.00
32.00	4.81	0.00	1.30	0.07	0.39	1.27	0.13	3.00	0.76	0.00	0.48	0.29	0.00	0.02
33.00	4.80	1.16	1.05	0.82	1.32	1.08	0.32	3.00	0.88	0.00	0.01	0.99	0.00	1.64
34.00	4.81	0.04	2.94	1.27	0.00	0.03	0.12	3.00	0.00	0.37	1.39	0.00	0.96	0.00
35.00	4.80	0.00	3.63	0.04	0.00	0.00	0.00	1.09	0.00	0.14	0.17	2.52	0.00	0.00
36.00	4.80	0.00	3.01	0.46	0.33	1.17	0.00	0.36	1.59	0.41	0.85	1.39	0.02	0.00
37.00	4.81	0.40	0.13	0.00	0.00	1.21	0.94	0.29	0.44	2.24	0.03	0.84	0.00	0.42
38.00	4.80	0.00	0.00	0.01	0.46	2.29	1.33	0.05	0.00	0.00	0.00	0.37	0.00	2.48
39.00	4.80	0.00	0.60	0.26	0.60	0.00	0.00	3.22	0.06	0.00	1.11	2.08	0.00	0.49
40.00	4.81	0.00	0.00	0.04	0.00	3.20	1.13	1.16	0.01	0.00	0.04	0.00	0.00	0.29
41.00	4.80	0.00	0.00	0.62	0.06	0.29	0.00	3.76	2.24	1.63	0.32	1.60	0.00	0.68
42.00	4.80	0.00	0.00	0.28	0.30	0.57	0.33	3.01	2.70	0.00	0.00	2.25	0.00	0.00
43.00	4.81	0.00	0.00	0.87	0.00	0.61	0.92	0.20	2.70	0.00	0.00	2.25	0.00	0.00
44.00	4.80	0.19	0.00	0.00	0.00	1.28	0.00	0.96	0.84	0.30	0.00	2.25	0.00	0.00
45.00	4.81	0.00	0.00	0.00	0.00	2.49	0.09	0.00	1.00	0.00	0.00	2.04	0.00	0.83
46.00	4.80	0.00	0.00	0.00	0.30	1.02	3.16	0.00	0.00	0.01	0.00	0.00	0.00	0.00
47.00	4.80	0.70	0.51	0.00	0.53	3.16	0.02	0.71	0.00	0.15	0.00	0.00	0.00	0.00
48.00	4.81	0.29	0.94	0.00	0.40	1.36	2.81	0.00	0.00	0.03	0.65	0.00	0.00	0.00
49.00	4.80	0.25	0.00	0.00	0.54	0.00	3.00	0.00	0.15	0.00	2.82	0.00	0.00	0.00
50.00	4.80	0.00	0.00	0.00	0.89	0.16	1.14	0.19	0.00	0.00	0.57	0.10	0.00	2.28
51.00	4.81	0.00	0.00	0.00	0.04	2.61	0.00	0.00	0.00	0.02	0.65	0.00	0.00	0.21
52.00	4.80	0.00	0.00	0.00	0.00	0.56	0.00	0.18	0.00	0.00	1.18	1.84	0.00	0.00
53.00	4.80	0.00	0.00	0.00	0.00	0.64	0.00	0.00	1.56	1.63	0.00	0.07	0.00	0.00
54.00	4.81	0.00	0.57	0.00	0.00	0.00	0.22	0.07	0.51	0.00	0.20	2.98	0.00	0.00
55.00	4.80	0.00	0.00	0.00	3.74	0.43	0.00	0.00	0.72	0.00	2.57	2.25	0.00	0.00
56.00	4.81	0.00	0.00	0.00	0.74	2.92	0.00	0.00	0.00	0.00	2.40	0.86	0.00	0.00
57.00	4.80	0.00	0.00	0.00	0.10	0.94	3.73	3.42	0.00	0.00	2.41	0.00	0.00	0.00
58.00	4.80	0.00	0.00	0.00	0.07	0.73	0.63	1.73	1.90	0.00	2.40	0.06	0.00	0.00
59.00	4.81	0.00	0.00	0.00	2.40	0.70	0.00	1.69	0.34	0.00	1.03	1.55	0.00	0.00
60.00	4.80	0.00	0.00	0.00	3.31	0.20	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00
61.00	4.80	0.00	0.62	0.00	3.30	2.26	1.79	1.79	0.00	0.00	0.00	0.00	0.00	0.00
62.00	4.81	0.00	0.04	0.00	3.06	0.35	0.37	0.70	0.01	0.00	0.00	0.48	0.00	0.00
63.00	4.80	0.00	0.00	0.00	3.54	0.19	0.00	0.00	0.92	0.00	2.66	0.10	0.00	0.00
64.00	4.80	0.00	0.00	0.00	3.30	0.31	3.96	0.57	0.60	0.00	0.00	0.00	0.00	0.00
65.00	4.81	0.00	0.00	0.00	3.29	0.52	0.77	0.06	0.00	0.00	0.06	2.88	0.00	0.00
66.00	4.80	0.00	0.31	0.00	1.93	0.41	0.04	0.09	2.24	0.00	1.85	1.72	0.00	0.55
67.00	4.81	0.00	0.00	0.00	0.44	2.30	0.00	2.06	0.15	0.00	2.40	0.00	0.00	0.14
68.00	4.80	0.00	0.00	0.00	0.00	0.38	0.91	0.00	0.00	0.00	2.41	0.27	0.00	2.59
69.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	2.40	0.00	0.00	1.81
70.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	2.40	3.19	0.00	1.00
71.00	4.80	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.99	0.14	0.00	0.00
72.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.84	2.04	0.00	1.15
73.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.24	0.00	0.00	1.41
74.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.10	3.18	0.00	0.48	2.85	0.00	0.58
75.00	4.80	0.00	0.48	0.00	0.00	0.00	0.00	0.74	0.93	0.00	1.66	2.25	0.00	0.00
76.00	4.81	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.94	0.00	2.40	2.25	0.00	0.00
77.00	4.80	0.00	0.01	0.00	0.00	0.00	0.00	0.94	1.79	0.00	1.85	2.25	0.00	0.48
78.00	4.81	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	2.25	0.00	0.00
79.00	4.80	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.50	1.89	0.00	0.24
80.00	4.80	1.98	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.05	0.00	0.85
81.00	4.81	0.16	0.15	0.00	0.00	0.00	0.00	0.00	3.69	0.00	2.40	0.04	0.00	0.62
82.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	1.17	2.70	0.00	2.40	0.00	0.00	0.28
83.00	4.80	2.18	1.03	0.00	0.00	1.16	0.00	0.10	0.78	0.00	2.40	0.57	0.00	0.00
84.00	4.81	0.00	0.00	0.00	0.00	3.37	0.66	1.79	0.00	0.00	0.23	0.00	0.00	0.44
85.00	4.80	0.00	0.88	0.00	0.00	2.61	1.10	0.00	0.00	1.02	0.00	2.70	0.00	0.00
86.00	4.80	0.00	0.05	0.00	0.00	0.00	0.26	0.00	0.66	0.31	0.35	1.61	0.00	0.00
87.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.07	0.00	0.00	0.00
88.00	4.80	0.00	2.22	0.00	0.00	0.00	0.00	0.33	1.16	0.00	0.18	0.15	0.00	0.00
89.00	4.81	0.00	1.25	0.00	0.00	0.00	0.00	2.05	1.55	0.00	1.30	0.00	0.00	1.47
90.00	4.80	1.81	0.66	0.00	0.00	0.00	0.00	1.18	1.22	0.00	1.81	0.00	0.00	0.30
91.00	4.80	0.00	0.08	0.00	0.00	0.00	0.00	0.00	2.70	0.00	1.84	0.00	0.00	0.00
92.00	4.81	0.00	0.69	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.44	0.00	0.00	0.00
93.00	4.80	0.00	0.00	0.00	0.00	0.10	0.00	0.00	2.70	0.00	0.52	0.00	0.00	0.66
94.00	4.80	0.00	0.00	0.00	0.00	0.12	0.00	0.00	2.70	0.00	0.40	0.00	0.00	0.00
95.00	4.81	0.00	1.08	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.11	0.00	0.00
96.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	3.10	0.06	0.00	0.00
97.00	4.80	0.00	0.36	0.00	0.00	0.11	0.00	0.00	2.70	0.00	2.40	0.56	0.00	0.00
98.00	4.80	1.25	0.66	0.00	0.32	0.00	0.00	0.00	1.76	0.00	2.40	2.09	0.00	0.00
99.00	4.80	0.00	0.00	0.00	1.14	0.00	0.00	0.52	0.12	0.00	0.63	2.14	1.56	0.00
100.00	4.81	0.00	2.62	0.00	0.86	0.00	0.00	2.68	0.00	0.00	0.71	0.25	0.40	0.17
101.00	4.80	0.00	0.35	0.00	1.35	1.79	0.58	0.83	0.00	0.75	0.00	1.90	0.69	0.00
102.00	4.80	1.33	0.63	0.00	0.23	0.00	0.00	2.47	1.64	0.00	1.70	0.00	0.66	0.00
103.00	4.81	0.00	0.00	0.00	0.09	0.00	3.41	3.00	0.00	0.04	0.16	0.19	0.00	0.00
104.00	4.80	0.00	0.51	0.00	0.00	0.00	2.12	0.68	0.00	0.44	0.00	1.42	0.00	0.00
105.00	4.80	0.14	2.92	0.00	0.00	2.61	0.00	1.97	0.00	0.72	0.19	1.69	0.00	0.00
106.00	4.81	0.00	0.69	0.00	1.72	3.15	0.00	0.03	0.00	0.50	0.00	0.60	0.00	0.00
107.00	4.80	0.00	0.55	0.00	0.23	3.16	0.09	0.44	0.00	0.72	0.00	0.86	0.00	0.31
108.00	4.80	0.91	0.00	0.00	1.80	2.00	0.00	0.86	0.00	0.00	1.33	0.71	0.00	0.27
109.00	4.80	0.51	0.59	0.80	0.00	0.00	0.04	0.26	0.00	0.00	2.40	0.18	0.00	2.60
110.00	4.80	0.00	0.00	0.00	2.86	0.19	0.00	0.01	0.00	0.00	1.20	0.14	2.78	0.50
111.00	4.81	2.02	0.52	0.00	0.50	0.03	0.00	0.20	0.00	1.42	2.23	0.40	0.89	0.00
112.00	4.80	0.00	0.00	1.42	0.35	0.15	0.00	0.11	0.00	0.14	2.41	0.03	2.09	0.00
113.00	4.80	0.00	0.00	0.06	2.37	1.51	0.30	0.52	2.42	0.09	0.00	0.57	0.01	0.11
114.00	4.81	0.03	4.36	0.41	1.74	0.99	0.00	0.87	2.70	0.01	1.16	0.57	0.00	0.70
115.00	4.80	0.18	3.60	0.96	0.67	0.00	0.05	0.51	1.87	0.03	0.75	0.00	1.58	0.00
116.00	4.80	0.00	0.02	0.00	1.32	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	1.21
117.00	4.81	0.00	0.00	0.00	0.19	0.04	0.00	0.00	0.18	0.01	0.54	1.25	1.71	0.00
118.00	4.80	0.09	0.00	0.00	0.16	0.00	0.00	1.90	0.00	0.00	3.31	0.00	0.33	0.00
119.00	4.81	0.04	0.40	1.35	1.45	0.00	0.00	0.16	0.83	0.00	2.40	0.00	0.00	0.00
10.1.1.1	5.32	24.53
10.1.1.2	0.37	2185.33
10.1.1.3	0.77	764.69
10.1.1.4	0.18	995.55
10.1.1.5	0.70	1112.53
10.1.1.6	0.82	11205.30
10.1.1.7	0.60	984.62
10.1.1.8	0.89	1086.91
10.1.1.9	1.14	644.74
10.1.1.10	0.15	1520.15
10.1.1.11	1.10	673.83
10.1.1.12	1.12	1334.35
10.1.1.13	0.26	2395.52
10.1.1.14	0.36	5101.95
