Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	0.00	0.43	0.46	0.00	0.15	0.00	0.00	0.22	0.00	0.82	0.25	0.00
3.00	4.80	3.36	0.06	2.76	4.31	0.04	0.00	0.00	0.27	0.00	0.23	0.41	0.00
4.00	4.81	3.45	0.04	1.90	2.81	1.83	0.00	0.00	0.37	0.00	0.03	0.97	0.00
5.00	4.80	3.45	0.14	1.83	0.00	3.00	0.06	0.53	0.72	3.32	1.10	0.00	2.92
6.00	4.80	3.45	0.43	3.51	0.66	3.00	0.23	1.13	1.17	2.53	0.21	0.00	0.13
7.00	4.81	3.44	0.24	3.44	0.19	3.00	1.15	0.20	0.00	2.57	0.13	0.47	0.18
8.00	4.80	3.45	0.00	2.79	1.57	3.00	0.20	1.12	0.19	2.55	0.03	0.81	0.04
9.00	4.80	3.45	0.00	0.14	3.79	3.00	0.01	0.38	1.83	2.55	0.27	0.12	0.00
10.00	4.81	3.45	0.15	3.65	1.08	3.00	0.06	0.00	1.26	1.26	0.00	0.58	0.10
11.00	4.80	3.45	0.71	3.45	0.72	2.31	0.57	0.00	0.28	1.82	0.00	2.28	0.16
12.00	4.80	3.45	0.43	3.44	0.38	0.00	0.42	3.58	0.00	2.55	0.00	0.00	0.00
13.00	4.80	3.44	0.00	2.59	0.06	1.04	0.12	0.00	0.95	0.68	0.00	0.06	1.87
14.00	4.80	3.45	0.00	4.30	1.13	2.90	0.68	0.14	0.03	0.04	0.00	0.89	0.34
15.00	4.81	3.45	1.61	3.45	0.00	3.00	0.19	0.47	0.12	1.19	0.00	0.55	0.78
16.00	4.80	3.45	0.33	3.28	0.00	3.00	0.00	0.42	0.48	0.03	0.02	0.00	0.77
17.00	4.80	3.45	0.00	0.23	0.19	2.40	3.40	0.00	1.22	0.00	0.43	0.00	0.01
18.00	4.81	3.45	0.88	0.03	0.00	0.00	0.03	0.89	2.55	0.00	0.03	0.00	0.12
19.00	4.80	3.44	0.06	3.59	0.89	0.51	0.16	0.00	2.51	1.11	0.00	1.34	2.09
20.00	4.80	3.45	0.45	2.77	0.00	3.94	0.73	0.67	0.06	0.49	0.00	1.05	1.95
21.00	4.81	3.45	0.98	0.40	0.00	3.00	0.39	2.79	0.00	1.24	0.00	0.00	1.95
22.00	4.80	3.45	3.76	0.00	0.00	3.00	0.00	0.11	0.00	0.00	0.00	0.51	1.92
23.00	4.80	3.45	2.84	0.00	0.00	3.00	0.90	0.00	0.20	0.92	0.00	0.06	1.61
24.00	4.80	3.44	0.33	0.99	0.00	3.00	0.56	0.00	0.00	0.00	0.00	1.93	1.05
25.00	4.80	3.45	1.00	0.00	0.00	3.00	0.36	0.00	0.00	0.00	0.00	2.10	0.78
26.00	4.81	3.45	0.06	1.90	1.14	2.12	0.00	1.86	0.49	0.18	0.00	1.87	1.23
27.00	4.80	3.45	0.91	0.48	3.55	1.07	0.23	0.00	1.86	0.00	0.00	0.09	2.33
28.00	4.80	3.45	0.36	0.00	3.45	2.47	0.42	0.55	2.55	1.24	0.00	0.00	1.95
29.00	4.81	3.45	0.00	0.00	2.76	2.66	0.11	0.68	2.12	0.00	0.00	0.00	1.56
30.00	4.80	3.44	2.56	1.91	1.59	0.15	0.00	0.57	0.00	1.15	0.01	1.15	0.15
31.00	4.80	3.45	0.12	2.75	3.45	0.97	0.46	0.00	0.23	0.42	0.00	0.60	0.47
32.00	4.81	3.45	0.00	3.00	2.85	0.00	0.73	2.99	0.63	0.15	0.00	0.00	0.03
33.00	4.80	3.45	0.00	0.00	0.00	4.00	0.26	2.85	0.73	2.18	0.00	0.00	0.00
34.00	4.81	3.45	0.00	0.43	0.15	3.00	0.06	2.19	0.00	2.55	1.87	0.00	0.07
35.00	4.80	3.45	0.00	0.09	0.36	3.00	0.00	2.87	0.00	2.55	0.00	0.00	0.38
36.00	4.80	3.44	1.12	0.18	0.49	3.00	0.96	0.00	0.00	1.49	0.06	0.00	1.13
37.00	4.81	3.45	0.00	0.07	0.15	3.00	0.87	0.17	0.00	0.00	1.36	0.00	0.00
38.00	4.80	3.45	0.00	0.00	0.14	3.00	0.93	1.45	0.00	0.00	0.00	0.00	0.00
