Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.29	3.89	3.44	0.00	0.00	0.63	1.06	0.00	0.04	0.06	0.00	0.04	0.00	0.00	1.49	0.00
3.00	0.17	3.90	3.45	0.00	0.04	0.33	0.00	0.00	0.00	0.00	1.61	0.54	0.00	0.82	0.57	1.70
4.00	2.91	3.90	3.45	0.42	0.00	3.73	0.06	0.00	0.72	0.11	0.06	2.46	0.00	0.31	1.08	1.00
5.00	0.00	3.89	3.45	0.91	0.00	3.00	0.45	0.00	2.74	2.47	0.00	0.00	0.00	0.44	0.00	0.00
6.00	5.61	3.90	3.45	0.22	0.00	2.99	0.04	0.00	0.82	1.52	0.00	2.85	0.00	0.08	2.15	0.27
7.00	4.81	3.90	3.44	0.00	0.00	3.01	0.66	0.00	0.00	0.13	0.55	0.14	0.00	1.20	1.49	0.82
8.00	4.80	3.89	3.45	0.30	0.33	3.00	0.00	0.00	0.00	0.00	0.62	0.27	0.00	1.36	1.51	0.39
9.00	4.80	3.90	3.45	0.00	0.00	3.00	0.86	0.00	0.00	0.00	0.00	0.37	0.00	1.99	1.49	1.87
10.00	4.81	3.90	3.45	0.00	0.09	3.00	0.75	0.00	0.83	0.00	0.00	0.12	0.00	1.80	1.51	1.04
11.00	4.80	3.89	3.45	0.54	0.75	0.00	0.00	0.27	0.00	0.30	2.24	0.23	0.00	0.51	1.49	1.05
12.00	4.80	3.90	3.45	0.00	2.80	0.86	0.00	1.32	0.18	0.00	2.40	0.04	0.14	0.00	1.51	1.05
13.00	4.80	3.90	3.44	0.11	2.29	1.39	0.03	0.63	1.88	0.00	2.41	0.57	0.79	0.00	0.79	1.04
14.00	4.80	3.89	3.45	0.37	0.00	3.00	0.18	0.00	0.00	0.17	2.40	0.39	0.00	1.01	1.43	0.51
15.00	4.81	3.90	3.45	0.00	3.54	3.00	0.41	0.41	0.00	0.00	2.39	0.00	0.35	1.16	1.49	0.00
16.00	4.80	3.90	3.45	1.37	3.00	2.11	0.00	2.24	0.00	0.70	1.35	0.00	0.00	0.40	1.51	0.35
17.00	4.80	3.89	3.45	0.00	0.81	0.00	0.39	0.66	1.23	0.00	0.70	0.00	0.00	1.00	1.49	0.00
18.00	4.81	3.90	3.45	0.27	0.59	2.87	2.65	0.36	0.87	0.15	0.00	0.00	0.06	0.48	1.51	0.00
19.00	4.80	3.90	3.44	1.43	0.30	0.47	0.84	1.48	0.06	0.60	2.04	0.00	0.66	0.00	1.49	0.38
20.00	4.80	3.89	3.45	0.00	0.19	0.64	0.00	0.00	0.40	0.00	0.78	0.00	0.00	0.43	1.51	0.00
21.00	4.81	3.90	3.45	0.68	0.85	0.11	0.00	3.47	0.00	0.00	0.36	0.00	0.00	0.46	1.49	0.00
22.00	4.80	3.90	3.45	0.27	2.18	0.00	0.67	2.70	0.72	0.00	0.66	0.00	0.00	0.95	1.51	1.53
23.00	4.80	3.89	3.45	0.68	3.00	0.46	0.00	2.70	0.78	0.00	0.04	0.00	0.00	0.70	1.49	1.05
24.00	4.80	3.90	3.44	0.00	3.00	0.43	0.00	2.70	0.00	0.00	0.15	0.00	0.00	0.98	1.51	1.04
25.00	4.80	3.90	3.45	0.66	0.31	0.00	0.00	2.70	2.48	0.00	0.00	0.00	0.00	1.47	1.49	1.05
26.00	4.81	3.89	3.45	0.11	0.00	0.00	0.00	2.70	0.94	0.44	0.45	0.00	0.00	1.80	1.51	1.05
27.00	4.80	3.90	3.45	0.12	2.02	0.10	3.88	2.71	0.83	0.03	0.00	0.00	0.00	0.16	1.49	1.04
28.00	4.80	3.90	3.45	1.21	0.00	0.18	2.85	2.70	0.65	0.99	0.00	0.00	0.00	2.34	1.51	1.05
29.00	4.81	3.89	3.45	0.00	0.07	0.48	1.80	2.19	0.00	0.94	0.00	0.00	0.00	1.80	1.49	1.04
30.00	4.80	3.90	3.44	1.12	0.52	1.05	2.26	1.88	0.52	0.00	1.35	0.00	0.00	1.81	1.51	1.05
31.00	4.80	3.90	3.45	0.00	0.00	3.39	0.00	2.70	0.20	0.38	0.00	0.00	0.00	1.80	1.49	1.05
32.00	4.81	3.89	3.45	0.15	0.00	3.00	0.00	2.70	0.00	0.04	0.00	0.00	0.00	1.80	1.51	1.04
33.00	4.80	3.90	3.45	1.06	0.00	3.00	0.55	2.70	0.27	0.14	2.99	0.00	0.00	1.81	1.49	1.05
34.00	4.81	3.90	3.45	0.22	0.67	2.99	0.00	0.95	0.64	0.53	0.65	0.00	0.00	1.80	1.51	1.05
35.00	4.80	3.89	3.45	1.57	0.00	3.01	0.00	0.00	2.18	0.10	0.00	0.00	0.00	1.81	1.49	1.04
36.00	4.80	3.90	3.44	0.01	0.24	3.00	0.53	0.00	2.55	0.00	0.44	0.00	0.00	1.80	1.49	1.05
37.00	4.81	3.90	3.45	0.06	0.49	1.17	1.00	0.00	2.55	0.01	0.03	0.00	0.00	0.55	1.51	1.05
38.00	4.80	3.89	3.45	0.18	0.18	0.00	1.18	0.00	2.55	2.59	0.00	0.00	0.00	0.00	1.51	1.04
39.00	4.80	3.90	3.45	0.38	0.39	0.00	0.59	0.00	2.55	2.40	0.00	0.00	0.00	0.00	1.49	1.05
40.00	4.81	3.90	3.45	0.15	0.60	0.00	0.04	0.00	2.55	2.40	0.00	0.00	0.00	0.00	1.51	0.94
41.00	4.80	3.89	3.44	0.90	0.00	0.48	0.00	0.00	1.93	2.41	0.00	0.00	0.00	0.41	1.49	0.00
42.00	4.80	3.90	3.45	0.00	1.42	0.00	0.67	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.50	0.26
43.00	4.81	3.90	3.45	0.00	3.03	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.50	0.00
44.00	4.80	3.89	3.45	0.00	0.80	0.53	0.45	0.00	0.42	2.40	0.00	0.00	0.00	0.74	1.50	0.00
45.00	4.81	3.90	3.45	0.00	0.00	0.11	1.95	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.50	0.00
46.00	4.80	3.90	3.45	0.00	0.00	0.30	0.42	0.00	0.48	1.96	0.00	0.00	0.00	0.64	1.49	0.00
47.00	4.80	3.89	3.44	0.00	0.01	3.39	0.91	0.00	0.00	0.43	0.00	0.00	0.00	1.34	1.51	0.00
48.00	4.81	3.90	3.45	0.36	0.17	3.00	0.51	0.00	0.00	1.34	0.00	0.00	0.00	0.00	1.24	0.00
49.00	4.80	3.90	3.45	4.46	1.29	3.00	0.40	0.00	0.71	0.00	0.00	0.00	0.00	1.14	0.06	0.11
