Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.971s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	0.00	0.04	0.00	0.00	0.06	0.00	0.09	0.00	0.00	0.67	0.00	1.34	0.76	0.01
3.00	4.95	3.39	0.00	0.06	0.49	0.42	0.00	1.63	0.00	0.17	2.77	1.78	1.35	0.03	1.83
4.00	4.95	0.29	1.39	0.00	2.58	0.10	0.00	1.28	0.00	0.78	0.06	0.05	0.08	0.00	1.04
5.00	4.96	0.20	0.46	0.00	0.94	0.00	2.41	0.20	0.60	0.34	0.39	0.17	0.05	0.00	1.05
6.00	4.95	0.16	0.19	0.00	0.01	2.67	2.55	0.22	1.57	0.00	0.81	0.42	2.01	0.00	1.05
7.00	4.95	0.18	0.13	0.00	0.16	2.10	2.55	0.00	0.00	0.53	0.00	0.89	1.36	0.70	0.90
8.00	4.96	0.00	0.11	3.13	1.76	1.44	0.02	0.00	0.00	0.00	0.03	0.52	0.51	0.00	0.00
9.00	4.95	0.07	2.77	1.71	0.00	0.39	3.52	0.00	1.97	0.03	2.37	0.00	0.07	0.77	0.17
10.00	4.95	1.17	2.59	0.44	0.28	0.83	2.56	0.00	0.72	0.00	0.72	0.67	1.17	0.00	0.01
11.00	4.96	1.52	0.61	0.06	0.24	0.00	0.98	0.00	2.24	0.00	2.14	0.01	0.00	0.00	1.88
12.00	4.95	0.23	0.44	0.38	0.00	0.46	0.52	0.00	2.39	0.00	2.39	0.45	0.13	0.01	1.05
13.00	4.95	3.74	0.55	0.84	0.52	0.18	0.60	0.00	1.58	0.00	2.42	0.02	1.19	0.00	0.31
14.00	4.96	1.16	0.00	0.21	1.05	0.74	2.17	0.00	0.60	0.00	2.40	0.15	1.35	0.02	0.00
15.00	4.95	1.64	0.00	0.00	0.72	1.15	0.24	0.00	0.09	0.00	2.40	0.00	1.35	0.01	1.06
16.00	4.95	1.57	2.09	0.69	0.00	0.81	0.04	0.00	0.07	0.12	2.40	2.04	1.36	0.00	0.23
17.00	4.96	1.24	1.74	0.00	0.42	0.00	0.08	0.00	0.00	0.02	0.73	0.10	1.34	0.00	0.00
18.00	4.95	1.82	3.56	0.04	0.14	0.00	0.08	0.00	0.30	0.00	2.44	0.00	1.36	0.34	0.50
19.00	4.95	0.00	1.33	2.27	0.39	0.00	0.00	0.00	0.30	0.00	2.41	0.06	1.34	0.00	0.52
20.00	4.95	0.27	0.86	1.13	1.27	0.00	0.00	0.00	0.73	0.00	0.85	0.00	1.36	0.00	0.00
21.00	4.96	0.50	1.80	0.94	1.44	0.00	1.45	0.00	0.00	0.00	2.05	0.10	1.34	0.00	1.66
22.00	4.95	0.42	1.17	0.84	1.85	0.00	1.37	0.00	0.77	0.00	2.40	0.00	1.36	0.00	1.05
23.00	4.95	0.00	0.46	0.77	0.00	1.74	0.04	0.00	1.35	0.00	2.19	0.00	0.34	0.00	0.51
24.00	4.96	0.00	0.70	0.00	2.47	0.30	0.00	0.00	2.42	0.83	0.76	0.95	0.22	0.00	0.31
25.00	4.95	0.93	0.33	0.13	0.69	0.43	0.74	2.93	0.11	0.00	0.34	1.38	0.03	0.23	0.02
26.00	4.95	0.00	0.00	2.76	0.72	0.00	0.00	0.08	0.97	0.00	1.23	0.02	2.29	0.23	2.03
27.00	4.96	1.08	0.41	1.92	0.04	0.08	0.00	0.00	1.41	0.00	0.16	0.00	0.47	0.00	0.57
28.00	4.95	0.34	0.06	0.32	0.28	2.41	1.77	0.11	1.10	0.00	0.05	0.00	1.99	0.00	0.38
29.00	4.95	0.52	0.33	0.02	0.51	0.67	2.93	0.01	0.00	0.00	1.93	0.08	0.00	0.00	0.03
