Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	1.45	1.34	0.00	0.00	0.32	0.60	1.15	0.35	0.15
3.00	3.75	3.30	3.15	0.00	2.04	0.04	1.47	0.00	0.21	1.64	0.84	0.00	0.10	2.48	0.00	0.20	0.04	0.37	0.00	0.06
4.00	3.75	3.30	3.15	0.00	0.02	0.00	0.00	0.01	0.09	0.00	2.92	0.03	0.00	0.14	0.00	2.44	0.00	2.32	0.00	0.59
5.00	3.74	3.30	3.15	0.00	2.58	0.00	0.28	0.00	3.53	0.66	0.19	1.03	0.00	0.00	0.00	0.07	0.00	1.64	0.00	0.04
6.00	3.75	3.30	3.15	1.16	0.00	0.07	1.60	0.00	2.86	0.00	0.60	0.86	0.00	0.00	0.00	0.44	2.44	1.04	0.00	0.00
7.00	3.75	3.30	3.15	1.71	0.00	0.00	0.05	0.00	0.05	0.91	1.72	0.04	0.00	0.00	0.00	0.86	1.81	0.07	0.00	0.00
8.00	3.75	3.30	3.15	3.15	0.00	0.00	2.29	0.00	0.69	0.00	2.55	0.00	0.00	0.00	0.00	0.55	1.80	0.00	0.00	1.03
9.00	3.74	3.30	3.15	3.15	0.00	0.85	0.04	0.00	0.13	2.97	2.56	0.07	0.00	0.00	0.00	0.84	1.81	0.00	0.16	0.33
10.00	3.75	3.29	3.15	0.33	0.09	2.12	0.00	0.00	2.68	1.99	0.15	0.26	0.00	0.00	0.00	0.00	0.10	1.11	1.52	0.21
11.00	3.75	3.30	3.15	3.04	0.00	0.80	0.00	0.23	0.00	1.32	1.01	0.30	0.00	0.00	0.18	2.89	0.31	0.67	0.13	0.45
12.00	3.74	3.30	3.15	3.13	0.00	0.00	0.00	0.00	0.67	2.80	0.00	0.00	0.00	0.00	0.51	2.10	0.46	0.00	0.00	0.49
13.00	3.75	3.30	3.15	0.20	0.28	1.26	1.34	0.02	0.00	2.90	0.15	0.08	0.00	0.00	0.00	2.11	0.42	0.00	0.00	0.00
14.00	3.75	3.30	3.15	0.00	0.23	2.58	1.63	0.65	0.09	2.85	0.20	0.00	0.33	0.00	0.00	2.10	0.55	0.00	0.47	2.23
15.00	3.75	3.30	3.14	0.07	0.00	3.00	0.09	0.11	0.28	2.85	0.42	0.08	0.78	0.00	0.00	2.10	0.00	0.00	0.00	1.20
16.00	3.74	3.30	3.15	0.13	0.00	0.19	0.93	0.00	0.78	0.17	0.00	0.00	0.79	0.00	0.59	2.11	0.64	0.16	0.00	1.19
17.00	3.75	3.30	3.15	0.16	0.01	1.20	0.00	0.07	0.21	0.68	0.03	2.51	0.00	0.00	1.67	2.10	0.00	0.57	1.15	1.20
18.00	3.75	3.29	3.15	1.74	0.17	0.00	0.51	0.51	0.00	0.55	0.71	2.55	0.09	0.00	0.05	1.56	0.00	0.36	0.00	1.20
19.00	3.75	3.30	3.15	0.62	0.22	0.47	0.73	0.00	0.00	1.07	0.00	0.19	0.00	2.19	0.17	0.97	2.35	0.70	0.00	1.19
20.00	3.75	3.30	3.15	0.00	0.51	1.02	0.29	0.00	2.18	0.00	1.65	1.00	0.00	0.00	0.03	0.01	1.83	0.58	0.00	1.20
21.00	3.75	3.30	3.15	2.84	0.00	0.06	0.00	0.11	1.18	0.94	0.26	0.29	1.84	0.68	0.18	0.87	1.80	1.03	0.10	0.48
22.00	3.75	3.30	3.15	0.84	0.59	0.00	1.95	1.34	1.35	1.67	0.01	0.92	0.00	0.04	0.18	0.96	1.29	0.00	0.83	0.00
23.00	3.74	3.30	3.15	0.00	0.00	0.00	0.44	0.00	0.55	1.12	0.54	0.00	0.09	2.16	1.14	2.62	1.81	0.30	0.00	0.00
24.00	3.75	3.30	3.15	0.40	0.00	0.17	0.00	0.29	0.11	1.25	0.00	0.00	0.43	1.21	0.10	2.10	1.80	2.21	0.00	1.68
25.00	3.75	3.30	3.15	0.49	0.17	1.69	2.38	0.04	0.04	0.60	2.96	0.14	0.39	1.38	0.00	0.25	1.81	0.94	0.00	1.19
26.00	3.75	3.29	3.15	0.09	0.00	3.00	0.06	0.18	0.08	0.00	0.00	0.12	0.02	0.40	0.00	0.52	1.80	0.06	0.00	0.23
27.00	3.74	3.30	3.15	0.24	0.00	3.00	0.00	0.00	0.00	0.89	0.00	0.00	2.70	0.11	1.77	0.27	1.80	1.12	0.00	0.18
28.00	3.75	3.30	3.15	3.32	0.64	0.71	0.35	0.00	1.23	0.33	0.00	0.00	0.02	0.00	0.00	0.00	1.80	0.00	0.00	0.07
29.00	3.75	3.30	3.14	3.15	0.00	0.61	0.38	0.23	1.14	0.08	0.00	0.00	0.25	0.51	0.00	0.90	1.80	1.29	0.00	0.16
30.00	3.74	3.30	3.15	3.15	0.20	1.10	0.00	0.11	0.01	0.95	0.00	0.00	0.00	0.00	0.31	0.04	1.81	0.87	0.00	0.00
31.00	3.75	3.30	3.15	3.15	0.46	0.00	0.18	0.74	0.21	0.66	0.00	0.00	0.00	0.11	0.10	2.13	1.80	1.21	0.00	2.21
32.00	3.75	3.30	3.15	1.18	0.00	0.03	0.07	0.00	3.11	0.14	0.20	0.48	0.00	1.87	0.90	2.10	1.80	1.64	0.00	0.32
33.00	3.75	3.30	3.15	1.44	0.19	0.46	0.00	0.43	2.21	0.30	0.00	0.83	1.21	1.78	0.00	2.11	1.81	1.64	0.00	0.00
34.00	3.74	3.29	3.15	0.00	0.00	1.10	0.00	0.00	0.00	2.34	0.41	0.00	0.00	0.00	0.00	2.10	0.66	1.66	0.00	0.00
35.00	3.75	3.30	3.15	0.00	0.28	0.40	0.00	0.00	0.63	2.85	2.11	0.18	0.00	0.00	0.00	2.10	0.14	1.64	0.00	0.43
36.00	3.75	3.30	3.15	0.01	0.27	0.57	0.41	0.00	0.06	2.85	2.55	0.83	0.83	0.00	0.11	2.10	0.18	1.62	0.00	0.00
37.00	3.75	3.30	3.15	0.23	0.65	0.35	0.15	0.00	1.77	0.37	1.98	0.00	0.83	2.43	0.40	0.21	0.49	0.21	0.00	1.86
38.00	3.74	3.30	3.15	0.35	0.52	0.00	2.49	0.00	0.00	1.16	0.00	3.05	1.45	0.07	0.00	0.00	2.37	0.15	0.00	1.19
39.00	3.75	3.30	3.15	1.68	0.00	0.13	1.14	0.00	0.00	0.90	0.10	1.03	1.70	0.00	0.00	0.00	1.80	0.04	0.00	0.53
40.00	3.75	3.30	3.15	2.10	0.00	0.07	1.85	0.04	0.00	0.32	2.62	0.51	0.13	0.92	0.12	0.23	1.80	0.00	0.69	1.46
41.00	3.74	3.30	3.15	0.00	0.00	1.59	0.24	1.05	1.20	0.00	2.56	0.68	0.00	0.04	0.39	2.21	1.81	2.68	0.27	1.20
42.00	3.75	3.29	3.14	0.39	0.00	2.74	0.77	0.52	0.06	0.55	2.24	1.00	0.42	0.41	0.19	2.10	1.56	1.64	0.00	0.83
43.00	3.75	3.30	3.15	0.45	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.20	0.05	1.66	0.00	0.32
44.00	3.75	3.30	3.15	0.20	0.00	3.00	0.00	0.00	0.67	3.83	0.11	0.00	0.02	0.03	0.33	1.83	0.31	1.64	0.10	0.00
45.00	3.74	3.30	3.15	0.00	0.04	3.00	0.00	0.25	0.36	2.85	2.74	0.23	0.00	0.20	0.09	0.00	0.12	1.00	0.00	1.62
46.00	3.75	3.30	3.15	0.72	1.54	0.80	1.92	0.03	0.00	0.47	0.16	0.44	0.00	0.00	0.00	0.94	1.87	0.05	1.65	0.28
47.00	3.75	3.30	3.15	0.95	0.00	1.22	2.86	0.00	0.00	1.40	0.18	0.79	0.30	0.00	0.00	0.46	1.80	1.92	1.51	0.00
48.00	3.74	3.30	3.15	2.74	0.29	2.74	1.53	0.00	0.17	0.00	0.55	0.29	0.06	0.94	0.26	0.00	1.81	0.15	0.05	0.17
49.00	3.75	3.30	3.15	0.33	0.00	0.74	0.19	0.00	1.02	0.00	0.00	0.22	0.75	0.00	0.58	2.22	0.12	0.00	0.00	1.96
50.00	3.75	3.29	3.15	0.52	0.00	0.00	0.38	0.00	0.00	0.00	0.69	1.60	1.96	0.03	2.23	1.39	0.50	2.45	0.67	0.19
51.00	3.75	3.30	3.15	0.00	0.05	2.14	0.00	0.00	0.20	0.19	0.10	2.57	1.03	0.32	0.53	0.00	0.76	0.01	0.00	0.21
52.00	3.74	3.30	3.15	0.01	0.00	1.63	1.36	0.00	1.21	0.13	0.46	0.16	0.03	0.00	0.00	0.77	0.01	0.33	0.00	1.99
53.00	3.75	3.30	3.15	0.08	0.00	3.00	0.00	0.00	0.51	0.90	0.00	1.16	0.11	0.00	0.00	0.00	0.05	0.41	0.21	1.19
54.00	3.75	3.30	3.15	0.00	0.00	2.00	0.01	0.00	0.00	0.00	0.45	0.00	0.71	0.67	0.57	1.60	0.68	0.55	2.35	1.20
55.00	3.75	3.30	3.15	0.00	0.35	0.39	0.00	0.00	0.92	0.00	2.55	0.00	1.57	0.24	0.00	2.09	0.43	0.00	0.01	1.20
56.00	3.74	3.30	3.14	1.86	0.00	0.00	0.00	0.00	0.74	0.46	1.77	0.52	0.90	0.00	0.00	0.89	1.03	0.00	1.63	1.20
57.00	3.75	3.30	3.15	0.55	0.00	1.27	0.71	0.00	0.30	0.60	0.17	0.00	0.00	0.14	1.56	1.04	2.41	0.00	1.51	1.20
58.00	3.75	3.29	3.15	1.42	0.03	2.21	0.29	0.00	2.62	0.14	0.03	0.00	0.25	0.00	0.32	0.18	0.63	0.00	0.23	1.19
59.00	3.74	3.30	3.15	0.23	0.16	1.62	0.00	0.00	1.54	0.39	2.19	0.80	0.00	1.77	0.22	0.26	0.11	0.00	0.00	0.65
